20251030_HM483La5Al3Co2_chiAC_vs_T_B_.008.txt Thu, Oct 30, 2025 4:15:29 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0



Lockin_V_008	Chan2_V_008	Temperature_008	Field_008	Timestamp_008
2.160680000E-7	-3.203770000E-7	6.643300000E+0	0.000000000E+0	1.417313000E+3
4.023330000E-7	-2.980250000E-8	6.655100000E+0	0.000000000E+0	1.418874000E+3
-7.450630000E-8	-2.980250000E-8	6.666200000E+0	0.000000000E+0	1.420232000E+3
-5.215430000E-8	-1.937160000E-7	6.679200000E+0	0.000000000E+0	1.421827000E+3
5.960510000E-8	1.117590000E-7	6.692600000E+0	0.000000000E+0	1.423488000E+3
3.129260000E-7	-3.799810000E-7	6.705300000E+0	0.000000000E+0	1.424646000E+3
2.756730000E-7	-3.203770000E-7	6.715800000E+0	0.000000000E+0	1.426278000E+3
0.000000000E+0	1.266610000E-7	6.726500000E+0	0.000000000E+0	1.427420000E+3
-1.117590000E-7	-3.203770000E-7	6.737400000E+0	0.000000000E+0	1.428637000E+3
3.576300000E-7	1.266610000E-7	6.750200000E+0	0.000000000E+0	1.430344000E+3
2.235190000E-8	1.862650000E-7	6.761800000E+0	0.000000000E+0	1.431565000E+3
5.215430000E-8	-7.450640000E-9	6.772800000E+0	0.000000000E+0	1.432809000E+3
4.693880000E-7	-2.980250000E-8	6.799700000E+0	0.000000000E+0	1.436121000E+3
3.948830000E-7	6.705570000E-8	6.811200000E+0	0.000000000E+0	1.437713000E+3
-1.341110000E-7	-1.490130000E-8	6.822200000E+0	0.000000000E+0	1.438888000E+3
-9.685800000E-8	-1.192100000E-7	6.835300000E+0	0.000000000E+0	1.440491000E+3
1.117590000E-7	8.940740000E-8	6.845800000E+0	0.000000000E+0	1.441784000E+3
9.685800000E-8	-3.203770000E-7	6.856500000E+0	0.000000000E+0	1.442979000E+3
-1.564630000E-7	1.564630000E-7	6.867400000E+0	0.000000000E+0	1.444113000E+3
7.450630000E-8	-1.639140000E-7	6.877700000E+0	0.000000000E+0	1.445327000E+3
2.533220000E-7	-2.533220000E-7	6.890400000E+0	0.000000000E+0	1.446906000E+3
6.705570000E-8	-3.427290000E-7	6.902000000E+0	0.000000000E+0	1.448532000E+3
4.693880000E-7	-3.129260000E-7	6.913800000E+0	0.000000000E+0	1.450113000E+3
1.862650000E-7	1.713640000E-7	6.925700000E+0	0.000000000E+0	1.451331000E+3
8.940740000E-8	4.470370000E-8	6.939000000E+0	0.000000000E+0	1.452906000E+3
9.685800000E-8	1.490130000E-8	6.951000000E+0	0.000000000E+0	1.454510000E+3
-1.564630000E-7	-1.192100000E-7	6.962900000E+0	0.000000000E+0	1.455739000E+3
4.097840000E-7	6.705570000E-8	6.974000000E+0	0.000000000E+0	1.456905000E+3
4.321350000E-7	-1.266610000E-7	6.987600000E+0	0.000000000E+0	1.458530000E+3
1.862650000E-7	-2.980250000E-7	7.002000000E+0	0.000000000E+0	1.460376000E+3
1.862650000E-7	-3.054760000E-7	7.013300000E+0	0.000000000E+0	1.461991000E+3
4.917420000E-7	-1.192100000E-7	7.026700000E+0	0.000000000E+0	1.463561000E+3
3.129260000E-7	1.788150000E-7	7.037700000E+0	0.000000000E+0	1.464771000E+3
4.321350000E-7	9.685800000E-8	7.051200000E+0	0.000000000E+0	1.466403000E+3
-2.980250000E-8	-2.905740000E-7	7.063400000E+0	0.000000000E+0	1.467566000E+3
3.725310000E-8	-3.129260000E-7	7.074800000E+0	0.000000000E+0	1.469181000E+3
4.023330000E-7	-1.490130000E-7	7.085600000E+0	0.000000000E+0	1.470386000E+3
4.768410000E-7	1.266610000E-7	7.099100000E+0	0.000000000E+0	1.471972000E+3
1.788150000E-7	1.266610000E-7	7.111200000E+0	0.000000000E+0	1.473551000E+3
2.607720000E-7	1.788150000E-7	7.124400000E+0	0.000000000E+0	1.475358000E+3
1.490130000E-8	-2.086170000E-7	7.135800000E+0	0.000000000E+0	1.476541000E+3
4.023330000E-7	-5.960510000E-8	7.152700000E+0	0.000000000E+0	1.478630000E+3
4.321350000E-7	-1.192100000E-7	7.166800000E+0	0.000000000E+0	1.480251000E+3
1.862650000E-7	1.862650000E-7	7.177700000E+0	0.000000000E+0	1.481460000E+3
4.246850000E-7	-2.980250000E-8	7.191800000E+0	0.000000000E+0	1.483096000E+3
4.693880000E-7	-1.564630000E-7	7.203300000E+0	0.000000000E+0	1.484730000E+3
-9.685800000E-8	-7.450630000E-8	7.215400000E+0	0.000000000E+0	1.486247000E+3
3.129260000E-7	-2.756730000E-7	7.226400000E+0	0.000000000E+0	1.487447000E+3
4.246850000E-7	1.266610000E-7	7.237600000E+0	0.000000000E+0	1.488650000E+3
-2.235190000E-8	7.450630000E-8	7.247600000E+0	0.000000000E+0	1.489853000E+3
1.341110000E-7	-1.862650000E-7	7.260200000E+0	0.000000000E+0	1.491440000E+3
1.192100000E-7	-2.831240000E-7	7.274000000E+0	0.000000000E+0	1.493027000E+3
3.501790000E-7	-2.980250000E-7	7.287100000E+0	0.000000000E+0	1.494616000E+3
4.619380000E-7	2.011670000E-7	7.298100000E+0	0.000000000E+0	1.495825000E+3
4.917420000E-7	-9.685800000E-8	7.309600000E+0	0.000000000E+0	1.497463000E+3
3.129260000E-7	1.266610000E-7	7.322300000E+0	0.000000000E+0	1.499040000E+3
1.266610000E-7	-2.533220000E-7	7.334500000E+0	0.000000000E+0	1.500225000E+3
2.384200000E-7	1.937160000E-7	7.347800000E+0	0.000000000E+0	1.501901000E+3
4.097840000E-7	1.043090000E-7	7.358200000E+0	0.000000000E+0	1.503186000E+3
3.129260000E-7	5.960510000E-8	7.369900000E+0	0.000000000E+0	1.504784000E+3
-6.705570000E-8	-1.639140000E-7	7.382100000E+0	0.000000000E+0	1.505975000E+3
3.725310000E-8	-2.384200000E-7	7.396600000E+0	0.000000000E+0	1.507581000E+3
4.917420000E-7	-1.862650000E-7	7.409100000E+0	0.000000000E+0	1.509304000E+3
4.246850000E-7	-2.980250000E-8	7.419100000E+0	0.000000000E+0	1.510551000E+3
5.960500000E-7	-1.490130000E-7	7.430900000E+0	0.000000000E+0	1.512168000E+3
1.266610000E-7	-2.682230000E-7	7.442200000E+0	0.000000000E+0	1.513305000E+3
1.192100000E-7	-2.980250000E-7	7.452400000E+0	0.000000000E+0	1.514554000E+3
1.266610000E-7	1.937160000E-7	7.462500000E+0	0.000000000E+0	1.515705000E+3
3.725310000E-8	1.266610000E-7	7.475100000E+0	0.000000000E+0	1.517323000E+3
4.470370000E-8	6.705570000E-8	7.487100000E+0	0.000000000E+0	1.518553000E+3
2.607720000E-7	1.043090000E-7	7.498000000E+0	0.000000000E+0	1.519859000E+3
-9.685800000E-8	-3.278270000E-7	7.508200000E+0	0.000000000E+0	1.521040000E+3
-4.470370000E-8	-1.862650000E-7	7.520900000E+0	0.000000000E+0	1.522657000E+3
1.266610000E-7	-4.693880000E-7	7.533100000E+0	0.000000000E+0	1.524240000E+3
1.341110000E-7	-3.203770000E-7	7.544500000E+0	0.000000000E+0	1.525859000E+3
1.862650000E-7	1.266610000E-7	7.556800000E+0	0.000000000E+0	1.527029000E+3
-9.685800000E-8	-5.960510000E-8	7.566900000E+0	0.000000000E+0	1.528231000E+3
-5.960510000E-8	-1.937160000E-7	7.580600000E+0	0.000000000E+0	1.530011000E+3
1.713640000E-7	-3.725310000E-7	7.593700000E+0	0.000000000E+0	1.531224000E+3
3.799810000E-7	2.980250000E-8	7.605800000E+0	0.000000000E+0	1.532780000E+3
3.650800000E-7	1.043090000E-7	7.619500000E+0	0.000000000E+0	1.534384000E+3
-1.490130000E-8	1.490130000E-7	7.631900000E+0	0.000000000E+0	1.535968000E+3
3.725310000E-7	8.195680000E-8	7.643400000E+0	0.000000000E+0	1.537618000E+3
1.266610000E-7	-3.054760000E-7	7.653500000E+0	0.000000000E+0	1.538795000E+3
4.991930000E-7	-2.309690000E-7	7.664700000E+0	0.000000000E+0	1.539976000E+3
1.266610000E-7	1.788150000E-7	7.677400000E+0	0.000000000E+0	1.541556000E+3
3.874320000E-7	1.043090000E-7	7.687500000E+0	0.000000000E+0	1.542834000E+3
0.000000000E+0	-1.266610000E-7	7.698600000E+0	0.000000000E+0	1.544007000E+3
3.129260000E-7	-2.831240000E-7	7.712600000E+0	0.000000000E+0	1.545576000E+3
4.395860000E-7	-1.788150000E-7	7.722900000E+0	0.000000000E+0	1.546807000E+3
3.427290000E-7	9.685800000E-8	7.736100000E+0	0.000000000E+0	1.548381000E+3
3.576300000E-7	1.713640000E-7	7.747700000E+0	0.000000000E+0	1.549998000E+3
-2.980250000E-8	5.960510000E-8	7.760100000E+0	0.000000000E+0	1.551575000E+3
5.960510000E-8	-4.321350000E-7	7.771500000E+0	0.000000000E+0	1.552954000E+3
2.533220000E-7	1.415620000E-7	7.782300000E+0	0.000000000E+0	1.554115000E+3
-3.725310000E-8	-5.215430000E-8	7.792700000E+0	0.000000000E+0	1.555328000E+3
2.682230000E-7	1.490130000E-7	7.806000000E+0	0.000000000E+0	1.556977000E+3
5.140940000E-7	-1.564630000E-7	7.816200000E+0	0.000000000E+0	1.558118000E+3
4.842910000E-7	-3.203770000E-7	7.826300000E+0	0.000000000E+0	1.559381000E+3
1.117590000E-7	2.384200000E-7	7.839500000E+0	0.000000000E+0	1.560911000E+3
4.246850000E-7	-6.705570000E-8	7.850000000E+0	0.000000000E+0	1.562234000E+3
4.321350000E-7	-6.705570000E-8	7.862500000E+0	0.000000000E+0	1.563837000E+3
1.117590000E-7	1.415620000E-7	7.873700000E+0	0.000000000E+0	1.565038000E+3
2.235180000E-7	5.960510000E-8	7.883900000E+0	0.000000000E+0	1.566311000E+3
-2.235190000E-8	-3.129260000E-7	7.894100000E+0	0.000000000E+0	1.567483000E+3
4.395860000E-7	-3.501790000E-7	7.906700000E+0	0.000000000E+0	1.569066000E+3
-7.450640000E-9	1.490130000E-8	7.919100000E+0	0.000000000E+0	1.570400000E+3
5.215440000E-7	-3.799810000E-7	7.929600000E+0	0.000000000E+0	1.571589000E+3
7.450640000E-9	-2.756730000E-7	7.942900000E+0	0.000000000E+0	1.573236000E+3
4.693880000E-7	9.685800000E-8	7.955300000E+0	0.000000000E+0	1.574770000E+3
4.544870000E-7	5.215430000E-8	7.967100000E+0	0.000000000E+0	1.576389000E+3
4.023330000E-7	-3.203770000E-7	7.980200000E+0	0.000000000E+0	1.578040000E+3
-2.980250000E-8	-7.450640000E-9	7.990700000E+0	0.000000000E+0	1.579198000E+3
4.395860000E-7	-2.831240000E-7	8.001000000E+0	0.000000000E+0	1.580364000E+3
3.799810000E-7	1.490130000E-7	8.011500000E+0	0.000000000E+0	1.582833000E+3
6.258520000E-7	1.639140000E-7	8.001400000E+0	0.000000000E+0	1.590020000E+3
