20251104_HM483La5Al3Co2_chiAC_vs_T_B_0.5T.004.txt Tue, Nov 4, 2025 3:04:35 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_004	Chan2_V_004	Temperature_004	Field_004	Timestamp_004
-1.937160000E-7	-8.940740000E-8	6.886200000E+0	4.999678223E+3	1.453293000E+3
-2.980250000E-7	2.682230000E-7	6.899200000E+0	4.999678223E+3	1.454941000E+3
-1.490130000E-8	7.450640000E-9	6.912000000E+0	4.999678223E+3	1.456505000E+3
-1.713640000E-7	-8.940740000E-8	6.922300000E+0	4.999678223E+3	1.457770000E+3
-1.192100000E-7	4.097840000E-7	6.933400000E+0	4.999678223E+3	1.458899000E+3
-2.458710000E-7	2.235180000E-7	6.943900000E+0	4.999678223E+3	1.460139000E+3
-1.490130000E-7	0.000000000E+0	6.956600000E+0	4.999678223E+3	1.461703000E+3
2.086170000E-7	1.862650000E-7	6.968700000E+0	4.999678223E+3	1.463279000E+3
5.960510000E-8	3.725310000E-8	6.981000000E+0	4.999678223E+3	1.464920000E+3
-4.470370000E-8	-7.450640000E-9	6.991800000E+0	4.999678223E+3	1.466180000E+3
-1.415620000E-7	-5.215430000E-8	7.003000000E+0	4.999678223E+3	1.467457000E+3
3.129260000E-7	1.788150000E-7	7.014500000E+0	4.999678223E+3	1.468662000E+3
-2.533220000E-7	2.905740000E-7	7.025700000E+0	4.999678223E+3	1.469823000E+3
2.682230000E-7	4.693880000E-7	7.036300000E+0	4.999678223E+3	1.471497000E+3
-3.129260000E-7	2.384200000E-7	7.049400000E+0	4.999678223E+3	1.473046000E+3
2.831240000E-7	2.384200000E-7	7.063600000E+0	4.999678223E+3	1.474751000E+3
5.215430000E-8	4.619380000E-7	7.075000000E+0	4.999678223E+3	1.475980000E+3
-2.086170000E-7	2.011670000E-7	7.085600000E+0	4.999678223E+3	1.477178000E+3
5.215430000E-8	4.470370000E-8	7.098600000E+0	4.999678223E+3	1.478742000E+3
5.960510000E-8	-2.980250000E-8	7.110700000E+0	4.999678223E+3	1.480361000E+3
-3.725310000E-8	-3.725310000E-8	7.123400000E+0	4.999678223E+3	1.481976000E+3
2.235180000E-7	4.544870000E-7	7.134600000E+0	4.999678223E+3	1.483171000E+3
-1.192100000E-7	5.662480000E-7	7.145400000E+0	4.999678223E+3	1.484387000E+3
1.862650000E-7	3.725310000E-7	7.155600000E+0	4.999678223E+3	1.485687000E+3
6.705570000E-8	-1.490130000E-8	7.167600000E+0	4.999678223E+3	1.487355000E+3
2.607720000E-7	3.501790000E-7	7.177800000E+0	4.999678223E+3	1.488563000E+3
2.682230000E-7	1.788150000E-7	7.190400000E+0	4.999678223E+3	1.489835000E+3
-2.309690000E-7	4.321350000E-7	7.200500000E+0	4.999678223E+3	1.491004000E+3
-2.756730000E-7	4.470370000E-7	7.213100000E+0	4.999678223E+3	1.492630000E+3
-3.203770000E-7	3.725310000E-8	7.223800000E+0	4.999678223E+3	1.493831000E+3
-2.309690000E-7	1.862650000E-7	7.237800000E+0	4.999678223E+3	1.495466000E+3
2.011670000E-7	4.470370000E-8	7.250800000E+0	4.999678223E+3	1.497022000E+3
-1.415620000E-7	4.321350000E-7	7.263300000E+0	4.999678223E+3	1.498727000E+3
2.384200000E-7	7.450630000E-8	7.274200000E+0	4.999678223E+3	1.500249000E+3
-9.685800000E-8	5.960500000E-7	7.285900000E+0	4.999678223E+3	1.501436000E+3
-1.639140000E-7	5.215430000E-8	7.296900000E+0	4.999678223E+3	1.502623000E+3
0.000000000E+0	0.000000000E+0	7.310200000E+0	4.999678223E+3	1.504218000E+3
1.713640000E-7	-1.490130000E-8	7.321800000E+0	4.999678223E+3	1.505824000E+3
-1.341110000E-7	4.917420000E-7	7.333200000E+0	4.999678223E+3	1.506996000E+3
1.564630000E-7	2.533220000E-7	7.343200000E+0	4.999678223E+3	1.508291000E+3
-3.352780000E-7	4.693880000E-7	7.355700000E+0	4.999678223E+3	1.509841000E+3
-1.117590000E-7	-2.235190000E-8	7.367200000E+0	4.999678223E+3	1.511056000E+3
-5.960510000E-8	5.438960000E-7	7.378400000E+0	4.999678223E+3	1.512197000E+3
2.160680000E-7	1.192100000E-7	7.390100000E+0	4.999678223E+3	1.513867000E+3
-1.490130000E-7	4.619380000E-7	7.400800000E+0	4.999678223E+3	1.515069000E+3
1.713640000E-7	4.172340000E-7	7.411200000E+0	4.999678223E+3	1.516353000E+3
2.160680000E-7	3.129260000E-7	7.421400000E+0	4.999678223E+3	1.517629000E+3
-2.235190000E-8	-2.235190000E-8	7.431900000E+0	4.999678223E+3	1.518932000E+3
3.278270000E-7	2.086170000E-7	7.444600000E+0	4.999678223E+3	1.520512000E+3
-1.490130000E-7	3.576300000E-7	7.455400000E+0	4.999678223E+3	1.521689000E+3
-1.639140000E-7	3.129260000E-7	7.468400000E+0	4.999678223E+3	1.523287000E+3
-6.705570000E-8	-7.450640000E-9	7.479000000E+0	4.999678223E+3	1.524500000E+3
2.533220000E-7	1.862650000E-7	7.490900000E+0	4.999678223E+3	1.525708000E+3
1.713640000E-7	1.490130000E-8	7.502200000E+0	4.999678223E+3	1.527344000E+3
2.160680000E-7	2.458710000E-7	7.513100000E+0	4.999678223E+3	1.528570000E+3
-2.309690000E-7	1.266610000E-7	7.523100000E+0	4.999678223E+3	1.529738000E+3
0.000000000E+0	-7.450640000E-9	7.535200000E+0	4.999678223E+3	1.531307000E+3
3.278270000E-7	1.713640000E-7	7.547200000E+0	4.999678223E+3	1.532884000E+3
2.756730000E-7	2.682230000E-7	7.558600000E+0	4.999678223E+3	1.534128000E+3
-2.235180000E-7	8.940740000E-8	7.572500000E+0	4.999678223E+3	1.536001000E+3
1.266610000E-7	3.054760000E-7	7.584100000E+0	4.999678223E+3	1.537174000E+3
-1.937160000E-7	4.395860000E-7	7.595600000E+0	4.999678223E+3	1.538375000E+3
7.450630000E-8	0.000000000E+0	7.605700000E+0	4.999678223E+3	1.539550000E+3
2.980250000E-7	2.309690000E-7	7.615800000E+0	4.999678223E+3	1.540777000E+3
2.160680000E-7	3.352780000E-7	7.626000000E+0	4.999678223E+3	1.542010000E+3
1.341110000E-7	4.768410000E-7	7.636900000E+0	4.999678223E+3	1.543621000E+3
-1.639140000E-7	5.215430000E-8	7.649700000E+0	4.999678223E+3	1.545138000E+3
1.713640000E-7	1.117590000E-7	7.661000000E+0	4.999678223E+3	1.546352000E+3
-2.980250000E-8	4.544870000E-7	7.671400000E+0	4.999678223E+3	1.547541000E+3
2.160680000E-7	1.266610000E-7	7.683100000E+0	4.999678223E+3	1.549220000E+3
-2.235180000E-7	5.140940000E-7	7.694200000E+0	4.999678223E+3	1.550397000E+3
3.576300000E-7	3.352780000E-7	7.705400000E+0	4.999678223E+3	1.551532000E+3
-3.725310000E-8	3.799810000E-7	7.716800000E+0	4.999678223E+3	1.552739000E+3
1.117590000E-7	5.662480000E-7	7.727500000E+0	4.999678223E+3	1.554366000E+3
1.341110000E-7	4.768410000E-7	7.740700000E+0	4.999678223E+3	1.555996000E+3
-3.203770000E-7	1.862650000E-7	7.751500000E+0	4.999678223E+3	1.557542000E+3
-1.564630000E-7	-1.490130000E-8	7.764400000E+0	4.999678223E+3	1.558769000E+3
1.341110000E-7	2.607720000E-7	7.774800000E+0	4.999678223E+3	1.559967000E+3
-7.450640000E-9	0.000000000E+0	7.787300000E+0	4.999678223E+3	1.561625000E+3
1.713640000E-7	2.458710000E-7	7.801200000E+0	4.999678223E+3	1.563198000E+3
-2.831240000E-7	5.215430000E-8	7.811600000E+0	4.999678223E+3	1.564346000E+3
-4.470370000E-7	2.533220000E-7	7.823000000E+0	4.999678223E+3	1.565618000E+3
2.011670000E-7	3.874320000E-7	7.833200000E+0	4.999678223E+3	1.566782000E+3
2.533220000E-7	1.639140000E-7	7.845600000E+0	4.999678223E+3	1.568763000E+3
3.725310000E-8	5.066430000E-7	7.856100000E+0	4.999678223E+3	1.569802000E+3
2.831240000E-7	5.140940000E-7	7.867600000E+0	4.999678223E+3	1.571432000E+3
-1.937160000E-7	0.000000000E+0	7.879100000E+0	4.999678223E+3	1.572591000E+3
1.266610000E-7	4.470370000E-8	7.889400000E+0	4.999678223E+3	1.573809000E+3
-2.980250000E-8	4.470370000E-8	7.903800000E+0	4.999678223E+3	1.575439000E+3
3.054760000E-7	1.862650000E-7	7.915000000E+0	4.999678223E+3	1.576654000E+3
2.235180000E-7	3.725310000E-7	7.926700000E+0	4.999678223E+3	1.578246000E+3
2.235190000E-8	5.662480000E-7	7.937500000E+0	4.999678223E+3	1.579476000E+3
-2.086170000E-7	2.980250000E-8	7.950400000E+0	4.999678223E+3	1.581025000E+3
-7.450630000E-8	-7.450630000E-8	7.962500000E+0	4.999678223E+3	1.582624000E+3
0.000000000E+0	-6.705570000E-8	7.974500000E+0	4.999678223E+3	1.584230000E+3
-3.725310000E-7	3.054760000E-7	7.986900000E+0	4.999678223E+3	1.585543000E+3
1.117590000E-7	-5.215430000E-8	7.997400000E+0	4.999678223E+3	1.586751000E+3
-2.235180000E-7	6.705570000E-8	8.008300000E+0	4.999678223E+3	1.588388000E+3
2.011670000E-7	8.940740000E-8	7.998100000E+0	4.999678223E+3	1.772407000E+3
