20251106_HM499GaHf2Nb_chiAC_vs_T_B_1T.001.txt Thu, Nov 6, 2025 4:13:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.735990000E-6	1.266610000E-7	3.410700000E+0	9.999551758E+3	1.032449000E+3
-1.795600000E-6	1.266610000E-7	3.422200000E+0	9.999551758E+3	1.034058000E+3
-1.780700000E-6	-2.607720000E-7	3.433600000E+0	9.999551758E+3	1.035610000E+3
-1.855200000E-6	-2.607720000E-7	3.445500000E+0	9.999551758E+3	1.036872000E+3
-1.914810000E-6	-1.490130000E-8	3.459400000E+0	9.999551758E+3	1.038160000E+3
-1.847750000E-6	-2.160680000E-7	3.469800000E+0	9.999551758E+3	1.039751000E+3
-1.467770000E-6	-2.533220000E-7	3.480400000E+0	9.999551758E+3	1.041134000E+3
-1.907360000E-6	-1.266610000E-7	3.490500000E+0	9.999551758E+3	1.042274000E+3
-1.758340000E-6	-3.054760000E-7	3.502600000E+0	9.999551758E+3	1.043677000E+3
-1.423070000E-6	-8.195680000E-8	3.515200000E+0	9.999551758E+3	1.045240000E+3
-1.430520000E-6	-2.011670000E-7	3.528500000E+0	9.999551758E+3	1.046865000E+3
-1.631680000E-6	-3.129260000E-7	3.539500000E+0	9.999551758E+3	1.048152000E+3
-1.460320000E-6	-3.725310000E-8	3.550400000E+0	9.999551758E+3	1.049358000E+3
-1.817950000E-6	1.341110000E-7	3.561800000E+0	9.999551758E+3	1.050555000E+3
-1.631680000E-6	1.490130000E-7	3.573100000E+0	9.999551758E+3	1.052193000E+3
-1.885000000E-6	-7.450630000E-8	3.585700000E+0	9.999551758E+3	1.053943000E+3
-1.423070000E-6	-5.215430000E-8	3.596900000E+0	9.999551758E+3	1.055098000E+3
-1.408170000E-6	-2.011670000E-7	3.612000000E+0	9.999551758E+3	1.056740000E+3
-1.817950000E-6	1.192100000E-7	3.622100000E+0	9.999551758E+3	1.057911000E+3
-1.817950000E-6	1.564630000E-7	3.636000000E+0	9.999551758E+3	1.059889000E+3
-1.661490000E-6	1.415620000E-7	3.647300000E+0	9.999551758E+3	1.061345000E+3
-1.430520000E-6	-4.470370000E-8	3.658800000E+0	9.999551758E+3	1.062632000E+3
-1.721090000E-6	-3.203770000E-7	3.670800000E+0	9.999551758E+3	1.063768000E+3
-1.713640000E-6	-3.203770000E-7	3.680800000E+0	9.999551758E+3	1.065018000E+3
-1.400720000E-6	-6.705570000E-8	3.692400000E+0	9.999551758E+3	1.066587000E+3
-1.907360000E-6	-1.117590000E-7	3.704600000E+0	9.999551758E+3	1.068291000E+3
-1.624230000E-6	-3.203770000E-7	3.716600000E+0	9.999551758E+3	1.069497000E+3
-1.400720000E-6	-8.940740000E-8	3.731000000E+0	9.999551758E+3	1.070891000E+3
-1.885000000E-6	-1.266610000E-7	3.741800000E+0	9.999551758E+3	1.072413000E+3
-1.683840000E-6	-3.427290000E-7	3.752000000E+0	9.999551758E+3	1.073640000E+3
-1.885000000E-6	-1.788150000E-7	3.764700000E+0	9.999551758E+3	1.075278000E+3
-1.505020000E-6	1.117590000E-7	3.776200000E+0	9.999551758E+3	1.076426000E+3
-1.817950000E-6	1.043090000E-7	3.787900000E+0	9.999551758E+3	1.077821000E+3
-1.572080000E-6	-3.203770000E-7	3.798600000E+0	9.999551758E+3	1.079360000E+3
-1.639140000E-6	1.415620000E-7	3.813400000E+0	9.999551758E+3	1.081077000E+3
-1.519930000E-6	2.011670000E-7	3.823600000E+0	9.999551758E+3	1.082337000E+3
-1.497570000E-6	-3.203770000E-7	3.835700000E+0	9.999551758E+3	1.083482000E+3
-1.452870000E-6	1.266610000E-7	3.846300000E+0	9.999551758E+3	1.085218000E+3
-1.780700000E-6	-2.831240000E-7	3.857200000E+0	9.999551758E+3	1.086387000E+3
-1.788150000E-6	6.705570000E-8	3.870700000E+0	9.999551758E+3	1.087873000E+3
-1.318760000E-6	0.000000000E+0	3.884300000E+0	9.999551758E+3	1.089353000E+3
-1.825400000E-6	-3.725310000E-8	3.894400000E+0	9.999551758E+3	1.090549000E+3
-1.706190000E-6	1.266610000E-7	3.907300000E+0	9.999551758E+3	1.092547000E+3
-1.840300000E-6	-1.862650000E-7	3.919200000E+0	9.999551758E+3	1.093765000E+3
-1.393270000E-6	-1.937160000E-7	3.932000000E+0	9.999551758E+3	1.094945000E+3
-1.505020000E-6	1.564630000E-7	3.944400000E+0	9.999551758E+3	1.096690000E+3
-1.527380000E-6	8.940740000E-8	3.957000000E+0	9.999551758E+3	1.098314000E+3
-1.855200000E-6	1.490130000E-8	3.969900000E+0	9.999551758E+3	1.099881000E+3
-1.624230000E-6	-4.023330000E-7	3.981800000E+0	9.999551758E+3	1.101079000E+3
-1.460320000E-6	-1.341110000E-7	3.991900000E+0	9.999551758E+3	1.102286000E+3
-1.668940000E-6	1.266610000E-7	4.004200000E+0	9.999551758E+3	1.104030000E+3
-1.832850000E-6	5.960510000E-8	4.018000000E+0	9.999551758E+3	1.105628000E+3
-1.601880000E-6	-3.576300000E-7	4.029400000E+0	9.999551758E+3	1.106809000E+3
-1.333660000E-6	-6.705570000E-8	4.041800000E+0	9.999551758E+3	1.108201000E+3
-1.542280000E-6	1.415620000E-7	4.053000000E+0	9.999551758E+3	1.109779000E+3
-1.385820000E-6	-8.195680000E-8	4.064200000E+0	9.999551758E+3	1.111076000E+3
-1.378360000E-6	-1.117590000E-7	4.076600000E+0	9.999551758E+3	1.112695000E+3
-1.713640000E-6	8.940740000E-8	4.087600000E+0	9.999551758E+3	1.113890000E+3
-1.311310000E-6	-2.607720000E-7	4.098100000E+0	9.999551758E+3	1.115220000E+3
-1.423070000E-6	4.470370000E-8	4.110700000E+0	9.999551758E+3	1.116437000E+3
-1.415620000E-6	-2.309690000E-7	4.120900000E+0	9.999551758E+3	1.118089000E+3
-1.624230000E-6	1.266610000E-7	4.133800000E+0	9.999551758E+3	1.119642000E+3
-1.750890000E-6	6.705570000E-8	4.147300000E+0	9.999551758E+3	1.120880000E+3
-1.654040000E-6	1.490130000E-7	4.160300000E+0	9.999551758E+3	1.122867000E+3
-1.385820000E-6	-2.086170000E-7	4.172500000E+0	9.999551758E+3	1.124014000E+3
-1.855200000E-6	-3.725310000E-8	4.184700000E+0	9.999551758E+3	1.125350000E+3
-1.765790000E-6	1.490130000E-7	4.197400000E+0	9.999551758E+3	1.126989000E+3
-1.654040000E-6	-3.799810000E-7	4.209300000E+0	9.999551758E+3	1.128716000E+3
-1.452870000E-6	1.266610000E-7	4.219900000E+0	9.999551758E+3	1.129888000E+3
-1.318760000E-6	-8.195680000E-8	4.230200000E+0	9.999551758E+3	1.131163000E+3
-1.624230000E-6	1.266610000E-7	4.241200000E+0	9.999551758E+3	1.132373000E+3
-1.639140000E-6	9.685800000E-8	4.254800000E+0	9.999551758E+3	1.133631000E+3
-1.795600000E-6	-1.937160000E-7	4.265300000E+0	9.999551758E+3	1.135382000E+3
-1.832850000E-6	-4.470370000E-8	4.280400000E+0	9.999551758E+3	1.137013000E+3
-1.795600000E-6	-4.470370000E-8	4.291400000E+0	9.999551758E+3	1.138280000E+3
-1.318760000E-6	-5.960510000E-8	4.302800000E+0	9.999551758E+3	1.139777000E+3
-1.333660000E-6	-2.533220000E-7	4.314600000E+0	9.999551758E+3	1.141415000E+3
-1.534830000E-6	1.266610000E-7	4.325400000E+0	9.999551758E+3	1.142607000E+3
-1.773250000E-6	0.000000000E+0	4.336100000E+0	9.999551758E+3	1.143827000E+3
-1.527380000E-6	-3.874320000E-7	4.349000000E+0	9.999551758E+3	1.145024000E+3
-1.348560000E-6	-2.011670000E-7	4.363200000E+0	9.999551758E+3	1.146967000E+3
-1.318760000E-6	-2.160680000E-7	4.375300000E+0	9.999551758E+3	1.148582000E+3
-1.445420000E-6	-3.874320000E-7	4.390100000E+0	9.999551758E+3	1.150042000E+3
-1.296410000E-6	-1.490130000E-7	4.401800000E+0	9.999551758E+3	1.151625000E+3
-1.460320000E-6	8.195680000E-8	4.412300000E+0	9.999551758E+3	1.152848000E+3
-1.423070000E-6	1.043090000E-7	4.423700000E+0	9.999551758E+3	1.154464000E+3
-1.668940000E-6	-3.427290000E-7	4.436100000E+0	9.999551758E+3	1.155634000E+3
-1.229350000E-6	-1.266610000E-7	4.449500000E+0	9.999551758E+3	1.157363000E+3
-1.743440000E-6	-2.905740000E-7	4.460300000E+0	9.999551758E+3	1.158689000E+3
-1.735990000E-6	-2.011670000E-7	4.474600000E+0	9.999551758E+3	1.160309000E+3
-1.437970000E-6	-3.203770000E-7	4.487800000E+0	9.999551758E+3	1.161879000E+3
-1.780700000E-6	-1.937160000E-7	4.501300000E+0	9.999551758E+3	1.163539000E+3
-1.363460000E-6	3.725310000E-8	4.512700000E+0	9.999551758E+3	1.164692000E+3
-1.460320000E-6	6.705570000E-8	4.524500000E+0	9.999551758E+3	1.166294000E+3
-1.683840000E-6	7.450640000E-9	4.535700000E+0	9.999551758E+3	1.167885000E+3
-1.542280000E-6	5.960510000E-8	4.545900000E+0	9.999551758E+3	1.169149000E+3
-1.333660000E-6	-4.172340000E-7	4.557400000E+0	9.999551758E+3	1.170309000E+3
-1.475220000E-6	-1.490130000E-8	4.568100000E+0	9.999551758E+3	1.171494000E+3
-1.586980000E-6	-3.725310000E-7	4.580800000E+0	9.999551758E+3	1.172852000E+3
-1.274060000E-6	-2.682230000E-7	4.592600000E+0	9.999551758E+3	1.174602000E+3
-1.631680000E-6	0.000000000E+0	4.602900000E+0	9.999551758E+3	1.175776000E+3
-1.706190000E-6	-6.705570000E-8	4.614400000E+0	9.999551758E+3	1.177373000E+3
-1.274060000E-6	-3.129260000E-7	4.626800000E+0	9.999551758E+3	1.178554000E+3
-1.326210000E-6	-3.725310000E-7	4.637500000E+0	9.999551758E+3	1.179818000E+3
-1.579530000E-6	5.960510000E-8	4.649200000E+0	9.999551758E+3	1.181524000E+3
-1.654040000E-6	-2.980250000E-7	4.662100000E+0	9.999551758E+3	1.182736000E+3
-1.169750000E-6	-1.341110000E-7	4.676300000E+0	9.999551758E+3	1.184448000E+3
-1.333660000E-6	-2.980250000E-8	4.687700000E+0	9.999551758E+3	1.186039000E+3
-1.586980000E-6	-1.937160000E-7	4.697800000E+0	9.999551758E+3	1.187238000E+3
-1.259160000E-6	-4.395860000E-7	4.709300000E+0	9.999551758E+3	1.188432000E+3
-1.609330000E-6	-3.501790000E-7	4.721000000E+0	9.999551758E+3	1.190091000E+3
-1.110140000E-6	-1.788150000E-7	4.731700000E+0	9.999551758E+3	1.191265000E+3
-1.549730000E-6	-3.874320000E-7	4.742700000E+0	9.999551758E+3	1.192413000E+3
-1.452870000E-6	-4.097840000E-7	4.752800000E+0	9.999551758E+3	1.193659000E+3
-1.490120000E-6	-4.470370000E-7	4.763700000E+0	9.999551758E+3	1.195280000E+3
-1.445420000E-6	-1.490130000E-8	4.775000000E+0	9.999551758E+3	1.196591000E+3
-1.527380000E-6	-2.011670000E-7	4.785800000E+0	9.999551758E+3	1.197822000E+3
-1.057990000E-6	-2.831240000E-7	4.798800000E+0	9.999551758E+3	1.199348000E+3
-1.125040000E-6	-3.352780000E-7	4.812100000E+0	9.999551758E+3	1.200608000E+3
-1.333660000E-6	-5.364450000E-7	4.826500000E+0	9.999551758E+3	1.202800000E+3
-1.542280000E-6	-3.054760000E-7	4.837600000E+0	9.999551758E+3	1.203913000E+3
-1.400720000E-6	-6.705570000E-8	4.849700000E+0	9.999551758E+3	1.205560000E+3
-1.244250000E-6	2.235190000E-8	4.862000000E+0	9.999551758E+3	1.206834000E+3
-1.035640000E-6	-1.341110000E-7	4.875000000E+0	9.999551758E+3	1.208475000E+3
-1.482670000E-6	-2.756730000E-7	4.888500000E+0	9.999551758E+3	1.210024000E+3
-1.356010000E-6	-5.140940000E-7	4.900300000E+0	9.999551758E+3	1.211241000E+3
-1.057990000E-6	-5.140940000E-7	4.910700000E+0	9.999551758E+3	1.212462000E+3
-1.020740000E-6	-1.341110000E-7	4.921000000E+0	9.999551758E+3	1.214207000E+3
-1.303860000E-6	-1.266610000E-7	4.935000000E+0	9.999551758E+3	1.215783000E+3
-1.035640000E-6	-5.513470000E-7	4.946400000E+0	9.999551758E+3	1.216956000E+3
-9.760330000E-7	-5.140940000E-7	4.957000000E+0	9.999551758E+3	1.218209000E+3
-8.866230000E-7	-3.501790000E-7	4.969800000E+0	9.999551758E+3	1.219797000E+3
-1.333660000E-6	-3.203770000E-7	4.981900000E+0	9.999551758E+3	1.220961000E+3
-9.015240000E-7	-4.470370000E-7	4.993700000E+0	9.999551758E+3	1.222685000E+3
-9.164250000E-7	-1.564630000E-7	5.004600000E+0	9.999551758E+3	1.223892000E+3
-7.972160000E-7	-4.693880000E-7	5.019200000E+0	9.999551758E+3	1.225906000E+3
-1.251700000E-6	-2.607720000E-7	5.030800000E+0	9.999551758E+3	1.227078000E+3
-1.087790000E-6	-1.564630000E-7	5.045000000E+0	9.999551758E+3	1.228712000E+3
-1.020740000E-6	-5.886000000E-7	5.057400000E+0	9.999551758E+3	1.229893000E+3
-1.110140000E-6	-6.109510000E-7	5.070400000E+0	9.999551758E+3	1.232068000E+3
-1.095240000E-6	-3.725310000E-7	5.082800000E+0	9.999551758E+3	1.233350000E+3
-7.450620000E-7	-1.862650000E-7	5.096400000E+0	9.999551758E+3	1.235008000E+3
-1.080340000E-6	-5.438960000E-7	5.109300000E+0	9.999551758E+3	1.236196000E+3
-5.736980000E-7	-3.874320000E-7	5.122600000E+0	9.999551758E+3	1.238263000E+3
-8.270180000E-7	-2.086170000E-7	5.134300000E+0	9.999551758E+3	1.239840000E+3
-9.462270000E-7	-6.854570000E-7	5.146200000E+0	9.999551758E+3	1.241030000E+3
-4.842910000E-7	-5.513470000E-7	5.158100000E+0	9.999551758E+3	1.242225000E+3
-7.152590000E-7	-7.748640000E-7	5.169800000E+0	9.999551758E+3	1.243887000E+3
-6.556550000E-7	-8.195680000E-7	5.183800000E+0	9.999551758E+3	1.245497000E+3
-4.023330000E-7	-3.650800000E-7	5.195300000E+0	9.999551758E+3	1.246687000E+3
-3.650800000E-7	-3.203770000E-7	5.209000000E+0	9.999551758E+3	1.248310000E+3
-3.874320000E-7	-3.278270000E-7	5.219900000E+0	9.999551758E+3	1.249905000E+3
-3.501790000E-7	-7.450620000E-7	5.231000000E+0	9.999551758E+3	1.251219000E+3
-2.160680000E-7	-4.693880000E-7	5.242800000E+0	9.999551758E+3	1.252444000E+3
-2.011670000E-7	-3.278270000E-7	5.255100000E+0	9.999551758E+3	1.254043000E+3
-5.215440000E-7	-2.607720000E-7	5.267900000E+0	9.999551758E+3	1.255614000E+3
-3.874320000E-7	-7.376110000E-7	5.280000000E+0	9.999551758E+3	1.256803000E+3
-9.685800000E-8	-6.407540000E-7	5.290300000E+0	9.999551758E+3	1.258024000E+3
-1.862650000E-7	-7.152590000E-7	5.302600000E+0	9.999551758E+3	1.259664000E+3
-4.768410000E-7	-5.140940000E-7	5.314500000E+0	9.999551758E+3	1.261313000E+3
-2.980250000E-7	-2.533220000E-7	5.327900000E+0	9.999551758E+3	1.262975000E+3
-3.054760000E-7	-6.780060000E-7	5.341300000E+0	9.999551758E+3	1.264345000E+3
-1.341110000E-7	-1.713640000E-7	5.353200000E+0	9.999551758E+3	1.265501000E+3
8.940740000E-8	-3.203770000E-7	5.363900000E+0	9.999551758E+3	1.267144000E+3
-2.756730000E-7	-6.333030000E-7	5.375100000E+0	9.999551758E+3	1.268311000E+3
-3.129260000E-7	-4.023330000E-7	5.386500000E+0	9.999551758E+3	1.269940000E+3
1.415620000E-7	-6.258520000E-7	5.400800000E+0	9.999551758E+3	1.271488000E+3
2.905740000E-7	-5.513470000E-7	5.411600000E+0	9.999551758E+3	1.272726000E+3
-1.639140000E-7	-3.799810000E-7	5.421900000E+0	9.999551758E+3	1.273889000E+3
1.788150000E-7	-1.341110000E-7	5.433800000E+0	9.999551758E+3	1.275558000E+3
-7.450630000E-8	-5.886000000E-7	5.448000000E+0	9.999551758E+3	1.277266000E+3
8.195680000E-8	-1.564630000E-7	5.458300000E+0	9.999551758E+3	1.278421000E+3
2.235180000E-7	-6.705570000E-8	5.471000000E+0	9.999551758E+3	1.280036000E+3
2.011670000E-7	-5.513470000E-7	5.484400000E+0	9.999551758E+3	1.281366000E+3
4.097840000E-7	-3.501790000E-7	5.495200000E+0	9.999551758E+3	1.282947000E+3
2.011670000E-7	-4.768410000E-7	5.508300000E+0	9.999551758E+3	1.284246000E+3
3.948830000E-7	-2.607720000E-7	5.520300000E+0	9.999551758E+3	1.285814000E+3
4.321350000E-7	-1.937160000E-7	5.531000000E+0	9.999551758E+3	1.287422000E+3
-7.450640000E-9	-8.195680000E-8	5.542700000E+0	9.999551758E+3	1.288617000E+3
1.266610000E-7	-5.364450000E-7	5.554500000E+0	9.999551758E+3	1.290175000E+3
3.576300000E-7	-1.490130000E-8	5.567100000E+0	9.999551758E+3	1.291352000E+3
2.086170000E-7	5.215430000E-8	5.578100000E+0	9.999551758E+3	1.292585000E+3
4.544870000E-7	-2.533220000E-7	5.588600000E+0	9.999551758E+3	1.293891000E+3
9.685800000E-8	7.450640000E-9	5.598700000E+0	9.999551758E+3	1.295085000E+3
1.415620000E-7	1.490130000E-8	5.610100000E+0	9.999551758E+3	1.296703000E+3
4.693880000E-7	-8.940740000E-8	5.621900000E+0	9.999551758E+3	1.298366000E+3
4.768410000E-7	-1.937160000E-7	5.634300000E+0	9.999551758E+3	1.299628000E+3
5.066430000E-7	-2.086170000E-7	5.649100000E+0	9.999551758E+3	1.301245000E+3
1.415620000E-7	1.490130000E-8	5.661100000E+0	9.999551758E+3	1.302437000E+3
8.940740000E-8	0.000000000E+0	5.672300000E+0	9.999551758E+3	1.304048000E+3
3.203770000E-7	-3.799810000E-7	5.682500000E+0	9.999551758E+3	1.305225000E+3
-7.450640000E-9	-2.160680000E-7	5.695200000E+0	9.999551758E+3	1.306888000E+3
4.544870000E-7	-3.054760000E-7	5.708800000E+0	9.999551758E+3	1.308443000E+3
4.544870000E-7	4.470370000E-8	5.719100000E+0	9.999551758E+3	1.309650000E+3
5.215430000E-8	-2.160680000E-7	5.729300000E+0	9.999551758E+3	1.310833000E+3
1.490130000E-8	-2.384200000E-7	5.744900000E+0	9.999551758E+3	1.312987000E+3
2.756730000E-7	1.415620000E-7	5.756800000E+0	9.999551758E+3	1.314309000E+3
1.937160000E-7	1.341110000E-7	5.770700000E+0	9.999551758E+3	1.315903000E+3
1.415620000E-7	7.450630000E-8	5.784600000E+0	9.999551758E+3	1.317507000E+3
1.043090000E-7	-2.756730000E-7	5.796600000E+0	9.999551758E+3	1.318710000E+3
1.862650000E-7	-3.874320000E-7	5.806800000E+0	9.999551758E+3	1.320325000E+3
1.192100000E-7	-3.799810000E-7	5.820400000E+0	9.999551758E+3	1.321931000E+3
2.458710000E-7	-3.948830000E-7	5.833500000E+0	9.999551758E+3	1.323535000E+3
2.607720000E-7	1.043090000E-7	5.844500000E+0	9.999551758E+3	1.324702000E+3
2.980250000E-8	-2.384200000E-7	5.856500000E+0	9.999551758E+3	1.326085000E+3
3.725310000E-7	-3.427290000E-7	5.869000000E+0	9.999551758E+3	1.327647000E+3
4.693880000E-7	-1.415620000E-7	5.881600000E+0	9.999551758E+3	1.329232000E+3
1.192100000E-7	9.685800000E-8	5.894600000E+0	9.999551758E+3	1.330429000E+3
3.129260000E-7	1.192100000E-7	5.906700000E+0	9.999551758E+3	1.332060000E+3
3.874320000E-7	5.960510000E-8	5.919600000E+0	9.999551758E+3	1.333690000E+3
3.203770000E-7	-2.980250000E-7	5.930800000E+0	9.999551758E+3	1.335362000E+3
4.097840000E-7	-2.756730000E-7	5.942400000E+0	9.999551758E+3	1.336609000E+3
3.650800000E-7	1.192100000E-7	5.955100000E+0	9.999551758E+3	1.338167000E+3
3.725310000E-8	-3.725310000E-8	5.968500000E+0	9.999551758E+3	1.339376000E+3
5.960510000E-8	-2.756730000E-7	5.978800000E+0	9.999551758E+3	1.340966000E+3
3.799810000E-7	-3.278270000E-7	5.990000000E+0	9.999551758E+3	1.342174000E+3
2.309690000E-7	-3.874320000E-7	6.003000000E+0	9.999551758E+3	1.343810000E+3
4.917420000E-7	7.450640000E-9	6.015400000E+0	9.999551758E+3	1.345363000E+3
1.937160000E-7	9.685800000E-8	6.027600000E+0	9.999551758E+3	1.346581000E+3
1.266610000E-7	-2.905740000E-7	6.038800000E+0	9.999551758E+3	1.347959000E+3
5.364450000E-7	-1.937160000E-7	6.052100000E+0	9.999551758E+3	1.349688000E+3
8.940740000E-8	8.195680000E-8	6.064500000E+0	9.999551758E+3	1.351237000E+3
5.215430000E-8	-1.937160000E-7	6.077400000E+0	9.999551758E+3	1.352816000E+3
4.917420000E-7	5.960510000E-8	6.088300000E+0	9.999551758E+3	1.354143000E+3
4.917420000E-7	-2.905740000E-7	6.101300000E+0	9.999551758E+3	1.355621000E+3
5.513470000E-7	-1.937160000E-7	6.113800000E+0	9.999551758E+3	1.356871000E+3
5.140940000E-7	-6.705570000E-8	6.125200000E+0	9.999551758E+3	1.358467000E+3
1.490130000E-8	-2.086170000E-7	6.135400000E+0	9.999551758E+3	1.359631000E+3
3.129260000E-7	-3.203770000E-7	6.149500000E+0	9.999551758E+3	1.361384000E+3
4.544870000E-7	-1.788150000E-7	6.164100000E+0	9.999551758E+3	1.362969000E+3
5.215440000E-7	-6.705570000E-8	6.178500000E+0	9.999551758E+3	1.364567000E+3
4.097840000E-7	-1.713640000E-7	6.190800000E+0	9.999551758E+3	1.366195000E+3
4.395860000E-7	5.960510000E-8	6.203000000E+0	9.999551758E+3	1.367783000E+3
2.458710000E-7	-3.874320000E-7	6.214800000E+0	9.999551758E+3	1.369464000E+3
1.862650000E-7	1.490130000E-7	6.227100000E+0	9.999551758E+3	1.370618000E+3
1.266610000E-7	7.450630000E-8	6.239500000E+0	9.999551758E+3	1.372222000E+3
2.086170000E-7	1.192100000E-7	6.252000000E+0	9.999551758E+3	1.373850000E+3
5.066430000E-7	5.215430000E-8	6.265400000E+0	9.999551758E+3	1.375135000E+3
5.215430000E-8	-1.490130000E-7	6.275500000E+0	9.999551758E+3	1.376335000E+3
1.341110000E-7	-3.427290000E-7	6.288300000E+0	9.999551758E+3	1.377909000E+3
2.533220000E-7	-3.352780000E-7	6.299600000E+0	9.999551758E+3	1.379514000E+3
5.364450000E-7	-1.713640000E-7	6.310300000E+0	9.999551758E+3	1.380728000E+3
4.917420000E-7	-6.705570000E-8	6.321500000E+0	9.999551758E+3	1.381969000E+3
5.438960000E-7	-5.960510000E-8	6.333400000E+0	9.999551758E+3	1.383584000E+3
3.576300000E-7	-4.097840000E-7	6.347800000E+0	9.999551758E+3	1.385236000E+3
4.172340000E-7	-3.948830000E-7	6.359600000E+0	9.999551758E+3	1.386494000E+3
5.215430000E-8	-8.940740000E-8	6.370300000E+0	9.999551758E+3	1.387639000E+3
4.246850000E-7	5.960510000E-8	6.383400000E+0	9.999551758E+3	1.389306000E+3
4.321350000E-7	-2.905740000E-7	6.395700000E+0	9.999551758E+3	1.390967000E+3
3.501790000E-7	-3.874320000E-7	6.408400000E+0	9.999551758E+3	1.392598000E+3
4.917420000E-7	8.195680000E-8	6.418700000E+0	9.999551758E+3	1.393793000E+3
0.000000000E+0	-6.705570000E-8	6.428900000E+0	9.999551758E+3	1.394981000E+3
3.129260000E-7	-3.725310000E-7	6.440500000E+0	9.999551758E+3	1.396192000E+3
5.066430000E-7	-7.450640000E-9	6.452400000E+0	9.999551758E+3	1.397387000E+3
2.235190000E-8	0.000000000E+0	6.463800000E+0	9.999551758E+3	1.399121000E+3
2.011670000E-7	-4.172340000E-7	6.473900000E+0	9.999551758E+3	1.400329000E+3
5.140940000E-7	-6.705570000E-8	6.484200000E+0	9.999551758E+3	1.401520000E+3
1.043090000E-7	-3.129260000E-7	6.497800000E+0	9.999551758E+3	1.403205000E+3
4.470370000E-8	5.960510000E-8	6.509400000E+0	9.999551758E+3	1.404328000E+3
0.000000000E+0	-8.940740000E-8	6.522000000E+0	9.999551758E+3	1.405923000E+3
1.117590000E-7	-2.533220000E-7	6.533900000E+0	9.999551758E+3	1.407519000E+3
2.831240000E-7	1.341110000E-7	6.546000000E+0	9.999551758E+3	1.409193000E+3
4.917420000E-7	-2.309690000E-7	6.557300000E+0	9.999551758E+3	1.410352000E+3
4.023330000E-7	-3.799810000E-7	6.571400000E+0	9.999551758E+3	1.411977000E+3
3.352780000E-7	9.685800000E-8	6.584100000E+0	9.999551758E+3	1.413510000E+3
4.470370000E-8	4.470370000E-8	6.596000000E+0	9.999551758E+3	1.414735000E+3
4.023330000E-7	-2.756730000E-7	6.606200000E+0	9.999551758E+3	1.415914000E+3
1.564630000E-7	-3.650800000E-7	6.616900000E+0	9.999551758E+3	1.417552000E+3
1.341110000E-7	8.940740000E-8	6.629400000E+0	9.999551758E+3	1.418870000E+3
-3.725310000E-8	-7.450630000E-8	6.642000000E+0	9.999551758E+3	1.420464000E+3
4.768410000E-7	-2.980250000E-8	6.654800000E+0	9.999551758E+3	1.422140000E+3
3.054760000E-7	-4.470370000E-7	6.665800000E+0	9.999551758E+3	1.423279000E+3
4.544870000E-7	2.980250000E-8	6.676000000E+0	9.999551758E+3	1.424652000E+3
2.458710000E-7	1.341110000E-7	6.690300000E+0	9.999551758E+3	1.426239000E+3
3.725310000E-8	-2.384200000E-7	6.700900000E+0	9.999551758E+3	1.427444000E+3
4.768410000E-7	-5.960510000E-8	6.711300000E+0	9.999551758E+3	1.428611000E+3
3.501790000E-7	5.960510000E-8	6.723900000E+0	9.999551758E+3	1.430203000E+3
4.395860000E-7	0.000000000E+0	6.736500000E+0	9.999551758E+3	1.431831000E+3
1.192100000E-7	6.705570000E-8	6.749200000E+0	9.999551758E+3	1.433404000E+3
5.960510000E-8	7.450640000E-9	6.761000000E+0	9.999551758E+3	1.434645000E+3
4.321350000E-7	-2.458710000E-7	6.773800000E+0	9.999551758E+3	1.436360000E+3
3.129260000E-7	1.266610000E-7	6.784000000E+0	9.999551758E+3	1.437548000E+3
5.215430000E-8	-2.458710000E-7	6.796400000E+0	9.999551758E+3	1.438920000E+3
5.066430000E-7	-2.086170000E-7	6.809400000E+0	9.999551758E+3	1.440466000E+3
4.842910000E-7	0.000000000E+0	6.819900000E+0	9.999551758E+3	1.441703000E+3
8.940740000E-8	-5.960510000E-8	6.832200000E+0	9.999551758E+3	1.443260000E+3
3.501790000E-7	5.215430000E-8	6.845200000E+0	9.999551758E+3	1.444910000E+3
5.215430000E-8	-1.713640000E-7	6.855600000E+0	9.999551758E+3	1.446108000E+3
2.235190000E-8	-2.458710000E-7	6.866600000E+0	9.999551758E+3	1.447358000E+3
4.023330000E-7	-3.129260000E-7	6.879400000E+0	9.999551758E+3	1.448912000E+3
4.917420000E-7	-2.160680000E-7	6.891800000E+0	9.999551758E+3	1.450515000E+3
5.960510000E-8	-1.490130000E-8	6.902100000E+0	9.999551758E+3	1.451689000E+3
4.693880000E-7	-2.309690000E-7	6.912800000E+0	9.999551758E+3	1.452852000E+3
5.662480000E-7	-2.160680000E-7	6.923400000E+0	9.999551758E+3	1.454108000E+3
5.066430000E-7	-1.415620000E-7	6.935400000E+0	9.999551758E+3	1.455714000E+3
2.607720000E-7	1.266610000E-7	6.946600000E+0	9.999551758E+3	1.457276000E+3
9.685800000E-8	-3.650800000E-7	6.959300000E+0	9.999551758E+3	1.458463000E+3
