20251106_HM499GaHf2Nb_chiAC_vs_T_B_2T.001.txt Thu, Nov 6, 2025 4:44:13 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-2.235190000E-8	-5.364450000E-7	6.685800000E+0	1.999944922E+4	1.428486000E+3
2.235190000E-8	-6.333030000E-7	6.699600000E+0	1.999944922E+4	1.430108000E+3
-4.544870000E-7	-6.407540000E-7	6.710700000E+0	1.999944922E+4	1.431291000E+3
-3.725310000E-7	-8.940730000E-7	6.722800000E+0	1.999944922E+4	1.432868000E+3
-3.203770000E-7	-4.470370000E-7	6.735500000E+0	1.999944922E+4	1.434545000E+3
-4.917420000E-7	-7.301610000E-7	6.748600000E+0	1.999944922E+4	1.436120000E+3
-3.725310000E-7	-5.438960000E-7	6.761300000E+0	1.999944922E+4	1.437408000E+3
-1.564630000E-7	-9.238760000E-7	6.774900000E+0	1.999944922E+4	1.439121000E+3
-4.619380000E-7	-7.525120000E-7	6.788200000E+0	1.999944922E+4	1.440781000E+3
-4.172340000E-7	-9.164250000E-7	6.800200000E+0	1.999944922E+4	1.442380000E+3
-1.564630000E-7	-5.364450000E-7	6.810700000E+0	1.999944922E+4	1.443524000E+3
-3.278270000E-7	-6.929080000E-7	6.821600000E+0	1.999944922E+4	1.444756000E+3
-2.905740000E-7	-1.050540000E-6	6.832300000E+0	1.999944922E+4	1.445963000E+3
-2.086170000E-7	-9.760330000E-7	6.844700000E+0	1.999944922E+4	1.447566000E+3
-2.160680000E-7	-7.748640000E-7	6.856400000E+0	1.999944922E+4	1.449179000E+3
-2.831240000E-7	-4.097840000E-7	6.868700000E+0	1.999944922E+4	1.450326000E+3
-4.544870000E-7	-8.717220000E-7	6.879500000E+0	1.999944922E+4	1.451541000E+3
-4.172340000E-7	-8.493700000E-7	6.891100000E+0	1.999944922E+4	1.453149000E+3
-4.023330000E-7	-7.674130000E-7	6.903400000E+0	1.999944922E+4	1.454765000E+3
4.470370000E-8	-5.886000000E-7	6.914800000E+0	1.999944922E+4	1.455931000E+3
-2.831240000E-7	-5.736980000E-7	6.925000000E+0	1.999944922E+4	1.457117000E+3
-4.768410000E-7	-3.874320000E-7	6.937500000E+0	1.999944922E+4	1.458745000E+3
-1.713640000E-7	-4.693880000E-7	6.949800000E+0	1.999944922E+4	1.460392000E+3
-1.341110000E-7	-4.097840000E-7	6.963000000E+0	1.999944922E+4	1.461657000E+3
-5.066430000E-7	-5.140940000E-7	6.973100000E+0	1.999944922E+4	1.462869000E+3
-5.364450000E-7	-5.587970000E-7	6.983800000E+0	1.999944922E+4	1.464130000E+3
-6.035010000E-7	-5.736980000E-7	6.995600000E+0	1.999944922E+4	1.465734000E+3
-1.490130000E-8	-8.493700000E-7	7.007800000E+0	1.999944922E+4	1.467271000E+3
-1.490130000E-7	-1.080340000E-6	7.020900000E+0	1.999944922E+4	1.468741000E+3
-3.054760000E-7	-1.110140000E-6	7.031200000E+0	1.999944922E+4	1.469810000E+3
2.235190000E-8	-8.717220000E-7	7.041400000E+0	1.999944922E+4	1.471012000E+3
-1.415620000E-7	-4.470370000E-7	7.053000000E+0	1.999944922E+4	1.472599000E+3
-1.862650000E-7	-5.811490000E-7	7.064900000E+0	1.999944922E+4	1.474215000E+3
-4.023330000E-7	-9.313260000E-7	7.076300000E+0	1.999944922E+4	1.475394000E+3
-5.215430000E-8	-9.536820000E-7	7.086700000E+0	1.999944922E+4	1.476610000E+3
-4.470370000E-7	-6.556550000E-7	7.097000000E+0	1.999944922E+4	1.477937000E+3
-3.874320000E-7	-8.717220000E-7	7.109000000E+0	1.999944922E+4	1.479162000E+3
2.980250000E-8	-7.823150000E-7	7.119500000E+0	1.999944922E+4	1.480357000E+3
-4.395860000E-7	-6.705560000E-7	7.129800000E+0	1.999944922E+4	1.481518000E+3
-4.470370000E-7	-7.674130000E-7	7.141100000E+0	1.999944922E+4	1.483116000E+3
-4.395860000E-7	-6.258520000E-7	7.151400000E+0	1.999944922E+4	1.484396000E+3
-2.756730000E-7	-9.909340000E-7	7.163400000E+0	1.999944922E+4	1.485960000E+3
-1.490130000E-7	-4.395860000E-7	7.173900000E+0	1.999944922E+4	1.487125000E+3
-3.054760000E-7	-9.611320000E-7	7.185700000E+0	1.999944922E+4	1.488476000E+3
-7.450640000E-9	-8.940730000E-7	7.198400000E+0	1.999944922E+4	1.490057000E+3
4.470370000E-8	-7.674130000E-7	7.208800000E+0	1.999944922E+4	1.491303000E+3
-4.023330000E-7	-5.587970000E-7	7.220400000E+0	1.999944922E+4	1.492484000E+3
-2.607720000E-7	-4.693880000E-7	7.233900000E+0	1.999944922E+4	1.494111000E+3
-4.321350000E-7	-7.227100000E-7	7.247000000E+0	1.999944922E+4	1.495682000E+3
-2.384200000E-7	-9.387770000E-7	7.259200000E+0	1.999944922E+4	1.497266000E+3
-1.043090000E-7	-9.313260000E-7	7.271100000E+0	1.999944922E+4	1.498860000E+3
-2.607720000E-7	-8.940730000E-7	7.282600000E+0	1.999944922E+4	1.500137000E+3
-7.450640000E-9	-6.407540000E-7	7.296000000E+0	1.999944922E+4	1.501692000E+3
-1.564630000E-7	-6.631050000E-7	7.308000000E+0	1.999944922E+4	1.503275000E+3
-5.140940000E-7	-8.791720000E-7	7.318500000E+0	1.999944922E+4	1.504470000E+3
-2.980250000E-8	-6.482040000E-7	7.332000000E+0	1.999944922E+4	1.505797000E+3
-3.576300000E-7	-5.587970000E-7	7.344600000E+0	1.999944922E+4	1.507376000E+3
-2.160680000E-7	-4.470370000E-7	7.356500000E+0	1.999944922E+4	1.509006000E+3
-4.768410000E-7	-6.184020000E-7	7.368700000E+0	1.999944922E+4	1.510588000E+3
-2.235180000E-7	-9.313260000E-7	7.380800000E+0	1.999944922E+4	1.511790000E+3
8.940740000E-8	-6.556550000E-7	7.393200000E+0	1.999944922E+4	1.513528000E+3
-1.490130000E-8	-8.121170000E-7	7.403500000E+0	1.999944922E+4	1.514634000E+3
0.000000000E+0	-5.736980000E-7	7.418000000E+0	1.999944922E+4	1.516216000E+3
-4.842910000E-7	-6.482040000E-7	7.429600000E+0	1.999944922E+4	1.517398000E+3
-4.470370000E-7	-8.493700000E-7	7.440200000E+0	1.999944922E+4	1.518999000E+3
-4.395860000E-7	-5.736980000E-7	7.450700000E+0	1.999944922E+4	1.520456000E+3
-3.725310000E-7	-5.736980000E-7	7.461900000E+0	1.999944922E+4	1.521549000E+3
-4.395860000E-7	-8.866230000E-7	7.472300000E+0	1.999944922E+4	1.522940000E+3
-6.705570000E-8	-4.842910000E-7	7.484400000E+0	1.999944922E+4	1.524455000E+3
-4.246850000E-7	-5.736980000E-7	7.495400000E+0	1.999944922E+4	1.525660000E+3
-1.564630000E-7	-8.717220000E-7	7.505600000E+0	1.999944922E+4	1.526850000E+3
2.235190000E-8	-6.556550000E-7	7.515700000E+0	1.999944922E+4	1.528068000E+3
4.470370000E-8	-6.780060000E-7	7.528900000E+0	1.999944922E+4	1.529678000E+3
-2.831240000E-7	-4.768410000E-7	7.540200000E+0	1.999944922E+4	1.530885000E+3
-2.235180000E-7	-9.611320000E-7	7.550400000E+0	1.999944922E+4	1.532061000E+3
-2.011670000E-7	-9.313260000E-7	7.562200000E+0	1.999944922E+4	1.533667000E+3
-9.685800000E-8	-8.419190000E-7	7.574600000E+0	1.999944922E+4	1.535265000E+3
-1.639140000E-7	-4.544870000E-7	7.585900000E+0	1.999944922E+4	1.536464000E+3
-4.693880000E-7	-6.258520000E-7	7.596300000E+0	1.999944922E+4	1.537675000E+3
-4.246850000E-7	-5.736980000E-7	7.609300000E+0	1.999944922E+4	1.539291000E+3
-2.086170000E-7	-9.387770000E-7	7.623100000E+0	1.999944922E+4	1.541027000E+3
-1.341110000E-7	-4.470370000E-7	7.634000000E+0	1.999944922E+4	1.542200000E+3
6.705570000E-8	-7.003580000E-7	7.644900000E+0	1.999944922E+4	1.543493000E+3
-2.905740000E-7	-9.238760000E-7	7.657800000E+0	1.999944922E+4	1.544991000E+3
-3.725310000E-7	-5.662480000E-7	7.670500000E+0	1.999944922E+4	1.546654000E+3
4.470370000E-8	-7.897650000E-7	7.681600000E+0	1.999944922E+4	1.547817000E+3
-7.450640000E-9	-7.525120000E-7	7.696300000E+0	1.999944922E+4	1.549966000E+3
-5.960510000E-8	-4.991930000E-7	7.706600000E+0	1.999944922E+4	1.551185000E+3
-3.576300000E-7	-9.685830000E-7	7.717600000E+0	1.999944922E+4	1.552346000E+3
-1.341110000E-7	-9.760330000E-7	7.731400000E+0	1.999944922E+4	1.553937000E+3
-1.415620000E-7	-5.438960000E-7	7.743200000E+0	1.999944922E+4	1.555127000E+3
-1.862650000E-7	-4.395860000E-7	7.756700000E+0	1.999944922E+4	1.556738000E+3
-2.682230000E-7	-3.650800000E-7	7.768200000E+0	1.999944922E+4	1.558340000E+3
-4.619380000E-7	-5.215440000E-7	7.780700000E+0	1.999944922E+4	1.559926000E+3
-4.693880000E-7	-7.450620000E-7	7.794100000E+0	1.999944922E+4	1.561527000E+3
-2.607720000E-7	-8.940730000E-7	7.805300000E+0	1.999944922E+4	1.562737000E+3
0.000000000E+0	-7.599630000E-7	7.815400000E+0	1.999944922E+4	1.563957000E+3
-3.874320000E-7	-4.693880000E-7	7.825700000E+0	1.999944922E+4	1.565142000E+3
-2.905740000E-7	-4.693880000E-7	7.838900000E+0	1.999944922E+4	1.566761000E+3
-7.450630000E-8	-9.685830000E-7	7.850900000E+0	1.999944922E+4	1.568467000E+3
3.725310000E-8	-7.897650000E-7	7.865100000E+0	1.999944922E+4	1.570051000E+3
5.960510000E-8	-7.599630000E-7	7.878900000E+0	1.999944922E+4	1.571674000E+3
-1.564630000E-7	-9.462270000E-7	7.892900000E+0	1.999944922E+4	1.573317000E+3
-3.650800000E-7	-9.313260000E-7	7.904900000E+0	1.999944922E+4	1.574596000E+3
1.490130000E-8	-8.419190000E-7	7.915700000E+0	1.999944922E+4	1.575809000E+3
-5.960510000E-8	-5.140940000E-7	7.927000000E+0	1.999944922E+4	1.577381000E+3
-4.470370000E-8	-6.407540000E-7	7.940200000E+0	1.999944922E+4	1.579011000E+3
-2.160680000E-7	-5.066430000E-7	7.952400000E+0	1.999944922E+4	1.580594000E+3
-4.768410000E-7	-6.184020000E-7	7.962900000E+0	1.999944922E+4	1.581810000E+3
-6.705570000E-8	-8.791720000E-7	7.973700000E+0	1.999944922E+4	1.582993000E+3
-3.650800000E-7	-9.760330000E-7	7.986700000E+0	1.999944922E+4	1.584638000E+3
2.235190000E-8	-6.780060000E-7	7.999700000E+0	1.999944922E+4	1.586196000E+3
-1.043090000E-7	-9.164250000E-7	8.010000000E+0	1.999944922E+4	1.588200000E+3
