20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 12:42:34 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

3T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.080340000E-6	-2.011670000E-7	2.723100000E+0	2.999950000E+4	1.432158000E+3
-1.072890000E-6	-1.713640000E-7	2.734500000E+0	2.999950000E+4	1.433606000E+3
-1.057990000E-6	-2.533220000E-7	2.745400000E+0	2.999950000E+4	1.434804000E+3
-1.043090000E-6	-2.160680000E-7	2.755700000E+0	2.999950000E+4	1.436017000E+3
-1.162300000E-6	-1.862650000E-7	2.767200000E+0	2.999950000E+4	1.437352000E+3
-1.095240000E-6	-1.788150000E-7	2.778000000E+0	2.999950000E+4	1.438718000E+3
-1.154850000E-6	-1.788150000E-7	2.788700000E+0	2.999950000E+4	1.439862000E+3
-1.132500000E-6	-1.639140000E-7	2.799700000E+0	2.999950000E+4	1.441474000E+3
-1.080340000E-6	-1.639140000E-7	2.811300000E+0	2.999950000E+4	1.442658000E+3
-1.132500000E-6	-1.490130000E-7	2.824700000E+0	2.999950000E+4	1.444428000E+3
-1.147400000E-6	-1.564630000E-7	2.835800000E+0	2.999950000E+4	1.445649000E+3
-1.117590000E-6	-2.607720000E-7	2.848800000E+0	2.999950000E+4	1.447357000E+3
-1.110140000E-6	-1.341110000E-7	2.860300000E+0	2.999950000E+4	1.448713000E+3
-1.147400000E-6	-1.043090000E-7	2.871600000E+0	2.999950000E+4	1.449942000E+3
-1.102690000E-6	-1.564630000E-7	2.882000000E+0	2.999950000E+4	1.451110000E+3
-1.080340000E-6	-1.192100000E-7	2.895300000E+0	2.999950000E+4	1.452881000E+3
-1.162300000E-6	-1.341110000E-7	2.906500000E+0	2.999950000E+4	1.454046000E+3
-1.065440000E-6	-1.713640000E-7	2.920100000E+0	2.999950000E+4	1.455764000E+3
-1.110140000E-6	-1.415620000E-7	2.930700000E+0	2.999950000E+4	1.456930000E+3
-1.072890000E-6	-1.862650000E-7	2.942300000E+0	2.999950000E+4	1.458542000E+3
-9.536820000E-7	-1.937160000E-7	2.954000000E+0	2.999950000E+4	1.459870000E+3
-9.760330000E-7	-1.862650000E-7	2.964400000E+0	2.999950000E+4	1.461116000E+3
-1.050540000E-6	-2.309690000E-7	2.977000000E+0	2.999950000E+4	1.462449000E+3
-1.080340000E-6	-2.160680000E-7	2.987700000E+0	2.999950000E+4	1.464052000E+3
-1.043090000E-6	-1.639140000E-7	2.998600000E+0	2.999950000E+4	1.465246000E+3
-1.147400000E-6	-1.415620000E-7	3.011600000E+0	2.999950000E+4	1.466805000E+3
-1.132500000E-6	-2.160680000E-7	3.024500000E+0	2.999950000E+4	1.468186000E+3
-1.110140000E-6	-1.639140000E-7	3.036100000E+0	2.999950000E+4	1.469917000E+3
-1.199550000E-6	-1.937160000E-7	3.048000000E+0	2.999950000E+4	1.471078000E+3
-1.087790000E-6	-2.160680000E-7	3.063000000E+0	2.999950000E+4	1.472825000E+3
-1.035640000E-6	-1.937160000E-7	3.074900000E+0	2.999950000E+4	1.474419000E+3
-1.057990000E-6	-2.458710000E-7	3.088500000E+0	2.999950000E+4	1.476068000E+3
-1.035640000E-6	-1.862650000E-7	3.101400000E+0	2.999950000E+4	1.477389000E+3
-1.028190000E-6	-2.011670000E-7	3.111900000E+0	2.999950000E+4	1.479011000E+3
-1.005840000E-6	-2.980250000E-7	3.124000000E+0	2.999950000E+4	1.480177000E+3
-1.028190000E-6	-2.011670000E-7	3.134200000E+0	2.999950000E+4	1.481530000E+3
-1.050540000E-6	-2.533220000E-7	3.150400000E+0	2.999950000E+4	1.483241000E+3
-1.020740000E-6	-1.862650000E-7	3.161400000E+0	2.999950000E+4	1.484821000E+3
-1.080340000E-6	-1.266610000E-7	3.173800000E+0	2.999950000E+4	1.486178000E+3
-1.080340000E-6	-1.192100000E-7	3.185900000E+0	2.999950000E+4	1.487800000E+3
-1.102690000E-6	-1.937160000E-7	3.197200000E+0	2.999950000E+4	1.489012000E+3
-1.110140000E-6	-2.011670000E-7	3.209400000E+0	2.999950000E+4	1.490620000E+3
-9.983850000E-7	-1.713640000E-7	3.221500000E+0	2.999950000E+4	1.491805000E+3
-1.080340000E-6	-1.937160000E-7	3.234900000E+0	2.999950000E+4	1.493486000E+3
-1.057990000E-6	-2.384200000E-7	3.248800000E+0	2.999950000E+4	1.495238000E+3
-1.057990000E-6	-2.160680000E-7	3.259200000E+0	2.999950000E+4	1.496460000E+3
-1.095240000E-6	-2.086170000E-7	3.273500000E+0	2.999950000E+4	1.498044000E+3
-1.132500000E-6	-2.905740000E-7	3.290600000E+0	2.999950000E+4	1.500301000E+3
-1.110140000E-6	-2.831240000E-7	3.301400000E+0	2.999950000E+4	1.501565000E+3
-1.043090000E-6	-2.160680000E-7	3.311700000E+0	2.999950000E+4	1.502734000E+3
-1.080340000E-6	-1.713640000E-7	3.323000000E+0	2.999950000E+4	1.504335000E+3
-1.132500000E-6	-2.235180000E-7	3.334900000E+0	2.999950000E+4	1.505521000E+3
-1.072890000E-6	-2.458710000E-7	3.346800000E+0	2.999950000E+4	1.507087000E+3
-1.080340000E-6	-2.682230000E-7	3.358100000E+0	2.999950000E+4	1.508347000E+3
-1.147400000E-6	-2.682230000E-7	3.368200000E+0	2.999950000E+4	1.509634000E+3
-1.162300000E-6	-2.533220000E-7	3.380700000E+0	2.999950000E+4	1.511440000E+3
-1.147400000E-6	-2.086170000E-7	3.393600000E+0	2.999950000E+4	1.512557000E+3
-1.087790000E-6	-2.607720000E-7	3.407600000E+0	2.999950000E+4	1.514211000E+3
-1.139950000E-6	-3.203770000E-7	3.418700000E+0	2.999950000E+4	1.515555000E+3
-1.080340000E-6	-3.203770000E-7	3.430300000E+0	2.999950000E+4	1.517139000E+3
-1.095240000E-6	-2.607720000E-7	3.442900000E+0	2.999950000E+4	1.518454000E+3
-1.020740000E-6	-2.905740000E-7	3.455500000E+0	2.999950000E+4	1.520037000E+3
-9.909340000E-7	-3.129260000E-7	3.469100000E+0	2.999950000E+4	1.521652000E+3
-9.387770000E-7	-2.831240000E-7	3.479300000E+0	2.999950000E+4	1.522856000E+3
-1.005840000E-6	-3.203770000E-7	3.491200000E+0	2.999950000E+4	1.524501000E+3
-1.028190000E-6	-2.309690000E-7	3.503300000E+0	2.999950000E+4	1.525835000E+3
-9.983850000E-7	-3.054760000E-7	3.516700000E+0	2.999950000E+4	1.527373000E+3
-9.462270000E-7	-2.235180000E-7	3.528000000E+0	2.999950000E+4	1.528574000E+3
-1.050540000E-6	-2.384200000E-7	3.540400000E+0	2.999950000E+4	1.530298000E+3
-9.462270000E-7	-2.905740000E-7	3.552300000E+0	2.999950000E+4	1.531641000E+3
-9.611320000E-7	-2.607720000E-7	3.562500000E+0	2.999950000E+4	1.532844000E+3
-9.685830000E-7	-2.458710000E-7	3.573400000E+0	2.999950000E+4	1.534097000E+3
-1.005840000E-6	-2.458710000E-7	3.587000000E+0	2.999950000E+4	1.535690000E+3
-9.760330000E-7	-2.607720000E-7	3.599600000E+0	2.999950000E+4	1.537462000E+3
-8.866230000E-7	-2.458710000E-7	3.613400000E+0	2.999950000E+4	1.538994000E+3
-9.089740000E-7	-2.011670000E-7	3.624200000E+0	2.999950000E+4	1.540219000E+3
-9.983850000E-7	-2.086170000E-7	3.637100000E+0	2.999950000E+4	1.541977000E+3
-9.238760000E-7	-2.905740000E-7	3.649400000E+0	2.999950000E+4	1.543139000E+3
-9.164250000E-7	-3.129260000E-7	3.661100000E+0	2.999950000E+4	1.544736000E+3
-9.536820000E-7	-2.756730000E-7	3.671500000E+0	2.999950000E+4	1.545957000E+3
-1.005840000E-6	-3.129260000E-7	3.684700000E+0	2.999950000E+4	1.547312000E+3
-9.313260000E-7	-2.682230000E-7	3.697100000E+0	2.999950000E+4	1.548857000E+3
-9.760330000E-7	-2.682230000E-7	3.709700000E+0	2.999950000E+4	1.550657000E+3
-1.043090000E-6	-2.682230000E-7	3.721200000E+0	2.999950000E+4	1.551822000E+3
-9.238760000E-7	-3.427290000E-7	3.732400000E+0	2.999950000E+4	1.552995000E+3
-9.238760000E-7	-3.203770000E-7	3.744000000E+0	2.999950000E+4	1.554595000E+3
-9.909340000E-7	-2.831240000E-7	3.754100000E+0	2.999950000E+4	1.555784000E+3
-9.536820000E-7	-3.725310000E-7	3.764400000E+0	2.999950000E+4	1.556984000E+3
-9.015240000E-7	-3.203770000E-7	3.776900000E+0	2.999950000E+4	1.558522000E+3
-9.015240000E-7	-4.097840000E-7	3.788500000E+0	2.999950000E+4	1.559662000E+3
-8.642710000E-7	-3.203770000E-7	3.801700000E+0	2.999950000E+4	1.560854000E+3
-8.940730000E-7	-3.278270000E-7	3.813400000E+0	2.999950000E+4	1.562429000E+3
-8.940730000E-7	-3.427290000E-7	3.827300000E+0	2.999950000E+4	1.563855000E+3
-8.270180000E-7	-3.203770000E-7	3.837600000E+0	2.999950000E+4	1.564985000E+3
-8.344690000E-7	-2.980250000E-7	3.848100000E+0	2.999950000E+4	1.566618000E+3
-9.015240000E-7	-2.235180000E-7	3.858700000E+0	2.999950000E+4	1.567820000E+3
-9.164250000E-7	-2.235180000E-7	3.871000000E+0	2.999950000E+4	1.569413000E+3
-9.313260000E-7	-2.607720000E-7	3.881300000E+0	2.999950000E+4	1.570632000E+3
-9.089740000E-7	-2.086170000E-7	3.891400000E+0	2.999950000E+4	1.571944000E+3
-8.642710000E-7	-3.278270000E-7	3.903400000E+0	2.999950000E+4	1.573301000E+3
-8.940730000E-7	-3.129260000E-7	3.916600000E+0	2.999950000E+4	1.574928000E+3
-9.089740000E-7	-2.384200000E-7	3.926900000E+0	2.999950000E+4	1.576068000E+3
-8.642710000E-7	-2.458710000E-7	3.937200000E+0	2.999950000E+4	1.577360000E+3
-9.387770000E-7	-2.607720000E-7	3.954100000E+0	2.999950000E+4	1.579183000E+3
-9.387770000E-7	-2.533220000E-7	3.966600000E+0	2.999950000E+4	1.581148000E+3
-9.462270000E-7	-2.235180000E-7	3.977600000E+0	2.999950000E+4	1.582392000E+3
-1.013290000E-6	-2.235180000E-7	3.988500000E+0	2.999950000E+4	1.583603000E+3
-9.834840000E-7	-2.086170000E-7	3.999100000E+0	2.999950000E+4	1.584727000E+3
-1.072890000E-6	-1.490130000E-7	4.009700000E+0	2.999950000E+4	1.585929000E+3
-9.536820000E-7	-1.713640000E-7	4.021800000E+0	2.999950000E+4	1.587591000E+3
-9.462270000E-7	-1.788150000E-7	4.034600000E+0	2.999950000E+4	1.589155000E+3
-9.164250000E-7	-2.607720000E-7	4.045400000E+0	2.999950000E+4	1.590198000E+3
-8.717220000E-7	-2.309690000E-7	4.056900000E+0	2.999950000E+4	1.591676000E+3
-8.940730000E-7	-2.235180000E-7	4.067200000E+0	2.999950000E+4	1.593115000E+3
-8.493700000E-7	-3.427290000E-7	4.080200000E+0	2.999950000E+4	1.594647000E+3
-8.344690000E-7	-2.831240000E-7	4.090800000E+0	2.999950000E+4	1.595793000E+3
-8.270180000E-7	-3.203770000E-7	4.101500000E+0	2.999950000E+4	1.597192000E+3
-7.972160000E-7	-3.203770000E-7	4.114300000E+0	2.999950000E+4	1.598419000E+3
-7.748640000E-7	-2.831240000E-7	4.127400000E+0	2.999950000E+4	1.600002000E+3
-8.344690000E-7	-2.756730000E-7	4.138700000E+0	2.999950000E+4	1.601307000E+3
-8.493700000E-7	-2.384200000E-7	4.150200000E+0	2.999950000E+4	1.602943000E+3
-7.748640000E-7	-1.937160000E-7	4.161100000E+0	2.999950000E+4	1.604096000E+3
-8.568200000E-7	-2.309690000E-7	4.172100000E+0	2.999950000E+4	1.605666000E+3
-7.674130000E-7	-2.458710000E-7	4.186400000E+0	2.999950000E+4	1.607308000E+3
-7.823150000E-7	-2.458710000E-7	4.198700000E+0	2.999950000E+4	1.608725000E+3
-8.121170000E-7	-3.203770000E-7	4.210800000E+0	2.999950000E+4	1.610257000E+3
-8.493700000E-7	-2.458710000E-7	4.224500000E+0	2.999950000E+4	1.611412000E+3
-8.419190000E-7	-2.384200000E-7	4.236600000E+0	2.999950000E+4	1.613045000E+3
-7.674130000E-7	-3.054760000E-7	4.248400000E+0	2.999950000E+4	1.614898000E+3
-7.823150000E-7	-3.278270000E-7	4.260300000E+0	2.999950000E+4	1.616173000E+3
-8.344690000E-7	-3.129260000E-7	4.273900000E+0	2.999950000E+4	1.617655000E+3
-8.717220000E-7	-2.905740000E-7	4.286800000E+0	2.999950000E+4	1.619292000E+3
-8.270180000E-7	-2.831240000E-7	4.299100000E+0	2.999950000E+4	1.620935000E+3
-8.717220000E-7	-3.129260000E-7	4.311100000E+0	2.999950000E+4	1.622145000E+3
-7.301610000E-7	-2.905740000E-7	4.325800000E+0	2.999950000E+4	1.623837000E+3
-7.748640000E-7	-2.607720000E-7	4.338900000E+0	2.999950000E+4	1.625407000E+3
-8.195680000E-7	-3.278270000E-7	4.349400000E+0	2.999950000E+4	1.626613000E+3
-7.599630000E-7	-3.054760000E-7	4.359700000E+0	2.999950000E+4	1.627798000E+3
-7.674130000E-7	-2.905740000E-7	4.372300000E+0	2.999950000E+4	1.629394000E+3
-7.748640000E-7	-3.352780000E-7	4.383500000E+0	2.999950000E+4	1.631935000E+3
-8.568200000E-7	-2.309690000E-7	4.393800000E+0	2.999950000E+4	1.633139000E+3
-9.313260000E-7	-1.937160000E-7	4.404400000E+0	2.999950000E+4	1.634369000E+3
-9.089740000E-7	-2.831240000E-7	4.415800000E+0	2.999950000E+4	1.635549000E+3
-9.462270000E-7	-1.862650000E-7	4.426700000E+0	2.999950000E+4	1.636735000E+3
-1.043090000E-6	-1.564630000E-7	4.438900000E+0	2.999950000E+4	1.637971000E+3
-9.685830000E-7	-2.607720000E-7	4.450700000E+0	2.999950000E+4	1.639296000E+3
-9.685830000E-7	-2.905740000E-7	4.461700000E+0	2.999950000E+4	1.640610000E+3
-8.940730000E-7	-2.607720000E-7	4.473600000E+0	2.999950000E+4	1.642264000E+3
-8.121170000E-7	-3.576300000E-7	4.486200000E+0	2.999950000E+4	1.643801000E+3
-7.599630000E-7	-3.352780000E-7	4.497600000E+0	2.999950000E+4	1.645024000E+3
-7.823150000E-7	-2.756730000E-7	4.508000000E+0	2.999950000E+4	1.646229000E+3
-8.270180000E-7	-3.352780000E-7	4.518200000E+0	2.999950000E+4	1.647428000E+3
-7.674130000E-7	-3.352780000E-7	4.530000000E+0	2.999950000E+4	1.649004000E+3
-8.344690000E-7	-3.129260000E-7	4.543900000E+0	2.999950000E+4	1.650831000E+3
-8.195680000E-7	-2.607720000E-7	4.556200000E+0	2.999950000E+4	1.652129000E+3
-7.525120000E-7	-3.129260000E-7	4.566300000E+0	2.999950000E+4	1.653289000E+3
-7.674130000E-7	-2.682230000E-7	4.576800000E+0	2.999950000E+4	1.654512000E+3
-7.674130000E-7	-2.831240000E-7	4.590000000E+0	2.999950000E+4	1.656125000E+3
-7.674130000E-7	-2.160680000E-7	4.604100000E+0	2.999950000E+4	1.657719000E+3
-8.121170000E-7	-2.160680000E-7	4.616900000E+0	2.999950000E+4	1.659305000E+3
-7.450620000E-7	-2.756730000E-7	4.627800000E+0	2.999950000E+4	1.660619000E+3
-7.003580000E-7	-3.501790000E-7	4.641700000E+0	2.999950000E+4	1.662268000E+3
-7.450620000E-7	-2.384200000E-7	4.655000000E+0	2.999950000E+4	1.663795000E+3
-7.674130000E-7	-2.831240000E-7	4.670100000E+0	2.999950000E+4	1.665558000E+3
-7.599630000E-7	-2.160680000E-7	4.682100000E+0	2.999950000E+4	1.667198000E+3
-7.599630000E-7	-2.831240000E-7	4.692300000E+0	2.999950000E+4	1.668400000E+3
-7.450620000E-7	-2.235180000E-7	4.704700000E+0	2.999950000E+4	1.669940000E+3
-8.195680000E-7	-2.831240000E-7	4.717300000E+0	2.999950000E+4	1.671607000E+3
-7.972160000E-7	-2.086170000E-7	4.727700000E+0	2.999950000E+4	1.672805000E+3
-8.940730000E-7	-2.309690000E-7	4.738700000E+0	2.999950000E+4	1.673979000E+3
-8.195680000E-7	-2.160680000E-7	4.754300000E+0	2.999950000E+4	1.675851000E+3
-8.344690000E-7	-2.309690000E-7	4.764300000E+0	2.999950000E+4	1.677067000E+3
-8.046660000E-7	-3.054760000E-7	4.774500000E+0	2.999950000E+4	1.678262000E+3
-7.972160000E-7	-2.756730000E-7	4.787100000E+0	2.999950000E+4	1.679876000E+3
-8.121170000E-7	-1.713640000E-7	4.798300000E+0	2.999950000E+4	1.681018000E+3
-8.121170000E-7	-2.458710000E-7	4.809400000E+0	2.999950000E+4	1.682217000E+3
-7.525120000E-7	-1.713640000E-7	4.821700000E+0	2.999950000E+4	1.683931000E+3
-8.270180000E-7	-1.788150000E-7	4.833100000E+0	2.999950000E+4	1.685139000E+3
-7.748640000E-7	-1.937160000E-7	4.846100000E+0	2.999950000E+4	1.686768000E+3
-8.121170000E-7	-2.831240000E-7	4.859300000E+0	2.999950000E+4	1.688333000E+3
-8.493700000E-7	-2.607720000E-7	4.872300000E+0	2.999950000E+4	1.689958000E+3
-7.674130000E-7	-2.980250000E-7	4.882900000E+0	2.999950000E+4	1.691150000E+3
-7.301610000E-7	-2.980250000E-7	4.895400000E+0	2.999950000E+4	1.692767000E+3
-7.525120000E-7	-2.160680000E-7	4.906500000E+0	2.999950000E+4	1.694137000E+3
-8.493700000E-7	-2.831240000E-7	4.919300000E+0	2.999950000E+4	1.695674000E+3
-8.717220000E-7	-2.607720000E-7	4.933000000E+0	2.999950000E+4	1.697305000E+3
-7.897650000E-7	-2.980250000E-7	4.943900000E+0	2.999950000E+4	1.698538000E+3
-6.854570000E-7	-2.458710000E-7	4.955300000E+0	2.999950000E+4	1.699877000E+3
-6.705560000E-7	-3.501790000E-7	4.968300000E+0	2.999950000E+4	1.701412000E+3
-6.407540000E-7	-3.650800000E-7	4.981800000E+0	2.999950000E+4	1.703016000E+3
-7.674130000E-7	-3.054760000E-7	4.998900000E+0	2.999950000E+4	1.705200000E+3
-7.599630000E-7	-3.129260000E-7	5.009700000E+0	2.999950000E+4	1.706408000E+3
-7.897650000E-7	-1.937160000E-7	5.021600000E+0	2.999950000E+4	1.707933000E+3
-7.972160000E-7	-2.309690000E-7	5.032500000E+0	2.999950000E+4	1.709344000E+3
-7.301610000E-7	-3.129260000E-7	5.045900000E+0	2.999950000E+4	1.710905000E+3
-6.705560000E-7	-2.682230000E-7	5.056200000E+0	2.999950000E+4	1.712109000E+3
-7.450620000E-7	-2.831240000E-7	5.066500000E+0	2.999950000E+4	1.713282000E+3
-7.003580000E-7	-2.607720000E-7	5.079700000E+0	2.999950000E+4	1.714927000E+3
-6.631050000E-7	-3.576300000E-7	5.090200000E+0	2.999950000E+4	1.716099000E+3
-6.407540000E-7	-3.576300000E-7	5.103500000E+0	2.999950000E+4	1.717718000E+3
-6.333030000E-7	-3.501790000E-7	5.116100000E+0	2.999950000E+4	1.719325000E+3
-6.407540000E-7	-2.831240000E-7	5.127100000E+0	2.999950000E+4	1.720541000E+3
-7.823150000E-7	-1.937160000E-7	5.137200000E+0	2.999950000E+4	1.721730000E+3
-7.823150000E-7	-1.192100000E-7	5.149900000E+0	2.999950000E+4	1.723405000E+3
-8.419190000E-7	-1.937160000E-7	5.159900000E+0	2.999950000E+4	1.724551000E+3
-8.195680000E-7	-1.937160000E-7	5.172500000E+0	2.999950000E+4	1.725957000E+3
-8.121170000E-7	-1.862650000E-7	5.185100000E+0	2.999950000E+4	1.727547000E+3
-8.270180000E-7	-2.607720000E-7	5.198500000E+0	2.999950000E+4	1.729226000E+3
-7.674130000E-7	-2.086170000E-7	5.208600000E+0	2.999950000E+4	1.730401000E+3
-8.121170000E-7	-1.564630000E-7	5.219400000E+0	2.999950000E+4	1.731644000E+3
-8.791720000E-7	-1.192100000E-7	5.232500000E+0	2.999950000E+4	1.733231000E+3
-8.344690000E-7	-1.564630000E-7	5.242900000E+0	2.999950000E+4	1.734360000E+3
-8.419190000E-7	-1.713640000E-7	5.255900000E+0	2.999950000E+4	1.735981000E+3
-8.419190000E-7	-1.862650000E-7	5.271300000E+0	2.999950000E+4	1.737871000E+3
-7.748640000E-7	-2.682230000E-7	5.284300000E+0	2.999950000E+4	1.739454000E+3
-7.003580000E-7	-2.831240000E-7	5.297500000E+0	2.999950000E+4	1.741021000E+3
-7.450620000E-7	-3.501790000E-7	5.309700000E+0	2.999950000E+4	1.742670000E+3
-7.376110000E-7	-3.501790000E-7	5.320800000E+0	2.999950000E+4	1.743883000E+3
-8.493700000E-7	-2.384200000E-7	5.334500000E+0	2.999950000E+4	1.745427000E+3
-8.717220000E-7	-2.607720000E-7	5.347400000E+0	2.999950000E+4	1.747024000E+3
-7.599630000E-7	-2.160680000E-7	5.361300000E+0	2.999950000E+4	1.748661000E+3
-7.674130000E-7	-2.160680000E-7	5.374200000E+0	2.999950000E+4	1.750258000E+3
-7.823150000E-7	-2.682230000E-7	5.385600000E+0	2.999950000E+4	1.751453000E+3
-7.674130000E-7	-2.831240000E-7	5.398500000E+0	2.999950000E+4	1.753054000E+3
-8.046660000E-7	-2.533220000E-7	5.409600000E+0	2.999950000E+4	1.754361000E+3
-7.674130000E-7	-2.607720000E-7	5.422400000E+0	2.999950000E+4	1.755990000E+3
-7.078090000E-7	-3.278270000E-7	5.432800000E+0	2.999950000E+4	1.757192000E+3
-6.258520000E-7	-3.203770000E-7	5.445800000E+0	2.999950000E+4	1.758935000E+3
-6.407540000E-7	-3.203770000E-7	5.458600000E+0	2.999950000E+4	1.760522000E+3
-6.333030000E-7	-3.278270000E-7	5.469900000E+0	2.999950000E+4	1.761777000E+3
-6.705560000E-7	-3.874320000E-7	5.480300000E+0	2.999950000E+4	1.762931000E+3
-6.407540000E-7	-2.980250000E-7	5.490300000E+0	2.999950000E+4	1.764122000E+3
-7.227100000E-7	-3.203770000E-7	5.504300000E+0	2.999950000E+4	1.765828000E+3
-7.450620000E-7	-3.054760000E-7	5.517100000E+0	2.999950000E+4	1.767424000E+3
-6.929080000E-7	-2.533220000E-7	5.528000000E+0	2.999950000E+4	1.768634000E+3
-6.929080000E-7	-1.862650000E-7	5.538000000E+0	2.999950000E+4	1.769850000E+3
-6.705560000E-7	-2.160680000E-7	5.552000000E+0	2.999950000E+4	1.771659000E+3
-7.450620000E-7	-2.309690000E-7	5.562800000E+0	2.999950000E+4	1.772840000E+3
-6.482040000E-7	-1.862650000E-7	5.573500000E+0	2.999950000E+4	1.773996000E+3
-6.482040000E-7	-1.639140000E-7	5.586100000E+0	2.999950000E+4	1.775594000E+3
-6.780060000E-7	-1.862650000E-7	5.598100000E+0	2.999950000E+4	1.777191000E+3
-7.078090000E-7	-2.384200000E-7	5.608600000E+0	2.999950000E+4	1.778361000E+3
-7.599630000E-7	-2.235180000E-7	5.621400000E+0	2.999950000E+4	1.780009000E+3
-7.003580000E-7	-2.831240000E-7	5.635100000E+0	2.999950000E+4	1.781577000E+3
-6.705560000E-7	-2.384200000E-7	5.646200000E+0	2.999950000E+4	1.782770000E+3
-6.780060000E-7	-2.235180000E-7	5.659900000E+0	2.999950000E+4	1.784380000E+3
-7.376110000E-7	-2.235180000E-7	5.674100000E+0	2.999950000E+4	1.786135000E+3
-7.227100000E-7	-2.533220000E-7	5.686800000E+0	2.999950000E+4	1.787706000E+3
-7.078090000E-7	-2.458710000E-7	5.697100000E+0	2.999950000E+4	1.788933000E+3
-7.003580000E-7	-1.937160000E-7	5.710000000E+0	2.999950000E+4	1.790512000E+3
-7.376110000E-7	-1.341110000E-7	5.720700000E+0	2.999950000E+4	1.791726000E+3
-7.152590000E-7	-1.713640000E-7	5.733500000E+0	2.999950000E+4	1.793337000E+3
-7.525120000E-7	-2.309690000E-7	5.744200000E+0	2.999950000E+4	1.794717000E+3
-7.078090000E-7	-1.788150000E-7	5.754500000E+0	2.999950000E+4	1.795856000E+3
-7.748640000E-7	-1.788150000E-7	5.766000000E+0	2.999950000E+4	1.797254000E+3
-7.376110000E-7	-1.937160000E-7	5.779600000E+0	2.999950000E+4	1.798783000E+3
-7.450620000E-7	-2.160680000E-7	5.793100000E+0	2.999950000E+4	1.800404000E+3
-7.227100000E-7	-2.533220000E-7	5.806400000E+0	2.999950000E+4	1.802018000E+3
-7.152590000E-7	-2.458710000E-7	5.819100000E+0	2.999950000E+4	1.803625000E+3
-7.972160000E-7	-1.713640000E-7	5.829100000E+0	2.999950000E+4	1.804793000E+3
-8.121170000E-7	-1.415620000E-7	5.842300000E+0	2.999950000E+4	1.806382000E+3
-7.525120000E-7	-1.266610000E-7	5.855800000E+0	2.999950000E+4	1.808243000E+3
-7.897650000E-7	-1.937160000E-7	5.866000000E+0	2.999950000E+4	1.809406000E+3
-7.972160000E-7	-1.490130000E-7	5.877200000E+0	2.999950000E+4	1.810525000E+3
-7.674130000E-7	-2.235180000E-7	5.890400000E+0	2.999950000E+4	1.812097000E+3
-7.301610000E-7	-2.309690000E-7	5.901100000E+0	2.999950000E+4	1.813324000E+3
-7.152590000E-7	-1.713640000E-7	5.911400000E+0	2.999950000E+4	1.814534000E+3
-7.823150000E-7	-1.862650000E-7	5.921600000E+0	2.999950000E+4	1.815717000E+3
-6.780060000E-7	-1.713640000E-7	5.931800000E+0	2.999950000E+4	1.817046000E+3
-7.301610000E-7	-1.490130000E-7	5.942000000E+0	2.999950000E+4	1.818254000E+3
-6.929080000E-7	-1.862650000E-7	5.955600000E+0	2.999950000E+4	1.819883000E+3
-7.301610000E-7	-2.458710000E-7	5.968700000E+0	2.999950000E+4	1.821479000E+3
-7.376110000E-7	-2.160680000E-7	5.982200000E+0	2.999950000E+4	1.823096000E+3
-6.929080000E-7	-2.682230000E-7	5.992300000E+0	2.999950000E+4	1.824285000E+3
-6.631050000E-7	-1.788150000E-7	6.002500000E+0	2.999950000E+4	1.825485000E+3
-7.599630000E-7	-2.086170000E-7	6.013000000E+0	2.999950000E+4	1.826643000E+3
-7.152590000E-7	-2.235180000E-7	6.026600000E+0	2.999950000E+4	1.828250000E+3
-6.705560000E-7	-1.341110000E-7	6.038500000E+0	2.999950000E+4	1.829930000E+3
-6.556550000E-7	-1.266610000E-7	6.049600000E+0	2.999950000E+4	1.831205000E+3
-6.854570000E-7	-1.192100000E-7	6.060400000E+0	2.999950000E+4	1.832471000E+3
-6.780060000E-7	-1.564630000E-7	6.070900000E+0	2.999950000E+4	1.833746000E+3
-7.599630000E-7	-1.043090000E-7	6.081100000E+0	2.999950000E+4	1.834947000E+3
-7.897650000E-7	-1.341110000E-7	6.091200000E+0	2.999950000E+4	1.836162000E+3
-6.854570000E-7	-1.639140000E-7	6.101300000E+0	2.999950000E+4	1.837360000E+3
-6.929080000E-7	-1.266610000E-7	6.111400000E+0	2.999950000E+4	1.838567000E+3
-7.301610000E-7	-1.341110000E-7	6.121400000E+0	2.999950000E+4	1.839790000E+3
-7.003580000E-7	-2.086170000E-7	6.134500000E+0	2.999950000E+4	1.841330000E+3
-7.227100000E-7	-2.384200000E-7	6.147300000E+0	2.999950000E+4	1.842932000E+3
-7.301610000E-7	-2.086170000E-7	6.157600000E+0	2.999950000E+4	1.844160000E+3
-7.823150000E-7	-2.235180000E-7	6.170500000E+0	2.999950000E+4	1.845825000E+3
-7.823150000E-7	-1.490130000E-7	6.181000000E+0	2.999950000E+4	1.846942000E+3
-7.748640000E-7	-1.564630000E-7	6.195900000E+0	2.999950000E+4	1.848706000E+3
