20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 1:29:59 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

1T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.214450000E-6	-1.043090000E-7	5.048200000E+0	9.999703125E+3	8.701850000E+2
-1.244250000E-6	-6.705570000E-8	5.036200000E+0	9.999703125E+3	8.714990000E+2
-1.177200000E-6	-8.940740000E-8	5.023800000E+0	9.999703125E+3	8.729940000E+2
-1.192100000E-6	-9.685800000E-8	5.010100000E+0	9.999703125E+3	8.747860000E+2
-1.266610000E-6	-1.266610000E-7	4.998400000E+0	9.999703125E+3	8.759540000E+2
-1.214450000E-6	-1.490130000E-7	4.985900000E+0	9.999703125E+3	8.775370000E+2
-1.184650000E-6	-1.192100000E-7	4.973500000E+0	9.999703125E+3	8.791110000E+2
-1.274060000E-6	-1.639140000E-7	4.960900000E+0	9.999703125E+3	8.804280000E+2
-1.274060000E-6	-8.940740000E-8	4.949400000E+0	9.999703125E+3	8.819310000E+2
-1.207000000E-6	-1.117590000E-7	4.936600000E+0	9.999703125E+3	8.834010000E+2
-1.207000000E-6	-1.266610000E-7	4.923900000E+0	9.999703125E+3	8.848420000E+2
-1.221900000E-6	-9.685800000E-8	4.912700000E+0	9.999703125E+3	8.864600000E+2
-1.274060000E-6	-1.341110000E-7	4.902000000E+0	9.999703125E+3	8.874190000E+2
-1.207000000E-6	-1.117590000E-7	4.888900000E+0	9.999703125E+3	8.888220000E+2
-1.236800000E-6	-1.266610000E-7	4.877400000E+0	9.999703125E+3	8.906480000E+2
-1.214450000E-6	-4.470370000E-8	4.867000000E+0	9.999703125E+3	8.917970000E+2
-1.169750000E-6	-8.195680000E-8	4.850000000E+0	9.999703125E+3	8.938120000E+2
-1.251700000E-6	-1.490130000E-7	4.838300000E+0	9.999703125E+3	8.954960000E+2
-1.229350000E-6	-1.639140000E-7	4.824600000E+0	9.999703125E+3	8.967310000E+2
-1.214450000E-6	-1.490130000E-7	4.813700000E+0	9.999703125E+3	8.978020000E+2
-1.207000000E-6	-1.043090000E-7	4.801400000E+0	9.999703125E+3	8.999400000E+2
-1.259160000E-6	-1.341110000E-7	4.788000000E+0	9.999703125E+3	9.014040000E+2
-1.274060000E-6	-8.940740000E-8	4.775600000E+0	9.999703125E+3	9.027130000E+2
-1.274060000E-6	-1.415620000E-7	4.761900000E+0	9.999703125E+3	9.044790000E+2
-1.221900000E-6	-1.266610000E-7	4.748200000E+0	9.999703125E+3	9.062150000E+2
-1.207000000E-6	-1.341110000E-7	4.736400000E+0	9.999703125E+3	9.072880000E+2
-1.229350000E-6	-1.639140000E-7	4.724300000E+0	9.999703125E+3	9.087200000E+2
-1.251700000E-6	-1.862650000E-7	4.712800000E+0	9.999703125E+3	9.101740000E+2
-1.296410000E-6	-1.266610000E-7	4.702300000E+0	9.999703125E+3	9.116700000E+2
-1.214450000E-6	-1.341110000E-7	4.689300000E+0	9.999703125E+3	9.133990000E+2
-1.236800000E-6	-1.192100000E-7	4.676000000E+0	9.999703125E+3	9.146640000E+2
-1.244250000E-6	-3.725310000E-8	4.665500000E+0	9.999703125E+3	9.156710000E+2
-1.244250000E-6	-8.940740000E-8	4.651800000E+0	9.999703125E+3	9.178420000E+2
-1.303860000E-6	-1.490130000E-7	4.637900000E+0	9.999703125E+3	9.191760000E+2
-1.318760000E-6	-1.341110000E-7	4.626900000E+0	9.999703125E+3	9.206290000E+2
-1.229350000E-6	-1.192100000E-7	4.613700000E+0	9.999703125E+3	9.223350000E+2
-1.244250000E-6	-1.564630000E-7	4.601800000E+0	9.999703125E+3	9.238120000E+2
-1.259160000E-6	-5.960510000E-8	4.590200000E+0	9.999703125E+3	9.251620000E+2
-1.274060000E-6	-6.705570000E-8	4.576600000E+0	9.999703125E+3	9.267550000E+2
-1.229350000E-6	-1.341110000E-7	4.563200000E+0	9.999703125E+3	9.284830000E+2
-1.274060000E-6	-1.043090000E-7	4.552900000E+0	9.999703125E+3	9.296160000E+2
-1.266610000E-6	-1.564630000E-7	4.537100000E+0	9.999703125E+3	9.311810000E+2
-1.251700000E-6	-5.215430000E-8	4.526400000E+0	9.999703125E+3	9.327080000E+2
-1.244250000E-6	-5.215430000E-8	4.513800000E+0	9.999703125E+3	9.341280000E+2
-1.274060000E-6	-7.450630000E-8	4.498400000E+0	9.999703125E+3	9.360790000E+2
-1.311310000E-6	-6.705570000E-8	4.487100000E+0	9.999703125E+3	9.375230000E+2
-1.303860000E-6	-1.490130000E-7	4.477000000E+0	9.999703125E+3	9.385420000E+2
-1.288960000E-6	-6.705570000E-8	4.462200000E+0	9.999703125E+3	9.400630000E+2
-1.259160000E-6	-1.490130000E-7	4.451400000E+0	9.999703125E+3	9.415690000E+2
-1.229350000E-6	-1.266610000E-7	4.438700000E+0	9.999703125E+3	9.437060000E+2
-1.266610000E-6	-1.341110000E-7	4.427700000E+0	9.999703125E+3	9.444480000E+2
-1.259160000E-6	-5.215430000E-8	4.416000000E+0	9.999703125E+3	9.461860000E+2
-1.259160000E-6	-1.341110000E-7	4.402000000E+0	9.999703125E+3	9.476740000E+2
-1.251700000E-6	-1.117590000E-7	4.388000000E+0	9.999703125E+3	9.490700000E+2
-1.274060000E-6	-1.415620000E-7	4.377900000E+0	9.999703125E+3	9.505270000E+2
-1.296410000E-6	-1.266610000E-7	4.367900000E+0	9.999703125E+3	9.521750000E+2
-1.259160000E-6	-1.192100000E-7	4.357700000E+0	9.999703125E+3	9.530580000E+2
-1.221900000E-6	-3.725310000E-8	4.343700000E+0	9.999703125E+3	9.544560000E+2
-1.311310000E-6	-7.450640000E-9	4.329300000E+0	9.999703125E+3	9.561820000E+2
-1.326210000E-6	-5.960510000E-8	4.315400000E+0	9.999703125E+3	9.579590000E+2
-1.326210000E-6	-6.705570000E-8	4.304800000E+0	9.999703125E+3	9.593990000E+2
-1.296410000E-6	-1.266610000E-7	4.294700000E+0	9.999703125E+3	9.606210000E+2
-1.244250000E-6	-1.192100000E-7	4.280500000E+0	9.999703125E+3	9.620090000E+2
-1.318760000E-6	-1.192100000E-7	4.270200000E+0	9.999703125E+3	9.635040000E+2
-1.236800000E-6	-6.705570000E-8	4.258200000E+0	9.999703125E+3	9.650470000E+2
-1.259160000E-6	-6.705570000E-8	4.246800000E+0	9.999703125E+3	9.666670000E+2
-1.356010000E-6	-8.940740000E-8	4.235100000E+0	9.999703125E+3	9.674550000E+2
-1.348560000E-6	-1.266610000E-7	4.223100000E+0	9.999703125E+3	9.690570000E+2
-1.341110000E-6	-8.940740000E-8	4.212600000E+0	9.999703125E+3	9.703410000E+2
-1.326210000E-6	-1.341110000E-7	4.199700000E+0	9.999703125E+3	9.719190000E+2
-1.266610000E-6	-1.490130000E-7	4.189400000E+0	9.999703125E+3	9.731420000E+2
-1.288960000E-6	-1.713640000E-7	4.177300000E+0	9.999703125E+3	9.744300000E+2
-1.236800000E-6	-1.043090000E-7	4.165600000E+0	9.999703125E+3	9.759650000E+2
-1.244250000E-6	-1.788150000E-7	4.149900000E+0	9.999703125E+3	9.779900000E+2
-1.229350000E-6	-1.117590000E-7	4.138900000E+0	9.999703125E+3	9.795630000E+2
-1.281510000E-6	-6.705570000E-8	4.127000000E+0	9.999703125E+3	9.804280000E+2
-1.259160000E-6	-1.266610000E-7	4.113700000E+0	9.999703125E+3	9.819220000E+2
-1.296410000E-6	-1.341110000E-7	4.100300000E+0	9.999703125E+3	9.839430000E+2
-1.274060000E-6	-1.564630000E-7	4.088100000E+0	9.999703125E+3	9.855290000E+2
-1.288960000E-6	-7.450630000E-8	4.075000000E+0	9.999703125E+3	9.869050000E+2
-1.281510000E-6	-8.195680000E-8	4.060700000E+0	9.999703125E+3	9.883620000E+2
-1.274060000E-6	-7.450630000E-8	4.048800000E+0	9.999703125E+3	9.899780000E+2
-1.363460000E-6	-6.705570000E-8	4.035000000E+0	9.999703125E+3	9.920600000E+2
-1.341110000E-6	-1.341110000E-7	4.022900000E+0	9.999703125E+3	9.929210000E+2
-1.326210000E-6	-1.490130000E-7	4.010900000E+0	9.999703125E+3	9.943470000E+2
-1.311310000E-6	-1.341110000E-7	4.000300000E+0	9.999703125E+3	9.961450000E+2
-1.229350000E-6	-1.117590000E-7	3.987700000E+0	9.999703125E+3	9.973430000E+2
-1.318760000E-6	-9.685800000E-8	3.974000000E+0	9.999703125E+3	9.988640000E+2
-1.251700000E-6	-5.960510000E-8	3.963300000E+0	9.999703125E+3	1.000373000E+3
-1.333660000E-6	-8.195680000E-8	3.952700000E+0	9.999703125E+3	1.001359000E+3
-1.281510000E-6	-1.043090000E-7	3.939800000E+0	9.999703125E+3	1.002947000E+3
-1.333660000E-6	-9.685800000E-8	3.926700000E+0	9.999703125E+3	1.004963000E+3
-1.266610000E-6	-9.685800000E-8	3.913300000E+0	9.999703125E+3	1.006487000E+3
-1.333660000E-6	-6.705570000E-8	3.897600000E+0	9.999703125E+3	1.007864000E+3
-1.341110000E-6	-9.685800000E-8	3.886800000E+0	9.999703125E+3	1.009267000E+3
-1.348560000E-6	-7.450630000E-8	3.875800000E+0	9.999703125E+3	1.010879000E+3
-1.370910000E-6	-6.705570000E-8	3.862400000E+0	9.999703125E+3	1.012494000E+3
-1.281510000E-6	-5.960510000E-8	3.848900000E+0	9.999703125E+3	1.013835000E+3
-1.393270000E-6	-8.195680000E-8	3.834700000E+0	9.999703125E+3	1.015887000E+3
-1.318760000E-6	-9.685800000E-8	3.823500000E+0	9.999703125E+3	1.016910000E+3
-1.288960000E-6	-1.117590000E-7	3.812100000E+0	9.999703125E+3	1.018513000E+3
-1.303860000E-6	-6.705570000E-8	3.801300000E+0	9.999703125E+3	1.019918000E+3
-1.288960000E-6	-5.960510000E-8	3.790200000E+0	9.999703125E+3	1.020999000E+3
-1.363460000E-6	-1.043090000E-7	3.774100000E+0	9.999703125E+3	1.022877000E+3
-1.385820000E-6	-1.043090000E-7	3.760700000E+0	9.999703125E+3	1.024504000E+3
-1.281510000E-6	-9.685800000E-8	3.750600000E+0	9.999703125E+3	1.025858000E+3
-1.288960000E-6	-9.685800000E-8	3.738100000E+0	9.999703125E+3	1.027310000E+3
-1.311310000E-6	-1.117590000E-7	3.722600000E+0	9.999703125E+3	1.028929000E+3
-1.326210000E-6	-4.470370000E-8	3.712500000E+0	9.999703125E+3	1.030492000E+3
-1.370910000E-6	-1.341110000E-7	3.699900000E+0	9.999703125E+3	1.031844000E+3
-1.385820000E-6	-1.192100000E-7	3.688000000E+0	9.999703125E+3	1.033287000E+3
-1.333660000E-6	-1.341110000E-7	3.673900000E+0	9.999703125E+3	1.035057000E+3
-1.333660000E-6	-5.960510000E-8	3.581700000E+0	9.999703125E+3	1.046144000E+3
-1.281510000E-6	-5.215430000E-8	3.564900000E+0	9.999703125E+3	1.048271000E+3
-1.266610000E-6	-5.215430000E-8	3.551000000E+0	9.999703125E+3	1.050425000E+3
-1.296410000E-6	-1.117590000E-7	3.533400000E+0	9.999703125E+3	1.052600000E+3
-1.393270000E-6	-8.940740000E-8	3.523300000E+0	9.999703125E+3	1.053591000E+3
-1.393270000E-6	-9.685800000E-8	3.509700000E+0	9.999703125E+3	1.055730000E+3
-1.363460000E-6	-1.117590000E-7	3.491800000E+0	9.999703125E+3	1.057858000E+3
-1.348560000E-6	-9.685800000E-8	3.474000000E+0	9.999703125E+3	1.060007000E+3
-1.281510000E-6	-8.940740000E-8	3.458200000E+0	9.999703125E+3	1.062119000E+3
-1.296410000E-6	-1.043090000E-7	3.441600000E+0	9.999703125E+3	1.064278000E+3
-1.274060000E-6	-1.117590000E-7	3.423900000E+0	9.999703125E+3	1.066429000E+3
-1.288960000E-6	-4.470370000E-8	3.408600000E+0	9.999703125E+3	1.068527000E+3
-1.288960000E-6	-6.705570000E-8	3.397900000E+0	9.999703125E+3	1.069633000E+3
-1.333660000E-6	0.000000000E+0	3.382500000E+0	9.999703125E+3	1.071747000E+3
-1.311310000E-6	1.490130000E-8	3.368700000E+0	9.999703125E+3	1.073896000E+3
-1.370910000E-6	-6.705570000E-8	3.347700000E+0	9.999703125E+3	1.075996000E+3
-1.356010000E-6	-8.195680000E-8	3.331900000E+0	9.999703125E+3	1.078139000E+3
-1.296410000E-6	-1.192100000E-7	3.316700000E+0	9.999703125E+3	1.080259000E+3
-1.341110000E-6	-9.685800000E-8	3.296000000E+0	9.999703125E+3	1.082447000E+3
-1.251700000E-6	-6.705570000E-8	3.285800000E+0	9.999703125E+3	1.084515000E+3
-1.274060000E-6	-8.940740000E-8	3.275600000E+0	9.999703125E+3	1.085602000E+3
-1.318760000E-6	-6.705570000E-8	3.263800000E+0	9.999703125E+3	1.086648000E+3
-1.333660000E-6	-5.215430000E-8	3.246700000E+0	9.999703125E+3	1.088811000E+3
-1.356010000E-6	-2.235190000E-8	3.233600000E+0	9.999703125E+3	1.090933000E+3
-1.348560000E-6	-4.470370000E-8	3.222700000E+0	9.999703125E+3	1.092000000E+3
-1.370910000E-6	-8.195680000E-8	3.211200000E+0	9.999703125E+3	1.093059000E+3
-1.378360000E-6	-1.043090000E-7	3.192400000E+0	9.999703125E+3	1.096273000E+3
-1.393270000E-6	-9.685800000E-8	3.179800000E+0	9.999703125E+3	1.097347000E+3
-1.370910000E-6	-1.117590000E-7	3.164600000E+0	9.999703125E+3	1.099488000E+3
-1.326210000E-6	-1.043090000E-7	3.149600000E+0	9.999703125E+3	1.101608000E+3
-1.378360000E-6	-5.215430000E-8	3.130300000E+0	9.999703125E+3	1.103807000E+3
-1.281510000E-6	-1.192100000E-7	3.118600000E+0	9.999703125E+3	1.105896000E+3
-1.274060000E-6	-1.117590000E-7	3.104400000E+0	9.999703125E+3	1.107324000E+3
-1.341110000E-6	-1.266610000E-7	3.083000000E+0	9.999703125E+3	1.109493000E+3
-1.318760000E-6	-5.960510000E-8	3.072600000E+0	9.999703125E+3	1.111594000E+3
-1.311310000E-6	-1.043090000E-7	3.054600000E+0	9.999703125E+3	1.113740000E+3
-1.341110000E-6	-6.705570000E-8	3.037600000E+0	9.999703125E+3	1.115867000E+3
-1.393270000E-6	-6.705570000E-8	3.026300000E+0	9.999703125E+3	1.116928000E+3
-1.363460000E-6	-5.960510000E-8	3.015500000E+0	9.999703125E+3	1.119078000E+3
-1.356010000E-6	-1.043090000E-7	3.005000000E+0	9.999703125E+3	1.120125000E+3
-1.370910000E-6	-9.685800000E-8	2.994900000E+0	9.999703125E+3	1.121196000E+3
-1.400720000E-6	-8.940740000E-8	2.983300000E+0	9.999703125E+3	1.122273000E+3
-1.333660000E-6	-9.685800000E-8	2.972500000E+0	9.999703125E+3	1.124394000E+3
-1.318760000E-6	-8.940740000E-8	2.953700000E+0	9.999703125E+3	1.126535000E+3
-1.326210000E-6	-5.215430000E-8	2.936800000E+0	9.999703125E+3	1.128653000E+3
-1.348560000E-6	-8.940740000E-8	2.920000000E+0	9.999703125E+3	1.130829000E+3
-1.400720000E-6	-2.235190000E-8	2.904000000E+0	9.999703125E+3	1.132916000E+3
-1.400720000E-6	-5.215430000E-8	2.886800000E+0	9.999703125E+3	1.135052000E+3
-1.378360000E-6	-3.725310000E-8	2.870600000E+0	9.999703125E+3	1.137216000E+3
-1.400720000E-6	-7.450630000E-8	2.852300000E+0	9.999703125E+3	1.139335000E+3
-1.378360000E-6	-9.685800000E-8	2.836200000E+0	9.999703125E+3	1.141455000E+3
-1.356010000E-6	-7.450630000E-8	2.822400000E+0	9.999703125E+3	1.143591000E+3
-1.333660000E-6	-6.705570000E-8	2.811700000E+0	9.999703125E+3	1.144651000E+3
-1.341110000E-6	-5.960510000E-8	2.801400000E+0	9.999703125E+3	1.145724000E+3
-1.333660000E-6	-7.450630000E-8	2.787700000E+0	9.999703125E+3	1.147872000E+3
-1.333660000E-6	-9.685800000E-8	2.771700000E+0	9.999703125E+3	1.150033000E+3
-1.333660000E-6	-3.725310000E-8	2.760300000E+0	9.999703125E+3	1.151048000E+3
-1.385820000E-6	-3.725310000E-8	2.744600000E+0	9.999703125E+3	1.153173000E+3
-1.400720000E-6	-1.490130000E-8	2.732200000E+0	9.999703125E+3	1.155328000E+3
-1.333660000E-6	-5.215430000E-8	2.720800000E+0	9.999703125E+3	1.156447000E+3
-1.408170000E-6	-1.043090000E-7	2.710500000E+0	9.999703125E+3	1.157437000E+3
-1.363460000E-6	-1.266610000E-7	2.696500000E+0	9.999703125E+3	1.159569000E+3
-1.378360000E-6	-1.341110000E-7	2.679200000E+0	9.999703125E+3	1.161714000E+3
-1.393270000E-6	-1.266610000E-7	2.668700000E+0	9.999703125E+3	1.162785000E+3
-1.415620000E-6	-1.341110000E-7	2.657000000E+0	9.999703125E+3	1.164965000E+3
-1.348560000E-6	-1.341110000E-7	2.646800000E+0	9.999703125E+3	1.166003000E+3
-1.333660000E-6	-8.195680000E-8	2.635500000E+0	9.999703125E+3	1.167037000E+3
-1.378360000E-6	-4.470370000E-8	2.621800000E+0	9.999703125E+3	1.169170000E+3
-1.363460000E-6	-2.235190000E-8	2.604300000E+0	9.999703125E+3	1.171317000E+3
-1.363460000E-6	0.000000000E+0	2.587800000E+0	9.999703125E+3	1.173463000E+3
-1.318760000E-6	-6.705570000E-8	2.577500000E+0	9.999703125E+3	1.174587000E+3
-1.333660000E-6	-3.725310000E-8	2.563000000E+0	9.999703125E+3	1.176708000E+3
-1.400720000E-6	-6.705570000E-8	2.545300000E+0	9.999703125E+3	1.178784000E+3
-1.415620000E-6	-6.705570000E-8	2.527500000E+0	9.999703125E+3	1.180937000E+3
-1.430520000E-6	-3.725310000E-8	2.514600000E+0	9.999703125E+3	1.183116000E+3
-1.333660000E-6	-7.450630000E-8	2.502800000E+0	9.999703125E+3	1.184116000E+3
-1.318760000E-6	-7.450630000E-8	2.488000000E+0	9.999703125E+3	1.186281000E+3
-1.333660000E-6	-9.685800000E-8	2.470300000E+0	9.999703125E+3	1.188415000E+3
-1.400720000E-6	-1.192100000E-7	2.452000000E+0	9.999703125E+3	1.190609000E+3
-1.378360000E-6	-2.980250000E-8	2.437700000E+0	9.999703125E+3	1.192667000E+3
-1.408170000E-6	-2.980250000E-8	2.420000000E+0	9.999703125E+3	1.194802000E+3
-1.400720000E-6	-6.705570000E-8	2.403300000E+0	9.999703125E+3	1.196905000E+3
-1.400720000E-6	-5.960510000E-8	2.387600000E+0	9.999703125E+3	1.199054000E+3
-1.437970000E-6	-5.960510000E-8	2.376800000E+0	9.999703125E+3	1.200141000E+3
-1.400720000E-6	-1.117590000E-7	2.361800000E+0	9.999703125E+3	1.202251000E+3
-1.385820000E-6	-1.043090000E-7	2.348300000E+0	9.999703125E+3	1.204420000E+3
-1.326210000E-6	-6.705570000E-8	2.335100000E+0	9.999703125E+3	1.205438000E+3
-1.326210000E-6	-8.940740000E-8	2.324600000E+0	9.999703125E+3	1.206532000E+3
-1.333660000E-6	-1.490130000E-8	2.303100000E+0	9.999703125E+3	1.209723000E+3
-1.318760000E-6	-3.725310000E-8	2.291400000E+0	9.999703125E+3	1.210810000E+3
-1.333660000E-6	-2.235190000E-8	2.280200000E+0	9.999703125E+3	1.212948000E+3
-1.400720000E-6	-4.470370000E-8	2.260700000E+0	9.999703125E+3	1.215074000E+3
-1.423070000E-6	-7.450630000E-8	2.250100000E+0	9.999703125E+3	1.216118000E+3
-1.408170000E-6	-4.470370000E-8	2.238800000E+0	9.999703125E+3	1.218292000E+3
-1.393270000E-6	-1.117590000E-7	2.228400000E+0	9.999703125E+3	1.219317000E+3
-1.356010000E-6	-1.117590000E-7	2.218200000E+0	9.999703125E+3	1.220382000E+3
-1.311310000E-6	-7.450630000E-8	2.205400000E+0	9.999703125E+3	1.222501000E+3
-1.393270000E-6	-1.192100000E-7	2.185000000E+0	9.999703125E+3	1.224705000E+3
-1.311310000E-6	-5.215430000E-8	2.169500000E+0	9.999703125E+3	1.226787000E+3
-1.348560000E-6	-1.490130000E-8	2.154800000E+0	9.999703125E+3	1.228915000E+3
-1.400720000E-6	-2.980250000E-8	2.143700000E+0	9.999703125E+3	1.229967000E+3
-1.393270000E-6	-3.725310000E-8	2.132800000E+0	9.999703125E+3	1.231062000E+3
-1.430520000E-6	-4.470370000E-8	2.112300000E+0	9.999703125E+3	1.234255000E+3
-1.437970000E-6	-6.705570000E-8	2.100100000E+0	9.999703125E+3	1.235319000E+3
-1.423070000E-6	-6.705570000E-8	2.089700000E+0	9.999703125E+3	1.237471000E+3
-1.378360000E-6	-8.195680000E-8	2.067800000E+0	9.999703125E+3	1.239581000E+3
-1.363460000E-6	-1.043090000E-7	2.057800000E+0	9.999703125E+3	1.240649000E+3
-1.400720000E-6	-1.192100000E-7	2.041500000E+0	9.999703125E+3	1.243339000E+3
-1.348560000E-6	-8.940740000E-8	2.028400000E+0	9.999703125E+3	1.244385000E+3
-1.370910000E-6	-6.705570000E-8	2.007400000E+0	9.999703125E+3	1.247571000E+3
-1.393270000E-6	-6.705570000E-8	1.995000000E+0	9.999703125E+3	1.248644000E+3
-1.400720000E-6	-1.341110000E-7	2.005700000E+0	9.999703125E+3	1.251069000E+3
-1.408170000E-6	-5.960510000E-8	2.018800000E+0	9.999703125E+3	1.348534000E+3
-1.348560000E-6	-1.192100000E-7	2.028900000E+0	9.999703125E+3	1.349699000E+3
-1.408170000E-6	-5.960510000E-8	2.039100000E+0	9.999703125E+3	1.350890000E+3
-1.460320000E-6	-1.043090000E-7	2.049200000E+0	9.999703125E+3	1.352103000E+3
-1.385820000E-6	-1.192100000E-7	2.061500000E+0	9.999703125E+3	1.353289000E+3
-1.378360000E-6	-1.117590000E-7	2.074800000E+0	9.999703125E+3	1.354894000E+3
-1.356010000E-6	-7.450630000E-8	2.088900000E+0	9.999703125E+3	1.356656000E+3
-1.341110000E-6	-7.450630000E-8	2.099300000E+0	9.999703125E+3	1.357551000E+3
-1.393270000E-6	-1.117590000E-7	2.110100000E+0	9.999703125E+3	1.359081000E+3
-1.333660000E-6	-2.235190000E-8	2.120600000E+0	9.999703125E+3	1.360258000E+3
-1.400720000E-6	1.490130000E-8	2.132300000E+0	9.999703125E+3	1.361832000E+3
-1.348560000E-6	-8.195680000E-8	2.143700000E+0	9.999703125E+3	1.363164000E+3
-1.341110000E-6	-5.960510000E-8	2.155700000E+0	9.999703125E+3	1.364746000E+3
-1.326210000E-6	-7.450630000E-8	2.167100000E+0	9.999703125E+3	1.365829000E+3
-1.311310000E-6	-5.960510000E-8	2.180100000E+0	9.999703125E+3	1.367438000E+3
-1.408170000E-6	-5.215430000E-8	2.190600000E+0	9.999703125E+3	1.368787000E+3
-1.423070000E-6	-5.960510000E-8	2.202300000E+0	9.999703125E+3	1.370219000E+3
-1.385820000E-6	-1.192100000E-7	2.214100000E+0	9.999703125E+3	1.371446000E+3
-1.348560000E-6	-1.192100000E-7	2.225700000E+0	9.999703125E+3	1.373032000E+3
-1.408170000E-6	-1.043090000E-7	2.236500000E+0	9.999703125E+3	1.374495000E+3
-1.393270000E-6	-1.266610000E-7	2.248300000E+0	9.999703125E+3	1.375560000E+3
-1.341110000E-6	-3.725310000E-8	2.262200000E+0	9.999703125E+3	1.377290000E+3
-1.385820000E-6	-8.940740000E-8	2.273200000E+0	9.999703125E+3	1.378620000E+3
-1.333660000E-6	-6.705570000E-8	2.285200000E+0	9.999703125E+3	1.380018000E+3
-1.333660000E-6	-5.215430000E-8	2.296100000E+0	9.999703125E+3	1.381608000E+3
-1.408170000E-6	-6.705570000E-8	2.306800000E+0	9.999703125E+3	1.382790000E+3
-1.341110000E-6	-5.215430000E-8	2.319100000E+0	9.999703125E+3	1.384293000E+3
-1.415620000E-6	-7.450630000E-8	2.329400000E+0	9.999703125E+3	1.385466000E+3
-1.378360000E-6	0.000000000E+0	2.341600000E+0	9.999703125E+3	1.386776000E+3
-1.430520000E-6	-8.940740000E-8	2.354200000E+0	9.999703125E+3	1.388483000E+3
-1.370910000E-6	-2.235190000E-8	2.366200000E+0	9.999703125E+3	1.389683000E+3
-1.408170000E-6	0.000000000E+0	2.377600000E+0	9.999703125E+3	1.390887000E+3
-1.378360000E-6	-1.266610000E-7	2.388800000E+0	9.999703125E+3	1.392612000E+3
-1.311310000E-6	-9.685800000E-8	2.399400000E+0	9.999703125E+3	1.393828000E+3
-1.356010000E-6	-1.192100000E-7	2.413100000E+0	9.999703125E+3	1.395317000E+3
-1.341110000E-6	-1.192100000E-7	2.425000000E+0	9.999703125E+3	1.396907000E+3
-1.311310000E-6	-2.980250000E-8	2.440100000E+0	9.999703125E+3	1.398635000E+3
-1.341110000E-6	-2.235190000E-8	2.450900000E+0	9.999703125E+3	1.399855000E+3
-1.311310000E-6	-1.117590000E-7	2.461100000E+0	9.999703125E+3	1.401213000E+3
-1.363460000E-6	-2.980250000E-8	2.472100000E+0	9.999703125E+3	1.402353000E+3
-1.393270000E-6	-1.192100000E-7	2.484500000E+0	9.999703125E+3	1.404107000E+3
-1.393270000E-6	-5.960510000E-8	2.496200000E+0	9.999703125E+3	1.405582000E+3
-1.385820000E-6	-4.470370000E-8	2.507200000E+0	9.999703125E+3	1.406671000E+3
-1.318760000E-6	-8.940740000E-8	2.518300000E+0	9.999703125E+3	1.407825000E+3
-1.333660000E-6	-8.195680000E-8	2.530000000E+0	9.999703125E+3	1.409417000E+3
-1.333660000E-6	-9.685800000E-8	2.542100000E+0	9.999703125E+3	1.410872000E+3
-1.333660000E-6	-9.685800000E-8	2.555600000E+0	9.999703125E+3	1.412487000E+3
-1.333660000E-6	-1.043090000E-7	2.569500000E+0	9.999703125E+3	1.414274000E+3
-1.400720000E-6	-5.960510000E-8	2.580400000E+0	9.999703125E+3	1.415456000E+3
-1.393270000E-6	-1.192100000E-7	2.590700000E+0	9.999703125E+3	1.416652000E+3
-1.333660000E-6	-6.705570000E-8	2.604100000E+0	9.999703125E+3	1.418392000E+3
-1.356010000E-6	-2.980250000E-8	2.615800000E+0	9.999703125E+3	1.419609000E+3
-1.333660000E-6	-6.705570000E-8	2.626100000E+0	9.999703125E+3	1.420878000E+3
-1.393270000E-6	-5.215430000E-8	2.639000000E+0	9.999703125E+3	1.422637000E+3
-1.333660000E-6	-1.266610000E-7	2.652100000E+0	9.999703125E+3	1.423994000E+3
-1.333660000E-6	-4.470370000E-8	2.662800000E+0	9.999703125E+3	1.425185000E+3
-1.378360000E-6	-2.235190000E-8	2.674300000E+0	9.999703125E+3	1.426798000E+3
-1.423070000E-6	-8.940740000E-8	2.684700000E+0	9.999703125E+3	1.427959000E+3
-1.363460000E-6	-7.450630000E-8	2.696400000E+0	9.999703125E+3	1.429899000E+3
-1.356010000E-6	-6.705570000E-8	2.706800000E+0	9.999703125E+3	1.430616000E+3
-1.423070000E-6	-5.215430000E-8	2.720100000E+0	9.999703125E+3	1.432285000E+3
-1.356010000E-6	-2.980250000E-8	2.731300000E+0	9.999703125E+3	1.433436000E+3
-1.408170000E-6	-1.266610000E-7	2.741400000E+0	9.999703125E+3	1.434960000E+3
-1.385820000E-6	-6.705570000E-8	2.752500000E+0	9.999703125E+3	1.436097000E+3
-1.400720000E-6	-7.450630000E-8	2.764900000E+0	9.999703125E+3	1.437699000E+3
-1.400720000E-6	-1.490130000E-7	2.777100000E+0	9.999703125E+3	1.438898000E+3
-1.341110000E-6	-9.685800000E-8	2.787700000E+0	9.999703125E+3	1.440487000E+3
-1.400720000E-6	0.000000000E+0	2.801000000E+0	9.999703125E+3	1.441822000E+3
-1.385820000E-6	-6.705570000E-8	2.813100000E+0	9.999703125E+3	1.443580000E+3
