20260210_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Tue, Feb 10, 2026 1:40:11 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0



Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.870100000E-6	5.215430000E-8	2.296000000E+0	1.960000000E-1	1.367249000E+3
-1.803050000E-6	5.215430000E-8	2.306800000E+0	1.960000000E-1	1.368418000E+3
-1.803050000E-6	3.725310000E-8	2.316900000E+0	1.960000000E-1	1.369668000E+3
-1.862650000E-6	2.980250000E-8	2.327600000E+0	1.960000000E-1	1.370855000E+3
-1.840300000E-6	2.980250000E-8	2.340600000E+0	1.960000000E-1	1.372477000E+3
-1.855200000E-6	-2.235190000E-8	2.352100000E+0	1.960000000E-1	1.373688000E+3
-1.885000000E-6	2.980250000E-8	2.363000000E+0	1.960000000E-1	1.374971000E+3
-1.870100000E-6	4.470370000E-8	2.373800000E+0	1.960000000E-1	1.376053000E+3
-1.855200000E-6	5.960510000E-8	2.386800000E+0	1.960000000E-1	1.377685000E+3
-1.825400000E-6	7.450640000E-9	2.397100000E+0	1.960000000E-1	1.378815000E+3
-1.907360000E-6	-5.215430000E-8	2.410000000E+0	1.960000000E-1	1.380495000E+3
-1.840300000E-6	-1.490130000E-8	2.423000000E+0	1.960000000E-1	1.382078000E+3
-1.810500000E-6	5.215430000E-8	2.436400000E+0	1.960000000E-1	1.383662000E+3
-1.803050000E-6	4.470370000E-8	2.448200000E+0	1.960000000E-1	1.385282000E+3
-1.885000000E-6	7.450630000E-8	2.458200000E+0	1.960000000E-1	1.386470000E+3
-1.899910000E-6	4.470370000E-8	2.471900000E+0	1.960000000E-1	1.388050000E+3
-1.877550000E-6	8.195680000E-8	2.486300000E+0	1.960000000E-1	1.389697000E+3
-1.870100000E-6	1.490130000E-8	2.496500000E+0	1.960000000E-1	1.390917000E+3
-1.847750000E-6	-7.450640000E-9	2.509800000E+0	1.960000000E-1	1.392418000E+3
-1.810500000E-6	2.235190000E-8	2.523000000E+0	1.960000000E-1	1.394094000E+3
-1.907360000E-6	8.195680000E-8	2.536500000E+0	1.960000000E-1	1.395622000E+3
-1.899910000E-6	5.960510000E-8	2.550500000E+0	1.960000000E-1	1.397242000E+3
-1.840300000E-6	5.960510000E-8	2.563600000E+0	1.960000000E-1	1.398889000E+3
-1.877550000E-6	5.215430000E-8	2.575600000E+0	1.960000000E-1	1.400437000E+3
-1.795600000E-6	2.235190000E-8	2.586600000E+0	1.960000000E-1	1.401633000E+3
-1.847750000E-6	1.490130000E-8	2.600200000E+0	1.960000000E-1	1.403291000E+3
-1.803050000E-6	2.235190000E-8	2.611300000E+0	1.960000000E-1	1.404852000E+3
-1.870100000E-6	7.450640000E-9	2.622600000E+0	1.960000000E-1	1.406147000E+3
-1.892450000E-6	3.725310000E-8	2.633500000E+0	1.960000000E-1	1.407251000E+3
-1.840300000E-6	0.000000000E+0	2.646600000E+0	1.960000000E-1	1.408824000E+3
-1.914810000E-6	2.980250000E-8	2.658900000E+0	1.960000000E-1	1.410475000E+3
-1.870100000E-6	6.705570000E-8	2.670200000E+0	1.960000000E-1	1.411624000E+3
-1.825400000E-6	7.450640000E-9	2.683500000E+0	1.960000000E-1	1.413269000E+3
-1.877550000E-6	5.215430000E-8	2.695900000E+0	1.960000000E-1	1.414815000E+3
-1.817950000E-6	5.960510000E-8	2.707400000E+0	1.960000000E-1	1.416099000E+3
-1.832850000E-6	-2.235190000E-8	2.719400000E+0	1.960000000E-1	1.417620000E+3
-1.847750000E-6	-2.235190000E-8	2.729600000E+0	1.960000000E-1	1.418885000E+3
-1.810500000E-6	2.235190000E-8	2.740800000E+0	1.960000000E-1	1.420080000E+3
-1.840300000E-6	5.960510000E-8	2.751000000E+0	1.960000000E-1	1.421311000E+3
-1.892450000E-6	5.215430000E-8	2.762700000E+0	1.960000000E-1	1.422874000E+3
-1.840300000E-6	-7.450640000E-9	2.775400000E+0	1.960000000E-1	1.424436000E+3
-1.817950000E-6	-3.725310000E-8	2.785800000E+0	1.960000000E-1	1.425696000E+3
-1.840300000E-6	2.980250000E-8	2.797100000E+0	1.960000000E-1	1.426834000E+3
-1.840300000E-6	2.980250000E-8	2.808400000E+0	1.960000000E-1	1.428075000E+3
-1.788150000E-6	0.000000000E+0	2.819400000E+0	1.960000000E-1	1.429623000E+3
-1.855200000E-6	0.000000000E+0	2.832700000E+0	1.960000000E-1	1.431266000E+3
-1.788150000E-6	5.960510000E-8	2.842800000E+0	1.960000000E-1	1.432454000E+3
-1.780700000E-6	5.215430000E-8	2.853200000E+0	1.960000000E-1	1.433713000E+3
-1.870100000E-6	8.195680000E-8	2.863300000E+0	1.960000000E-1	1.434913000E+3
-1.795600000E-6	5.215430000E-8	2.875700000E+0	1.960000000E-1	1.436052000E+3
-1.795600000E-6	4.470370000E-8	2.888100000E+0	1.960000000E-1	1.437664000E+3
-1.803050000E-6	3.725310000E-8	2.899400000E+0	1.960000000E-1	1.439288000E+3
-1.899910000E-6	0.000000000E+0	2.913300000E+0	1.960000000E-1	1.440950000E+3
-1.907360000E-6	5.960510000E-8	2.923600000E+0	1.960000000E-1	1.442075000E+3
-1.840300000E-6	-7.450640000E-9	2.934200000E+0	1.960000000E-1	1.443268000E+3
-1.803050000E-6	-2.235190000E-8	2.946900000E+0	1.960000000E-1	1.444877000E+3
-1.832850000E-6	-2.980250000E-8	2.960900000E+0	1.960000000E-1	1.446505000E+3
-1.862650000E-6	3.725310000E-8	2.971600000E+0	1.960000000E-1	1.447621000E+3
-1.855200000E-6	4.470370000E-8	2.983800000E+0	1.960000000E-1	1.449407000E+3
-1.870100000E-6	5.215430000E-8	2.996900000E+0	1.960000000E-1	1.450848000E+3
-1.773250000E-6	6.705570000E-8	3.009900000E+0	1.960000000E-1	1.452540000E+3
-1.780700000E-6	3.725310000E-8	3.020800000E+0	1.960000000E-1	1.453646000E+3
-1.862650000E-6	8.195680000E-8	3.031700000E+0	1.960000000E-1	1.454826000E+3
-1.817950000E-6	5.215430000E-8	3.044100000E+0	1.960000000E-1	1.456493000E+3
-1.840300000E-6	6.705570000E-8	3.056600000E+0	1.960000000E-1	1.458082000E+3
-1.803050000E-6	2.235190000E-8	3.069400000E+0	1.960000000E-1	1.459727000E+3
-1.877550000E-6	4.470370000E-8	3.083000000E+0	1.960000000E-1	1.461268000E+3
-1.862650000E-6	7.450630000E-8	3.095800000E+0	1.960000000E-1	1.462558000E+3
-1.892450000E-6	0.000000000E+0	3.106200000E+0	1.960000000E-1	1.463726000E+3
-1.870100000E-6	8.940740000E-8	3.117700000E+0	1.960000000E-1	1.465249000E+3
-1.825400000E-6	8.195680000E-8	3.130900000E+0	1.960000000E-1	1.466850000E+3
-1.825400000E-6	5.215430000E-8	3.142600000E+0	1.960000000E-1	1.468462000E+3
-1.840300000E-6	5.215430000E-8	3.155600000E+0	1.960000000E-1	1.470075000E+3
-1.817950000E-6	-7.450640000E-9	3.167500000E+0	1.960000000E-1	1.471246000E+3
-1.817950000E-6	5.960510000E-8	3.177600000E+0	1.960000000E-1	1.472447000E+3
-1.817950000E-6	5.960510000E-8	3.188500000E+0	1.960000000E-1	1.473713000E+3
-1.847750000E-6	8.195680000E-8	3.200100000E+0	1.960000000E-1	1.475296000E+3
-1.803050000E-6	5.960510000E-8	3.212600000E+0	1.960000000E-1	1.476937000E+3
-1.892450000E-6	5.960510000E-8	3.224900000E+0	1.960000000E-1	1.478496000E+3
-1.840300000E-6	-1.490130000E-8	3.237300000E+0	1.960000000E-1	1.479684000E+3
-1.847750000E-6	4.470370000E-8	3.249400000E+0	1.960000000E-1	1.480847000E+3
-1.795600000E-6	2.980250000E-8	3.260800000E+0	1.960000000E-1	1.482499000E+3
-1.870100000E-6	7.450630000E-8	3.274200000E+0	1.960000000E-1	1.485684000E+3
-1.847750000E-6	2.980250000E-8	3.285500000E+0	1.960000000E-1	1.486888000E+3
-1.773250000E-6	5.960510000E-8	3.297700000E+0	1.960000000E-1	1.488086000E+3
-1.840300000E-6	9.685800000E-8	3.310100000E+0	1.960000000E-1	1.489276000E+3
-1.892450000E-6	2.980250000E-8	3.321400000E+0	1.960000000E-1	1.490861000E+3
-1.832850000E-6	-2.235190000E-8	3.335900000E+0	1.960000000E-1	1.492063000E+3
-1.847750000E-6	-3.725310000E-8	3.346600000E+0	1.960000000E-1	1.493331000E+3
-1.862650000E-6	6.705570000E-8	3.357700000E+0	1.960000000E-1	1.494474000E+3
-1.899910000E-6	2.235190000E-8	3.368600000E+0	1.960000000E-1	1.495704000E+3
-1.870100000E-6	-2.980250000E-8	3.380900000E+0	1.960000000E-1	1.496920000E+3
-1.907360000E-6	0.000000000E+0	3.394000000E+0	1.960000000E-1	1.498028000E+3
-1.870100000E-6	5.215430000E-8	3.407600000E+0	1.960000000E-1	1.499673000E+3
-1.877550000E-6	4.470370000E-8	3.420300000E+0	1.960000000E-1	1.501263000E+3
-1.907360000E-6	5.215430000E-8	3.431900000E+0	1.960000000E-1	1.502877000E+3
-1.907360000E-6	1.490130000E-8	3.442800000E+0	1.960000000E-1	1.504477000E+3
-1.847750000E-6	-2.980250000E-8	3.455500000E+0	1.960000000E-1	1.507303000E+3
-1.847750000E-6	4.470370000E-8	3.469400000E+0	1.960000000E-1	1.508488000E+3
-1.855200000E-6	2.235190000E-8	3.483300000E+0	1.960000000E-1	1.509735000E+3
-1.795600000E-6	0.000000000E+0	3.496300000E+0	1.960000000E-1	1.510852000E+3
-1.870100000E-6	2.235190000E-8	3.508700000E+0	1.960000000E-1	1.512185000E+3
-1.885000000E-6	5.960510000E-8	3.520400000E+0	1.960000000E-1	1.513633000E+3
-1.899910000E-6	8.195680000E-8	3.531200000E+0	1.960000000E-1	1.514909000E+3
-1.840300000E-6	3.725310000E-8	3.542500000E+0	1.960000000E-1	1.516094000E+3
-1.840300000E-6	1.490130000E-8	3.555400000E+0	1.960000000E-1	1.517697000E+3
-1.840300000E-6	0.000000000E+0	3.566900000E+0	1.960000000E-1	1.519673000E+3
-1.817950000E-6	5.960510000E-8	3.577400000E+0	1.960000000E-1	1.521268000E+3
-1.795600000E-6	4.470370000E-8	3.588400000E+0	1.960000000E-1	1.522522000E+3
-1.862650000E-6	4.470370000E-8	3.601200000E+0	1.960000000E-1	1.523695000E+3
-1.870100000E-6	3.725310000E-8	3.614200000E+0	1.960000000E-1	1.524938000E+3
-1.892450000E-6	2.235190000E-8	3.626200000E+0	1.960000000E-1	1.526180000E+3
-1.817950000E-6	8.195680000E-8	3.638900000E+0	1.960000000E-1	1.527706000E+3
-1.795600000E-6	1.043090000E-7	3.649300000E+0	1.960000000E-1	1.529318000E+3
-1.810500000E-6	2.980250000E-8	3.659600000E+0	1.960000000E-1	1.530445000E+3
-1.862650000E-6	2.980250000E-8	3.672200000E+0	1.960000000E-1	1.532102000E+3
-1.840300000E-6	1.490130000E-8	3.685200000E+0	1.960000000E-1	1.533706000E+3
-1.817950000E-6	0.000000000E+0	3.695700000E+0	1.960000000E-1	1.534931000E+3
-1.810500000E-6	0.000000000E+0	3.706600000E+0	1.960000000E-1	1.536525000E+3
-1.810500000E-6	0.000000000E+0	3.719000000E+0	1.960000000E-1	1.538148000E+3
-1.825400000E-6	5.960510000E-8	3.729500000E+0	1.960000000E-1	1.539353000E+3
-1.847750000E-6	3.725310000E-8	3.740300000E+0	1.960000000E-1	1.540589000E+3
-1.795600000E-6	-1.490130000E-8	3.750600000E+0	1.960000000E-1	1.541721000E+3
-1.817950000E-6	4.470370000E-8	3.764000000E+0	1.960000000E-1	1.543314000E+3
-1.803050000E-6	4.470370000E-8	3.778000000E+0	1.960000000E-1	1.544940000E+3
-1.840300000E-6	-1.490130000E-8	3.788100000E+0	1.960000000E-1	1.546065000E+3
-1.892450000E-6	5.960510000E-8	3.799800000E+0	1.960000000E-1	1.547755000E+3
-1.885000000E-6	7.450640000E-9	3.811300000E+0	1.960000000E-1	1.549317000E+3
-1.840300000E-6	0.000000000E+0	3.823500000E+0	1.960000000E-1	1.550901000E+3
-1.795600000E-6	2.235190000E-8	3.834700000E+0	1.960000000E-1	1.552480000E+3
-1.803050000E-6	-2.235190000E-8	3.844900000E+0	1.960000000E-1	1.553760000E+3
-1.795600000E-6	5.215430000E-8	3.855900000E+0	1.960000000E-1	1.554975000E+3
-1.780700000E-6	7.450640000E-9	3.868000000E+0	1.960000000E-1	1.556089000E+3
-1.817950000E-6	0.000000000E+0	3.880600000E+0	1.960000000E-1	1.557347000E+3
-1.885000000E-6	8.195680000E-8	3.893700000E+0	1.960000000E-1	1.558902000E+3
-1.907360000E-6	5.960510000E-8	3.904600000E+0	1.960000000E-1	1.560473000E+3
-1.817950000E-6	3.725310000E-8	3.914700000E+0	1.960000000E-1	1.561274000E+3
-1.885000000E-6	5.960510000E-8	3.927200000E+0	1.960000000E-1	1.562461000E+3
-1.877550000E-6	5.960510000E-8	3.938900000E+0	1.960000000E-1	1.563711000E+3
-1.907360000E-6	2.235190000E-8	3.952200000E+0	1.960000000E-1	1.565302000E+3
-1.870100000E-6	0.000000000E+0	3.963500000E+0	1.960000000E-1	1.566892000E+3
-1.855200000E-6	0.000000000E+0	3.973700000E+0	1.960000000E-1	1.568157000E+3
-1.788150000E-6	4.470370000E-8	3.986700000E+0	1.960000000E-1	1.569678000E+3
-1.795600000E-6	1.490130000E-8	4.000000000E+0	1.960000000E-1	1.571314000E+3
-1.870100000E-6	5.960510000E-8	4.010600000E+0	1.960000000E-1	1.572516000E+3
-1.810500000E-6	1.490130000E-8	4.021100000E+0	1.960000000E-1	1.573671000E+3
-1.847750000E-6	1.490130000E-8	4.031600000E+0	1.960000000E-1	1.575320000E+3
-1.840300000E-6	2.235190000E-8	4.043800000E+0	1.960000000E-1	1.576936000E+3
-1.817950000E-6	8.195680000E-8	4.054600000E+0	1.960000000E-1	1.578106000E+3
-1.840300000E-6	5.960510000E-8	4.065000000E+0	1.960000000E-1	1.579721000E+3
-1.877550000E-6	5.215430000E-8	4.077600000E+0	1.960000000E-1	1.580927000E+3
-1.817950000E-6	0.000000000E+0	4.089000000E+0	1.960000000E-1	1.582119000E+3
-1.877550000E-6	5.215430000E-8	4.100000000E+0	1.960000000E-1	1.583255000E+3
-1.803050000E-6	8.195680000E-8	4.110200000E+0	1.960000000E-1	1.584536000E+3
-1.780700000E-6	4.470370000E-8	4.121300000E+0	1.960000000E-1	1.585670000E+3
-1.817950000E-6	6.705570000E-8	4.131900000E+0	1.960000000E-1	1.586894000E+3
-1.795600000E-6	0.000000000E+0	4.143900000E+0	1.960000000E-1	1.588558000E+3
-1.825400000E-6	5.215430000E-8	4.156800000E+0	1.960000000E-1	1.590107000E+3
-1.840300000E-6	-2.980250000E-8	4.166800000E+0	1.960000000E-1	1.591311000E+3
-1.817950000E-6	-2.235190000E-8	4.180100000E+0	1.960000000E-1	1.592907000E+3
-1.847750000E-6	3.725310000E-8	4.192900000E+0	1.960000000E-1	1.594563000E+3
-1.780700000E-6	2.980250000E-8	4.205200000E+0	1.960000000E-1	1.596063000E+3
-1.885000000E-6	-5.215430000E-8	4.216000000E+0	1.960000000E-1	1.597741000E+3
-1.847750000E-6	-2.980250000E-8	4.229300000E+0	1.960000000E-1	1.599331000E+3
-1.840300000E-6	0.000000000E+0	4.240200000E+0	1.960000000E-1	1.600548000E+3
-1.877550000E-6	-4.470370000E-8	4.251900000E+0	1.960000000E-1	1.601692000E+3
-1.817950000E-6	1.490130000E-8	4.263000000E+0	1.960000000E-1	1.602906000E+3
-1.825400000E-6	1.490130000E-8	4.274100000E+0	1.960000000E-1	1.604178000E+3
-1.877550000E-6	5.215430000E-8	4.286000000E+0	1.960000000E-1	1.605667000E+3
-1.847750000E-6	0.000000000E+0	4.296100000E+0	1.960000000E-1	1.606905000E+3
-1.750890000E-6	1.490130000E-8	4.309900000E+0	1.960000000E-1	1.608462000E+3
-1.780700000E-6	0.000000000E+0	4.322500000E+0	1.960000000E-1	1.610108000E+3
-1.750890000E-6	5.960510000E-8	4.333100000E+0	1.960000000E-1	1.611317000E+3
-1.832850000E-6	5.960510000E-8	4.346500000E+0	1.960000000E-1	1.612890000E+3
-1.780700000E-6	4.470370000E-8	4.359500000E+0	1.960000000E-1	1.614543000E+3
-1.803050000E-6	5.960510000E-8	4.371700000E+0	1.960000000E-1	1.616156000E+3
-1.847750000E-6	-7.450640000E-9	4.381700000E+0	1.960000000E-1	1.617294000E+3
-1.810500000E-6	-2.235190000E-8	4.394200000E+0	1.960000000E-1	1.618892000E+3
-1.817950000E-6	3.725310000E-8	4.405100000E+0	1.960000000E-1	1.620083000E+3
-1.885000000E-6	2.980250000E-8	4.415200000E+0	1.960000000E-1	1.621304000E+3
-1.817950000E-6	-2.980250000E-8	4.425200000E+0	1.960000000E-1	1.622477000E+3
-1.817950000E-6	5.215430000E-8	4.435800000E+0	1.960000000E-1	1.623678000E+3
-1.795600000E-6	4.470370000E-8	4.449100000E+0	1.960000000E-1	1.625311000E+3
-1.870100000E-6	2.980250000E-8	4.459100000E+0	1.960000000E-1	1.626480000E+3
-1.847750000E-6	2.235190000E-8	4.471100000E+0	1.960000000E-1	1.628088000E+3
-1.855200000E-6	5.215430000E-8	4.481500000E+0	1.960000000E-1	1.629365000E+3
-1.817950000E-6	0.000000000E+0	4.492100000E+0	1.960000000E-1	1.630546000E+3
-1.825400000E-6	5.960510000E-8	4.502100000E+0	1.960000000E-1	1.631761000E+3
-1.847750000E-6	0.000000000E+0	4.514900000E+0	1.960000000E-1	1.633263000E+3
-1.832850000E-6	1.490130000E-8	4.525800000E+0	1.960000000E-1	1.634515000E+3
-1.840300000E-6	8.940740000E-8	4.536300000E+0	1.960000000E-1	1.635673000E+3
-1.810500000E-6	5.960510000E-8	4.549500000E+0	1.960000000E-1	1.637317000E+3
-1.877550000E-6	0.000000000E+0	4.559800000E+0	1.960000000E-1	1.638478000E+3
-1.840300000E-6	8.940740000E-8	4.569900000E+0	1.960000000E-1	1.639829000E+3
-1.922260000E-6	4.470370000E-8	4.582800000E+0	1.960000000E-1	1.641365000E+3
-1.840300000E-6	1.490130000E-8	4.593100000E+0	1.960000000E-1	1.642576000E+3
-1.817950000E-6	1.117590000E-7	4.606100000E+0	1.960000000E-1	1.644106000E+3
-1.758340000E-6	5.215430000E-8	4.619100000E+0	1.960000000E-1	1.645780000E+3
-1.788150000E-6	6.705570000E-8	4.632100000E+0	1.960000000E-1	1.647352000E+3
-1.810500000E-6	5.960510000E-8	4.644600000E+0	1.960000000E-1	1.648940000E+3
-1.721090000E-6	1.490130000E-8	4.655400000E+0	1.960000000E-1	1.650092000E+3
-1.743440000E-6	8.195680000E-8	4.668300000E+0	1.960000000E-1	1.651669000E+3
-1.758340000E-6	7.450640000E-9	4.681000000E+0	1.960000000E-1	1.653330000E+3
-1.765790000E-6	6.705570000E-8	4.691900000E+0	1.960000000E-1	1.654541000E+3
-1.750890000E-6	5.960510000E-8	4.702000000E+0	1.960000000E-1	1.655813000E+3
-1.840300000E-6	2.980250000E-8	4.715300000E+0	1.960000000E-1	1.657346000E+3
-1.750890000E-6	3.725310000E-8	4.725600000E+0	1.960000000E-1	1.658489000E+3
-1.780700000E-6	3.725310000E-8	4.735800000E+0	1.960000000E-1	1.659728000E+3
-1.847750000E-6	2.980250000E-8	4.746400000E+0	1.960000000E-1	1.660947000E+3
-1.825400000E-6	-2.235190000E-8	4.759400000E+0	1.960000000E-1	1.662489000E+3
-1.817950000E-6	9.685800000E-8	4.772700000E+0	1.960000000E-1	1.664215000E+3
-1.817950000E-6	2.235190000E-8	4.783000000E+0	1.960000000E-1	1.665359000E+3
-1.788150000E-6	5.960510000E-8	4.796400000E+0	1.960000000E-1	1.666939000E+3
-1.840300000E-6	8.195680000E-8	4.809800000E+0	1.960000000E-1	1.668495000E+3
-1.847750000E-6	-2.235190000E-8	4.820000000E+0	1.960000000E-1	1.669695000E+3
-1.788150000E-6	3.725310000E-8	4.830300000E+0	1.960000000E-1	1.670867000E+3
-1.817950000E-6	6.705570000E-8	4.840500000E+0	1.960000000E-1	1.672117000E+3
-1.855200000E-6	2.980250000E-8	4.853100000E+0	1.960000000E-1	1.673802000E+3
-1.892450000E-6	8.940740000E-8	4.863300000E+0	1.960000000E-1	1.674958000E+3
-1.870100000E-6	0.000000000E+0	4.876600000E+0	1.960000000E-1	1.676484000E+3
-1.832850000E-6	-2.235190000E-8	4.889500000E+0	1.960000000E-1	1.678100000E+3
-1.810500000E-6	-1.490130000E-8	4.899700000E+0	1.960000000E-1	1.679336000E+3
-1.810500000E-6	-2.235190000E-8	4.909800000E+0	1.960000000E-1	1.680597000E+3
-1.780700000E-6	0.000000000E+0	4.922200000E+0	1.960000000E-1	1.682173000E+3
-1.870100000E-6	-2.980250000E-8	4.935200000E+0	1.960000000E-1	1.683702000E+3
-1.832850000E-6	-5.215430000E-8	4.948800000E+0	1.960000000E-1	1.685292000E+3
-1.780700000E-6	-3.725310000E-8	4.959800000E+0	1.960000000E-1	1.686502000E+3
-1.855200000E-6	-3.725310000E-8	4.972800000E+0	1.960000000E-1	1.688193000E+3
-1.780700000E-6	-2.235190000E-8	4.983700000E+0	1.960000000E-1	1.689380000E+3
-1.847750000E-6	3.725310000E-8	4.996400000E+0	1.960000000E-1	1.690911000E+3
-1.870100000E-6	0.000000000E+0	5.006900000E+0	1.960000000E-1	1.692136000E+3
-1.870100000E-6	5.215430000E-8	5.019900000E+0	1.960000000E-1	1.693771000E+3
-1.862650000E-6	5.215430000E-8	5.033000000E+0	1.960000000E-1	1.695389000E+3
-1.780700000E-6	2.980250000E-8	5.043100000E+0	1.960000000E-1	1.696556000E+3
-1.862650000E-6	5.960510000E-8	5.053500000E+0	1.960000000E-1	1.697713000E+3
-1.847750000E-6	2.980250000E-8	5.067000000E+0	1.960000000E-1	1.699324000E+3
-1.810500000E-6	-3.725310000E-8	5.079900000E+0	1.960000000E-1	1.700897000E+3
-1.780700000E-6	3.725310000E-8	5.092900000E+0	1.960000000E-1	1.702606000E+3
-1.825400000E-6	-7.450640000E-9	5.106100000E+0	1.960000000E-1	1.704143000E+3
-1.765790000E-6	0.000000000E+0	5.119200000E+0	1.960000000E-1	1.705708000E+3
-1.817950000E-6	1.490130000E-8	5.132400000E+0	1.960000000E-1	1.707344000E+3
-1.840300000E-6	1.192100000E-7	5.142400000E+0	1.960000000E-1	1.708517000E+3
-1.840300000E-6	1.266610000E-7	5.152800000E+0	1.960000000E-1	1.709779000E+3
-1.907360000E-6	9.685800000E-8	5.166100000E+0	1.960000000E-1	1.711341000E+3
-1.914810000E-6	8.940740000E-8	5.179600000E+0	1.960000000E-1	1.712975000E+3
-1.892450000E-6	0.000000000E+0	5.192900000E+0	1.960000000E-1	1.714522000E+3
-1.862650000E-6	9.685800000E-8	5.206700000E+0	1.960000000E-1	1.716244000E+3
-1.870100000E-6	4.470370000E-8	5.219200000E+0	1.960000000E-1	1.717749000E+3
-1.810500000E-6	5.960510000E-8	5.232100000E+0	1.960000000E-1	1.719332000E+3
-1.788150000E-6	6.705570000E-8	5.242400000E+0	1.960000000E-1	1.720568000E+3
-1.847750000E-6	3.725310000E-8	5.252700000E+0	1.960000000E-1	1.721739000E+3
-1.803050000E-6	8.195680000E-8	5.263000000E+0	1.960000000E-1	1.723052000E+3
-1.773250000E-6	4.470370000E-8	5.273100000E+0	1.960000000E-1	1.724171000E+3
-1.847750000E-6	5.960510000E-8	5.283600000E+0	1.960000000E-1	1.725346000E+3
-1.840300000E-6	7.450630000E-8	5.296700000E+0	1.960000000E-1	1.726964000E+3
-1.870100000E-6	6.705570000E-8	5.309900000E+0	1.960000000E-1	1.728574000E+3
-1.832850000E-6	2.235190000E-8	5.322600000E+0	1.960000000E-1	1.730121000E+3
-1.840300000E-6	1.117590000E-7	5.332800000E+0	1.960000000E-1	1.731318000E+3
-1.840300000E-6	8.940740000E-8	5.343300000E+0	1.960000000E-1	1.732575000E+3
-1.855200000E-6	6.705570000E-8	5.356400000E+0	1.960000000E-1	1.734160000E+3
-1.832850000E-6	-3.725310000E-8	5.369500000E+0	1.960000000E-1	1.735707000E+3
-1.825400000E-6	6.705570000E-8	5.382500000E+0	1.960000000E-1	1.737389000E+3
-1.840300000E-6	5.960510000E-8	5.395500000E+0	1.960000000E-1	1.738978000E+3
-1.817950000E-6	-1.490130000E-8	5.406200000E+0	1.960000000E-1	1.740183000E+3
-1.832850000E-6	5.960510000E-8	5.419500000E+0	1.960000000E-1	1.741702000E+3
-1.840300000E-6	1.490130000E-8	5.429600000E+0	1.960000000E-1	1.742892000E+3
-1.832850000E-6	8.195680000E-8	5.442300000E+0	1.960000000E-1	1.744553000E+3
-1.840300000E-6	5.960510000E-8	5.454900000E+0	1.960000000E-1	1.746150000E+3
-1.773250000E-6	5.960510000E-8	5.465200000E+0	1.960000000E-1	1.747317000E+3
-1.780700000E-6	8.195680000E-8	5.476200000E+0	1.960000000E-1	1.748547000E+3
-1.847750000E-6	2.235190000E-8	5.486800000E+0	1.960000000E-1	1.749718000E+3
-1.855200000E-6	3.725310000E-8	5.500400000E+0	1.960000000E-1	1.751319000E+3
-1.840300000E-6	2.980250000E-8	5.513100000E+0	1.960000000E-1	1.752955000E+3
-1.825400000E-6	7.450640000E-9	5.526600000E+0	1.960000000E-1	1.754584000E+3
-1.840300000E-6	-7.450640000E-9	5.540500000E+0	1.960000000E-1	1.756186000E+3
-1.862650000E-6	-3.725310000E-8	5.552500000E+0	1.960000000E-1	1.757775000E+3
-1.885000000E-6	-5.960510000E-8	5.563100000E+0	1.960000000E-1	1.759030000E+3
-1.803050000E-6	0.000000000E+0	5.576100000E+0	1.960000000E-1	1.760562000E+3
-1.870100000E-6	-2.980250000E-8	5.589400000E+0	1.960000000E-1	1.762103000E+3
-1.795600000E-6	2.980250000E-8	5.599800000E+0	1.960000000E-1	1.763477000E+3
-1.788150000E-6	2.980250000E-8	5.609900000E+0	1.960000000E-1	1.764527000E+3
-1.817950000E-6	5.960510000E-8	5.620000000E+0	1.960000000E-1	1.765765000E+3
-1.847750000E-6	-7.450640000E-9	5.630400000E+0	1.960000000E-1	1.766904000E+3
-1.810500000E-6	8.195680000E-8	5.643200000E+0	1.960000000E-1	1.768636000E+3
-1.840300000E-6	7.450640000E-9	5.656000000E+0	1.960000000E-1	1.770168000E+3
-1.832850000E-6	0.000000000E+0	5.668800000E+0	1.960000000E-1	1.771766000E+3
-1.840300000E-6	2.235190000E-8	5.681900000E+0	1.960000000E-1	1.773387000E+3
-1.795600000E-6	8.940740000E-8	5.692500000E+0	1.960000000E-1	1.774565000E+3
-1.780700000E-6	8.940740000E-8	5.705600000E+0	1.960000000E-1	1.776181000E+3
-1.885000000E-6	5.215430000E-8	5.715600000E+0	1.960000000E-1	1.777354000E+3
-1.840300000E-6	5.960510000E-8	5.729400000E+0	1.960000000E-1	1.779041000E+3
-1.840300000E-6	3.725310000E-8	5.739900000E+0	1.960000000E-1	1.780113000E+3
-1.907360000E-6	0.000000000E+0	5.752900000E+0	1.960000000E-1	1.781844000E+3
-1.877550000E-6	5.960510000E-8	5.763000000E+0	1.960000000E-1	1.782962000E+3
-1.817950000E-6	4.470370000E-8	5.773400000E+0	1.960000000E-1	1.784261000E+3
-1.825400000E-6	7.450630000E-8	5.786500000E+0	1.960000000E-1	1.785855000E+3
-1.825400000E-6	0.000000000E+0	5.799300000E+0	1.960000000E-1	1.787367000E+3
-1.840300000E-6	-1.490130000E-8	5.812600000E+0	1.960000000E-1	1.788966000E+3
