20251108_HM500GaNbZr2_chiAC_vs_T_B_0T.003.txt Sat, Nov 8, 2025 2:18:14 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-2.190490000E-6	-2.533220000E-7	2.846100000E+0	7.522476465E-2	6.639590000E+2
-2.220290000E-6	-2.011670000E-7	2.833100000E+0	7.522476465E-2	6.650380000E+2
-2.071280000E-6	-1.192100000E-7	2.822000000E+0	7.522476465E-2	6.660920000E+2
-2.376750000E-6	-1.788150000E-7	2.811500000E+0	7.522476465E-2	6.672190000E+2
-2.019120000E-6	0.000000000E+0	2.791300000E+0	7.522476465E-2	6.693070000E+2
-2.011670000E-6	1.043090000E-7	2.780800000E+0	7.522476465E-2	6.703750000E+2
-2.019120000E-6	2.533220000E-7	2.769200000E+0	7.522476465E-2	6.714410000E+2
-2.093630000E-6	-1.192100000E-7	2.758100000E+0	7.522476465E-2	6.725630000E+2
-2.056370000E-6	1.862650000E-7	2.745600000E+0	7.522476465E-2	6.735880000E+2
-2.093630000E-6	2.533220000E-7	2.732500000E+0	7.522476465E-2	6.746570000E+2
-2.428900000E-6	1.937160000E-7	2.717900000E+0	7.522476465E-2	6.756860000E+2
-2.108530000E-6	2.980250000E-7	2.703000000E+0	7.522476465E-2	6.768050000E+2
-2.428900000E-6	1.192100000E-7	2.686900000E+0	7.522476465E-2	6.778330000E+2
-2.346950000E-6	2.533220000E-7	2.670100000E+0	7.522476465E-2	6.789280000E+2
-2.421450000E-6	8.195680000E-8	2.652500000E+0	7.522476465E-2	6.799840000E+2
-2.518310000E-6	2.980250000E-8	2.634500000E+0	7.522476465E-2	6.810520000E+2
-2.473610000E-6	-7.450630000E-8	2.615400000E+0	7.522476465E-2	6.821170000E+2
-2.481060000E-6	-7.450640000E-9	2.595500000E+0	7.522476465E-2	6.832080000E+2
-2.294790000E-6	-2.458710000E-7	2.574300000E+0	7.522476465E-2	6.842440000E+2
-2.264990000E-6	-2.086170000E-7	2.553200000E+0	7.522476465E-2	6.853100000E+2
-2.034020000E-6	-1.192100000E-7	2.531000000E+0	7.522476465E-2	6.863700000E+2
-2.115980000E-6	-1.564630000E-7	2.509400000E+0	7.522476465E-2	6.874570000E+2
-2.078730000E-6	-6.705570000E-8	2.487100000E+0	7.522476465E-2	6.885190000E+2
-2.399100000E-6	-1.266610000E-7	2.464200000E+0	7.522476465E-2	6.896410000E+2
-2.123430000E-6	-1.266610000E-7	2.440900000E+0	7.522476465E-2	6.906810000E+2
-2.093630000E-6	1.937160000E-7	2.416800000E+0	7.522476465E-2	6.917080000E+2
-2.019120000E-6	-1.043090000E-7	2.392700000E+0	7.522476465E-2	6.928210000E+2
-2.071280000E-6	2.086170000E-7	2.368000000E+0	7.522476465E-2	6.938530000E+2
-2.369300000E-6	2.533220000E-7	2.343200000E+0	7.522476465E-2	6.949000000E+2
-2.123430000E-6	-1.937160000E-7	2.318900000E+0	7.522476465E-2	6.960640000E+2
-2.175580000E-6	-1.862650000E-7	2.295600000E+0	7.522476465E-2	6.971470000E+2
-2.369300000E-6	2.682230000E-7	2.273500000E+0	7.522476465E-2	6.981210000E+2
-2.190490000E-6	2.905740000E-7	2.252300000E+0	7.522476465E-2	6.992260000E+2
-2.473610000E-6	-2.235190000E-8	2.231700000E+0	7.522476465E-2	7.002400000E+2
-2.510860000E-6	5.960510000E-8	2.212300000E+0	7.522476465E-2	7.013310000E+2
-2.473610000E-6	1.117590000E-7	2.194200000E+0	7.522476465E-2	7.024140000E+2
-2.473610000E-6	7.450630000E-8	2.178200000E+0	7.522476465E-2	7.045590000E+2
-2.436350000E-6	-5.960510000E-8	2.166800000E+0	7.522476465E-2	7.056210000E+2
-2.093630000E-6	-1.043090000E-7	2.154900000E+0	7.522476465E-2	7.066410000E+2
-2.287340000E-6	-1.937160000E-7	2.142900000E+0	7.522476465E-2	7.077380000E+2
-2.026570000E-6	-1.117590000E-7	2.131100000E+0	7.522476465E-2	7.087910000E+2
-2.041470000E-6	1.639140000E-7	2.119400000E+0	7.522476465E-2	7.098330000E+2
-2.339500000E-6	-1.937160000E-7	2.108000000E+0	7.522476465E-2	7.109860000E+2
-2.093630000E-6	2.086170000E-7	2.096800000E+0	7.522476465E-2	7.119730000E+2
-2.026570000E-6	-7.450630000E-8	2.086000000E+0	7.522476465E-2	7.130940000E+2
-2.235190000E-6	3.129260000E-7	2.075400000E+0	7.522476465E-2	7.141130000E+2
-2.220290000E-6	2.682230000E-7	2.064900000E+0	7.522476465E-2	7.151880000E+2
-2.361850000E-6	1.937160000E-7	2.054900000E+0	7.522476465E-2	7.162430000E+2
-2.510860000E-6	1.266610000E-7	2.035800000E+0	7.522476465E-2	7.183800000E+2
-2.212840000E-6	3.129260000E-7	2.018100000E+0	7.522476465E-2	7.205700000E+2
-2.391650000E-6	-1.341110000E-7	2.001400000E+0	7.522476465E-2	7.226510000E+2
-2.324600000E-6	-1.564630000E-7	1.986400000E+0	7.522476465E-2	7.247870000E+2
-2.160680000E-6	-1.341110000E-7	1.972700000E+0	7.522476465E-2	7.269220000E+2
-2.153230000E-6	-1.937160000E-7	1.960700000E+0	7.522476465E-2	7.290710000E+2
-2.108530000E-6	1.639140000E-7	1.950500000E+0	7.522476465E-2	7.311800000E+2
-2.272440000E-6	-2.011670000E-7	1.963100000E+0	7.522476465E-2	7.342940000E+2
-2.421450000E-6	-1.341110000E-7	1.973900000E+0	7.522476465E-2	7.355680000E+2
-2.019120000E-6	5.960510000E-8	1.987000000E+0	7.522476465E-2	7.364020000E+2
-2.041470000E-6	2.011670000E-7	2.011000000E+0	7.522476465E-2	7.369240000E+2
-2.101080000E-6	-1.117590000E-7	2.066400000E+0	7.522476465E-2	7.373180000E+2
-1.981870000E-6	-5.215430000E-8	2.161300000E+0	7.522476465E-2	7.383850000E+2
-2.264990000E-6	-1.937160000E-7	2.142000000E+0	7.522476465E-2	7.403990000E+2
-2.317150000E-6	-1.490130000E-7	2.130500000E+0	7.522476465E-2	7.407710000E+2
-2.279890000E-6	2.756730000E-7	2.118900000E+0	7.522476465E-2	7.411850000E+2
-2.354400000E-6	2.682230000E-7	2.102900000E+0	7.522476465E-2	7.417180000E+2
-2.048920000E-6	2.086170000E-7	2.072000000E+0	7.522476465E-2	7.428380000E+2
-2.168130000E-6	2.756730000E-7	2.060500000E+0	7.522476465E-2	7.431820000E+2
-2.436350000E-6	3.054760000E-7	2.035700000E+0	7.522476465E-2	7.442320000E+2
-2.056370000E-6	2.309690000E-7	2.015800000E+0	7.522476465E-2	7.451700000E+2
-2.317150000E-6	-1.713640000E-7	2.005400000E+0	7.522476465E-2	7.461370000E+2
-1.989320000E-6	-1.192100000E-7	2.019800000E+0	7.522476465E-2	7.478980000E+2
-1.981870000E-6	-6.705570000E-8	2.009800000E+0	7.522476465E-2	7.570450000E+2
-1.966970000E-6	-4.470370000E-8	1.999500000E+0	7.522476465E-2	7.909420000E+2
-2.011670000E-6	0.000000000E+0	2.010700000E+0	7.522476465E-2	8.490610000E+2
-2.376750000E-6	2.533220000E-7	2.025100000E+0	7.522476465E-2	8.502590000E+2
-2.458710000E-6	1.266610000E-7	2.035600000E+0	7.522476465E-2	8.511340000E+2
-2.078730000E-6	2.011670000E-7	2.050100000E+0	7.522476465E-2	8.519080000E+2
-2.346950000E-6	-1.937160000E-7	2.064200000E+0	7.522476465E-2	8.527090000E+2
-2.086180000E-6	2.607720000E-7	2.077500000E+0	7.522476465E-2	8.535260000E+2
-2.086180000E-6	-1.043090000E-7	2.093000000E+0	7.522476465E-2	8.546470000E+2
-2.391650000E-6	2.607720000E-7	2.113900000E+0	7.522476465E-2	8.554620000E+2
-2.212840000E-6	2.533220000E-7	2.127900000E+0	7.522476465E-2	8.563740000E+2
-2.473610000E-6	-8.940740000E-8	2.146200000E+0	7.522476465E-2	8.572110000E+2
-2.466160000E-6	2.980250000E-8	2.162700000E+0	7.522476465E-2	8.581210000E+2
-2.354400000E-6	-1.117590000E-7	2.179500000E+0	7.522476465E-2	8.591790000E+2
-2.063830000E-6	-1.564630000E-7	2.201000000E+0	7.522476465E-2	8.605680000E+2
-2.242640000E-6	-2.309690000E-7	2.216800000E+0	7.522476465E-2	8.613060000E+2
-2.354400000E-6	-1.639140000E-7	2.227000000E+0	7.522476465E-2	8.618610000E+2
-2.168130000E-6	2.607720000E-7	2.240800000E+0	7.522476465E-2	8.628450000E+2
-2.138330000E-6	2.160680000E-7	2.256800000E+0	7.522476465E-2	8.637500000E+2
-2.399100000E-6	-1.192100000E-7	2.271200000E+0	7.522476465E-2	8.645590000E+2
-2.466160000E-6	-6.705570000E-8	2.285800000E+0	7.522476465E-2	8.654670000E+2
-2.287340000E-6	2.607720000E-7	2.302800000E+0	7.522476465E-2	8.664150000E+2
-2.428900000E-6	2.235180000E-7	2.317600000E+0	7.522476465E-2	8.672990000E+2
-2.220290000E-6	2.980250000E-7	2.331100000E+0	7.522476465E-2	8.683970000E+2
-2.473610000E-6	-1.490130000E-8	2.346300000E+0	7.522476465E-2	8.690630000E+2
-2.473610000E-6	1.266610000E-7	2.371100000E+0	7.522476465E-2	8.705210000E+2
-2.108530000E-6	2.160680000E-7	2.386900000E+0	7.522476465E-2	8.714610000E+2
-2.212840000E-6	-2.011670000E-7	2.401300000E+0	7.522476465E-2	8.722520000E+2
-2.160680000E-6	2.607720000E-7	2.412500000E+0	7.522476465E-2	8.730650000E+2
-2.339500000E-6	3.427290000E-7	2.430200000E+0	7.522476465E-2	8.741200000E+2
-2.034020000E-6	2.682230000E-7	2.446300000E+0	7.522476465E-2	8.750570000E+2
-1.989320000E-6	2.980250000E-8	2.463300000E+0	7.522476465E-2	8.759800000E+2
-2.197940000E-6	2.980250000E-7	2.476800000E+0	7.522476465E-2	8.768350000E+2
-2.414000000E-6	2.235180000E-7	2.491900000E+0	7.522476465E-2	8.777030000E+2
-2.451260000E-6	-1.043090000E-7	2.506700000E+0	7.522476465E-2	8.785640000E+2
-2.339500000E-6	-2.309690000E-7	2.522300000E+0	7.522476465E-2	8.796230000E+2
-2.451260000E-6	1.192100000E-7	2.535300000E+0	7.522476465E-2	8.803810000E+2
-2.004220000E-6	1.490130000E-8	2.558400000E+0	7.522476465E-2	8.817210000E+2
-2.115980000E-6	-1.862650000E-7	2.575000000E+0	7.522476465E-2	8.826450000E+2
-2.451260000E-6	-5.960510000E-8	2.588300000E+0	7.522476465E-2	8.835870000E+2
-1.959520000E-6	4.470370000E-8	2.601900000E+0	7.522476465E-2	8.844050000E+2
-2.071280000E-6	2.309690000E-7	2.616900000E+0	7.522476465E-2	8.854590000E+2
-2.488510000E-6	2.980250000E-8	2.631500000E+0	7.522476465E-2	8.861090000E+2
-2.011670000E-6	2.384200000E-7	2.646700000E+0	7.522476465E-2	8.870710000E+2
-1.981870000E-6	-1.043090000E-7	2.663300000E+0	7.522476465E-2	8.880120000E+2
-2.212840000E-6	-2.086170000E-7	2.678400000E+0	7.522476465E-2	8.889350000E+2
-2.339500000E-6	2.682230000E-7	2.691100000E+0	7.522476465E-2	8.897300000E+2
-2.272440000E-6	-1.937160000E-7	2.705400000E+0	7.522476465E-2	8.905520000E+2
-1.981870000E-6	6.705570000E-8	2.718100000E+0	7.522476465E-2	8.913970000E+2
-2.466160000E-6	-7.450640000E-9	2.735100000E+0	7.522476465E-2	8.923820000E+2
-2.063830000E-6	3.054760000E-7	2.748700000E+0	7.522476465E-2	8.931660000E+2
-2.093630000E-6	-1.713640000E-7	2.759200000E+0	7.522476465E-2	8.937700000E+2
-2.019120000E-6	-3.725310000E-8	2.773700000E+0	7.522476465E-2	8.946420000E+2
-2.399100000E-6	2.086170000E-7	2.788100000E+0	7.522476465E-2	8.954640000E+2
-2.026570000E-6	1.788150000E-7	2.801300000E+0	7.522476465E-2	8.962260000E+2
-2.443800000E-6	2.980250000E-8	2.814800000E+0	7.522476465E-2	8.970550000E+2
-2.264990000E-6	2.682230000E-7	2.828700000E+0	7.522476465E-2	8.979910000E+2
-2.242640000E-6	2.980250000E-7	2.843500000E+0	7.522476465E-2	8.988940000E+2
-2.294790000E-6	-1.862650000E-7	2.859900000E+0	7.522476465E-2	8.998850000E+2
-2.093630000E-6	2.086170000E-7	2.875000000E+0	7.522476465E-2	9.007060000E+2
-2.190490000E-6	2.905740000E-7	2.888000000E+0	7.522476465E-2	9.015910000E+2
-2.056370000E-6	-5.960510000E-8	2.901900000E+0	7.522476465E-2	9.023640000E+2
-2.466160000E-6	1.415620000E-7	2.917300000E+0	7.522476465E-2	9.031810000E+2
-2.168130000E-6	2.533220000E-7	2.933300000E+0	7.522476465E-2	9.041060000E+2
-2.503410000E-6	-8.195680000E-8	2.947800000E+0	7.522476465E-2	9.049310000E+2
-1.996770000E-6	1.490130000E-7	2.961500000E+0	7.522476465E-2	9.061000000E+2
-2.421450000E-6	1.639140000E-7	2.976300000E+0	7.522476465E-2	9.067550000E+2
-1.996770000E-6	-6.705570000E-8	2.989300000E+0	7.522476465E-2	9.075630000E+2
-2.451260000E-6	1.788150000E-7	3.009900000E+0	7.522476465E-2	9.089100000E+2
-1.974420000E-6	5.960510000E-8	3.025700000E+0	7.522476465E-2	9.097050000E+2
-2.019120000E-6	-7.450640000E-9	3.035800000E+0	7.522476465E-2	9.102520000E+2
-2.034020000E-6	2.458710000E-7	3.048900000E+0	7.522476465E-2	9.111210000E+2
-2.458710000E-6	2.086170000E-7	3.064200000E+0	7.522476465E-2	9.119620000E+2
-2.466160000E-6	-8.940740000E-8	3.077100000E+0	7.522476465E-2	9.128260000E+2
-2.287340000E-6	3.129260000E-7	3.090500000E+0	7.522476465E-2	9.137770000E+2
-2.205390000E-6	2.831240000E-7	3.105800000E+0	7.522476465E-2	9.145070000E+2
-2.086180000E-6	-1.788150000E-7	3.119700000E+0	7.522476465E-2	9.152930000E+2
-2.384200000E-6	-1.415620000E-7	3.140200000E+0	7.522476465E-2	9.167600000E+2
-2.354400000E-6	-1.415620000E-7	3.157600000E+0	7.522476465E-2	9.176500000E+2
-2.026570000E-6	-4.470370000E-8	3.174100000E+0	7.522476465E-2	9.185050000E+2
-2.250090000E-6	2.905740000E-7	3.185300000E+0	7.522476465E-2	9.193440000E+2
-2.324600000E-6	-1.937160000E-7	3.197400000E+0	7.522476465E-2	9.201600000E+2
-2.458710000E-6	1.862650000E-7	3.210400000E+0	7.522476465E-2	9.209320000E+2
-2.406550000E-6	1.937160000E-7	3.227300000E+0	7.522476465E-2	9.218280000E+2
-1.974420000E-6	5.960510000E-8	3.241800000E+0	7.522476465E-2	9.228000000E+2
-2.346950000E-6	-1.564630000E-7	3.256500000E+0	7.522476465E-2	9.235770000E+2
-2.011670000E-6	1.862650000E-7	3.276700000E+0	7.522476465E-2	9.249340000E+2
-2.034020000E-6	1.639140000E-7	3.295700000E+0	7.522476465E-2	9.258300000E+2
-2.294790000E-6	-1.937160000E-7	3.308800000E+0	7.522476465E-2	9.266190000E+2
-2.026570000E-6	1.937160000E-7	3.323100000E+0	7.522476465E-2	9.274400000E+2
-2.421450000E-6	-1.192100000E-7	3.335400000E+0	7.522476465E-2	9.282500000E+2
-2.168130000E-6	2.607720000E-7	3.348700000E+0	7.522476465E-2	9.290440000E+2
-2.399100000E-6	-1.043090000E-7	3.365200000E+0	7.522476465E-2	9.302250000E+2
-2.302240000E-6	-2.309690000E-7	3.378900000E+0	7.522476465E-2	9.309260000E+2
-2.332050000E-6	-2.309690000E-7	3.394400000E+0	7.522476465E-2	9.318270000E+2
-2.190490000E-6	2.384200000E-7	3.408600000E+0	7.522476465E-2	9.326270000E+2
-2.034020000E-6	1.341110000E-7	3.423500000E+0	7.522476465E-2	9.335500000E+2
-2.481060000E-6	-4.470370000E-8	3.439600000E+0	7.522476465E-2	9.343580000E+2
-2.048920000E-6	1.937160000E-7	3.454000000E+0	7.522476465E-2	9.351570000E+2
-2.428900000E-6	-5.960510000E-8	3.467600000E+0	7.522476465E-2	9.359750000E+2
-2.466160000E-6	5.960510000E-8	3.482800000E+0	7.522476465E-2	9.368860000E+2
-2.026570000E-6	1.639140000E-7	3.495600000E+0	7.522476465E-2	9.376760000E+2
-2.473610000E-6	5.960510000E-8	3.507900000E+0	7.522476465E-2	9.384960000E+2
-2.495960000E-6	1.713640000E-7	3.523500000E+0	7.522476465E-2	9.395850000E+2
-2.093630000E-6	2.309690000E-7	3.538900000E+0	7.522476465E-2	9.403590000E+2
-2.309690000E-6	2.533220000E-7	3.553300000E+0	7.522476465E-2	9.412210000E+2
-2.443800000E-6	-1.117590000E-7	3.567200000E+0	7.522476465E-2	9.420680000E+2
-2.048920000E-6	1.490130000E-7	3.582300000E+0	7.522476465E-2	9.428800000E+2
-2.443800000E-6	-1.564630000E-7	3.597400000E+0	7.522476465E-2	9.438540000E+2
-2.369300000E-6	2.384200000E-7	3.609700000E+0	7.522476465E-2	9.446250000E+2
-1.966970000E-6	-5.215430000E-8	3.621200000E+0	7.522476465E-2	9.454100000E+2
-2.346950000E-6	-1.937160000E-7	3.638900000E+0	7.522476465E-2	9.463610000E+2
-2.220290000E-6	2.682230000E-7	3.652800000E+0	7.522476465E-2	9.471570000E+2
-2.421450000E-6	-1.341110000E-7	3.665700000E+0	7.522476465E-2	9.479840000E+2
-1.944620000E-6	-5.215430000E-8	3.678000000E+0	7.522476465E-2	9.490040000E+2
-1.959520000E-6	2.235190000E-8	3.693000000E+0	7.522476465E-2	9.497120000E+2
-2.346950000E-6	-1.713640000E-7	3.708500000E+0	7.522476465E-2	9.504860000E+2
-2.421450000E-6	2.011670000E-7	3.725300000E+0	7.522476465E-2	9.514340000E+2
-2.041470000E-6	-1.192100000E-7	3.739000000E+0	7.522476465E-2	9.522360000E+2
-2.078730000E-6	-5.960510000E-8	3.751700000E+0	7.522476465E-2	9.531370000E+2
-2.518310000E-6	8.195680000E-8	3.766400000E+0	7.522476465E-2	9.539240000E+2
-2.041470000E-6	1.341110000E-7	3.782500000E+0	7.522476465E-2	9.548970000E+2
-2.384200000E-6	-1.788150000E-7	3.795500000E+0	7.522476465E-2	9.556930000E+2
-2.011670000E-6	-8.195680000E-8	3.808800000E+0	7.522476465E-2	9.565440000E+2
-2.525760000E-6	-3.725310000E-8	3.822100000E+0	7.522476465E-2	9.573240000E+2
-2.436350000E-6	2.160680000E-7	3.835100000E+0	7.522476465E-2	9.580740000E+2
-2.071280000E-6	-1.564630000E-7	3.847800000E+0	7.522476465E-2	9.588800000E+2
-2.294790000E-6	-2.086170000E-7	3.865000000E+0	7.522476465E-2	9.599850000E+2
-2.391650000E-6	2.384200000E-7	3.881200000E+0	7.522476465E-2	9.607710000E+2
-2.041470000E-6	-7.450640000E-9	3.893000000E+0	7.522476465E-2	9.615560000E+2
-2.540660000E-6	1.043090000E-7	3.908000000E+0	7.522476465E-2	9.623600000E+2
-2.428900000E-6	-2.235190000E-8	3.921800000E+0	7.522476465E-2	9.634260000E+2
-2.034020000E-6	2.160680000E-7	3.937100000E+0	7.522476465E-2	9.642210000E+2
-2.481060000E-6	8.940740000E-8	3.950800000E+0	7.522476465E-2	9.650430000E+2
-2.130880000E-6	2.533220000E-7	3.963600000E+0	7.522476465E-2	9.658200000E+2
-2.197940000E-6	-2.235180000E-7	3.977100000E+0	7.522476465E-2	9.666090000E+2
-2.093630000E-6	1.415620000E-7	3.990500000E+0	7.522476465E-2	9.674500000E+2
-2.160680000E-6	-2.160680000E-7	4.004500000E+0	7.522476465E-2	9.682210000E+2
-2.414000000E-6	2.011670000E-7	4.017400000E+0	7.522476465E-2	9.690150000E+2
-2.108530000E-6	2.160680000E-7	4.032100000E+0	7.522476465E-2	9.699500000E+2
-2.279890000E-6	-2.384200000E-7	4.048200000E+0	7.522476465E-2	9.709240000E+2
-2.458710000E-6	-1.341110000E-7	4.062800000E+0	7.522476465E-2	9.716680000E+2
-2.034020000E-6	2.011670000E-7	4.076700000E+0	7.522476465E-2	9.724730000E+2
-2.376750000E-6	-1.713640000E-7	4.089800000E+0	7.522476465E-2	9.734460000E+2
-2.235190000E-6	2.831240000E-7	4.113200000E+0	7.522476465E-2	9.747840000E+2
-2.287340000E-6	-2.086170000E-7	4.124700000E+0	7.522476465E-2	9.755910000E+2
-2.183030000E-6	3.203770000E-7	4.137100000E+0	7.522476465E-2	9.763940000E+2
-2.041470000E-6	2.384200000E-7	4.151000000E+0	7.522476465E-2	9.771340000E+2
-2.414000000E-6	-8.940740000E-8	4.164500000E+0	7.522476465E-2	9.779450000E+2
-2.130880000E-6	2.831240000E-7	4.176900000E+0	7.522476465E-2	9.787370000E+2
-2.421450000E-6	-1.043090000E-7	4.195400000E+0	7.522476465E-2	9.797400000E+2
-1.989320000E-6	1.043090000E-7	4.208100000E+0	7.522476465E-2	9.805530000E+2
-2.443800000E-6	-8.940740000E-8	4.219800000E+0	7.522476465E-2	9.815400000E+2
-2.197940000E-6	-1.862650000E-7	4.237200000E+0	7.522476465E-2	9.822200000E+2
-2.376750000E-6	2.160680000E-7	4.252600000E+0	7.522476465E-2	9.830090000E+2
-2.212840000E-6	3.129260000E-7	4.266800000E+0	7.522476465E-2	9.839330000E+2
-2.287340000E-6	-1.937160000E-7	4.279100000E+0	7.522476465E-2	9.847430000E+2
-2.235190000E-6	2.756730000E-7	4.303100000E+0	7.522476465E-2	9.860780000E+2
-2.115980000E-6	-1.862650000E-7	4.316700000E+0	7.522476465E-2	9.868780000E+2
-2.287340000E-6	2.458710000E-7	4.328800000E+0	7.522476465E-2	9.876880000E+2
-1.996770000E-6	5.960510000E-8	4.343100000E+0	7.522476465E-2	9.884570000E+2
-2.481060000E-6	5.960510000E-8	4.355500000E+0	7.522476465E-2	9.892710000E+2
-2.034020000E-6	2.086170000E-7	4.368500000E+0	7.522476465E-2	9.900550000E+2
-2.197940000E-6	-1.564630000E-7	4.383100000E+0	7.522476465E-2	9.910060000E+2
-2.503410000E-6	1.490130000E-7	4.398300000E+0	7.522476465E-2	9.917860000E+2
-2.339500000E-6	-1.490130000E-7	4.412200000E+0	7.522476465E-2	9.926350000E+2
-2.004220000E-6	-5.215430000E-8	4.426600000E+0	7.522476465E-2	9.936750000E+2
-2.019120000E-6	1.713640000E-7	4.439600000E+0	7.522476465E-2	9.943690000E+2
-1.974420000E-6	1.043090000E-7	4.456300000E+0	7.522476465E-2	9.952720000E+2
-2.481060000E-6	-2.235190000E-8	4.470100000E+0	7.522476465E-2	9.960740000E+2
-2.063830000E-6	2.086170000E-7	4.483500000E+0	7.522476465E-2	9.968690000E+2
-2.324600000E-6	-1.862650000E-7	4.496100000E+0	7.522476465E-2	9.976660000E+2
-2.019120000E-6	1.266610000E-7	4.507200000E+0	7.522476465E-2	9.986760000E+2
-2.019120000E-6	1.788150000E-7	4.519700000E+0	7.522476465E-2	9.993900000E+2
-2.458710000E-6	0.000000000E+0	4.534100000E+0	7.522476465E-2	1.000197000E+3
-2.041470000E-6	2.235180000E-7	4.548900000E+0	7.522476465E-2	1.000994000E+3
-2.376750000E-6	-1.415620000E-7	4.564200000E+0	7.522476465E-2	1.001796000E+3
-2.384200000E-6	2.458710000E-7	4.579200000E+0	7.522476465E-2	1.002568000E+3
-2.495960000E-6	1.192100000E-7	4.594300000E+0	7.522476465E-2	1.003621000E+3
-2.346950000E-6	2.682230000E-7	4.605300000E+0	7.522476465E-2	1.004369000E+3
-2.078730000E-6	2.384200000E-7	4.619700000E+0	7.522476465E-2	1.005132000E+3
-2.056370000E-6	3.278270000E-7	4.635800000E+0	7.522476465E-2	1.006198000E+3
-2.384200000E-6	2.682230000E-7	4.651900000E+0	7.522476465E-2	1.006874000E+3
-2.130880000E-6	-1.862650000E-7	4.664200000E+0	7.522476465E-2	1.007688000E+3
-2.183030000E-6	-2.160680000E-7	4.678500000E+0	7.522476465E-2	1.008592000E+3
-2.242640000E-6	3.129260000E-7	4.690400000E+0	7.522476465E-2	1.009403000E+3
-2.190490000E-6	-2.086170000E-7	4.703100000E+0	7.522476465E-2	1.010206000E+3
-2.004220000E-6	2.980250000E-8	4.727600000E+0	7.522476465E-2	1.011603000E+3
-2.332050000E-6	-1.713640000E-7	4.739500000E+0	7.522476465E-2	1.012379000E+3
-2.272440000E-6	2.905740000E-7	4.752000000E+0	7.522476465E-2	1.013168000E+3
-2.108530000E-6	1.788150000E-7	4.764100000E+0	7.522476465E-2	1.013914000E+3
-2.473610000E-6	2.980250000E-8	4.778300000E+0	7.522476465E-2	1.014740000E+3
-2.011670000E-6	1.490130000E-8	4.791600000E+0	7.522476465E-2	1.015553000E+3
-2.518310000E-6	-5.215430000E-8	4.807500000E+0	7.522476465E-2	1.016347000E+3
-2.495960000E-6	2.235190000E-8	4.824000000E+0	7.522476465E-2	1.017257000E+3
-1.966970000E-6	1.266610000E-7	4.838400000E+0	7.522476465E-2	1.018051000E+3
-2.473610000E-6	-5.960510000E-8	4.850600000E+0	7.522476465E-2	1.018857000E+3
-2.242640000E-6	2.682230000E-7	4.863100000E+0	7.522476465E-2	1.019636000E+3
-2.190490000E-6	-1.564630000E-7	4.878100000E+0	7.522476465E-2	1.020614000E+3
-2.451260000E-6	1.564630000E-7	4.891400000E+0	7.522476465E-2	1.021392000E+3
-2.294790000E-6	2.756730000E-7	4.906900000E+0	7.522476465E-2	1.022315000E+3
-2.264990000E-6	-1.862650000E-7	4.921000000E+0	7.522476465E-2	1.023131000E+3
-2.235190000E-6	3.054760000E-7	4.934800000E+0	7.522476465E-2	1.023936000E+3
-2.153230000E-6	-1.788150000E-7	4.947400000E+0	7.522476465E-2	1.024733000E+3
-2.041470000E-6	1.266610000E-7	4.965800000E+0	7.522476465E-2	1.026125000E+3
-2.041470000E-6	-3.725310000E-8	4.980000000E+0	7.522476465E-2	1.026863000E+3
-1.981870000E-6	1.415620000E-7	4.993500000E+0	7.522476465E-2	1.027735000E+3
-2.078730000E-6	1.937160000E-7	5.009500000E+0	7.522476465E-2	1.028447000E+3
-2.503410000E-6	1.937160000E-7	5.024700000E+0	7.522476465E-2	1.029287000E+3
-2.004220000E-6	1.564630000E-7	5.039400000E+0	7.522476465E-2	1.030075000E+3
-2.414000000E-6	-1.043090000E-7	5.052100000E+0	7.522476465E-2	1.030867000E+3
-2.264990000E-6	3.129260000E-7	5.067100000E+0	7.522476465E-2	1.031830000E+3
-2.130880000E-6	-1.341110000E-7	5.079000000E+0	7.522476465E-2	1.032625000E+3
-2.391650000E-6	-1.266610000E-7	5.091100000E+0	7.522476465E-2	1.033378000E+3
-2.093630000E-6	2.607720000E-7	5.102900000E+0	7.522476465E-2	1.034177000E+3
-2.473610000E-6	0.000000000E+0	5.115000000E+0	7.522476465E-2	1.035008000E+3
-2.071280000E-6	-1.192100000E-7	5.127100000E+0	7.522476465E-2	1.035841000E+3
-1.996770000E-6	-1.490130000E-8	5.143600000E+0	7.522476465E-2	1.036726000E+3
-2.332050000E-6	-1.937160000E-7	5.160900000E+0	7.522476465E-2	1.037674000E+3
-2.279890000E-6	3.278270000E-7	5.176900000E+0	7.522476465E-2	1.038466000E+3
-2.205390000E-6	-1.937160000E-7	5.190800000E+0	7.522476465E-2	1.039271000E+3
-2.421450000E-6	1.862650000E-7	5.205000000E+0	7.522476465E-2	1.040049000E+3
-2.034020000E-6	1.862650000E-7	5.217100000E+0	7.522476465E-2	1.040830000E+3
-2.361850000E-6	2.160680000E-7	5.238400000E+0	7.522476465E-2	1.042216000E+3
-2.123430000E-6	-1.862650000E-7	5.251100000E+0	7.522476465E-2	1.043028000E+3
