20251108_HM500GaNbZr2_chiAC_vs_T_B_2T.001.txt Sat, Nov 8, 2025 3:17:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-2.436350000E-6	0.000000000E+0	5.367700000E+0	1.999961523E+4	9.467070000E+2
-2.488510000E-6	2.011670000E-7	5.380500000E+0	1.999961523E+4	9.477610000E+2
-2.540660000E-6	1.788150000E-7	5.396500000E+0	1.999961523E+4	9.484780000E+2
-2.458710000E-6	1.192100000E-7	5.409600000E+0	1.999961523E+4	9.492020000E+2
-2.719480000E-6	2.607720000E-7	5.422800000E+0	1.999961523E+4	9.500610000E+2
-2.436350000E-6	-6.705570000E-8	5.436900000E+0	1.999961523E+4	9.508490000E+2
-2.704580000E-6	2.756730000E-7	5.450200000E+0	1.999961523E+4	9.516730000E+2
-2.451260000E-6	1.490130000E-7	5.463400000E+0	1.999961523E+4	9.524260000E+2
-2.890840000E-6	0.000000000E+0	5.476800000E+0	1.999961523E+4	9.532470000E+2
-2.823780000E-6	2.384200000E-7	5.500800000E+0	1.999961523E+4	9.547130000E+2
-2.563010000E-6	2.533220000E-7	5.513100000E+0	1.999961523E+4	9.554630000E+2
-2.816330000E-6	-1.490130000E-7	5.527600000E+0	1.999961523E+4	9.562730000E+2
-2.481060000E-6	-1.266610000E-7	5.541600000E+0	1.999961523E+4	9.571270000E+2
-2.726930000E-6	-1.937160000E-7	5.554700000E+0	1.999961523E+4	9.578740000E+2
-2.436350000E-6	0.000000000E+0	5.568400000E+0	1.999961523E+4	9.587290000E+2
-2.384200000E-6	5.215430000E-8	5.584600000E+0	1.999961523E+4	9.596180000E+2
-2.861040000E-6	9.685800000E-8	5.597800000E+0	1.999961523E+4	9.604310000E+2
-2.533210000E-6	-1.490130000E-7	5.610800000E+0	1.999961523E+4	9.612600000E+2
-2.637520000E-6	-1.862650000E-7	5.623800000E+0	1.999961523E+4	9.619970000E+2
-2.473610000E-6	7.450630000E-8	5.635800000E+0	1.999961523E+4	9.628410000E+2
-2.652420000E-6	-1.937160000E-7	5.649400000E+0	1.999961523E+4	9.635990000E+2
-2.853590000E-6	1.788150000E-7	5.662800000E+0	1.999961523E+4	9.643960000E+2
-2.585370000E-6	2.831240000E-7	5.676400000E+0	1.999961523E+4	9.655030000E+2
-2.786530000E-6	3.129260000E-7	5.691500000E+0	1.999961523E+4	9.661970000E+2
-2.443800000E-6	2.086170000E-7	5.705200000E+0	1.999961523E+4	9.669570000E+2
-2.816330000E-6	2.607720000E-7	5.718200000E+0	1.999961523E+4	9.678050000E+2
-2.421450000E-6	-4.470370000E-8	5.732600000E+0	1.999961523E+4	9.685970000E+2
-2.414000000E-6	4.470370000E-8	5.748300000E+0	1.999961523E+4	9.694790000E+2
-2.600270000E-6	2.384200000E-7	5.761100000E+0	1.999961523E+4	9.703410000E+2
-2.436350000E-6	1.564630000E-7	5.773300000E+0	1.999961523E+4	9.710870000E+2
-2.846140000E-6	2.980250000E-8	5.796100000E+0	1.999961523E+4	9.724410000E+2
-2.771630000E-6	2.533220000E-7	5.807800000E+0	1.999961523E+4	9.731910000E+2
-2.920640000E-6	1.490130000E-8	5.822600000E+0	1.999961523E+4	9.740540000E+2
-2.801430000E-6	-1.415620000E-7	5.838600000E+0	1.999961523E+4	9.749290000E+2
-2.384200000E-6	7.450640000E-9	5.851900000E+0	1.999961523E+4	9.757650000E+2
-2.726930000E-6	-1.937160000E-7	5.865800000E+0	1.999961523E+4	9.765340000E+2
-2.466160000E-6	1.862650000E-7	5.878300000E+0	1.999961523E+4	9.773640000E+2
-2.883390000E-6	-5.960510000E-8	5.892000000E+0	1.999961523E+4	9.781690000E+2
-2.861040000E-6	2.160680000E-7	5.905400000E+0	1.999961523E+4	9.789280000E+2
-2.473610000E-6	-1.266610000E-7	5.919400000E+0	1.999961523E+4	9.797310000E+2
-2.481060000E-6	1.862650000E-7	5.932100000E+0	1.999961523E+4	9.805850000E+2
-2.920640000E-6	-3.725310000E-8	5.945300000E+0	1.999961523E+4	9.814060000E+2
-2.861040000E-6	1.862650000E-7	5.957700000E+0	1.999961523E+4	9.821500000E+2
-2.361850000E-6	5.960510000E-8	5.972000000E+0	1.999961523E+4	9.829360000E+2
-2.853590000E-6	-2.980250000E-8	5.988400000E+0	1.999961523E+4	9.839190000E+2
-2.838690000E-6	2.011670000E-7	6.003700000E+0	1.999961523E+4	9.848430000E+2
-2.548110000E-6	2.980250000E-7	6.018000000E+0	1.999961523E+4	9.856000000E+2
-2.741830000E-6	-1.639140000E-7	6.031200000E+0	1.999961523E+4	9.864000000E+2
-2.659870000E-6	2.607720000E-7	6.043900000E+0	1.999961523E+4	9.871990000E+2
-2.823780000E-6	-8.195680000E-8	6.056500000E+0	1.999961523E+4	9.880410000E+2
-2.436350000E-6	1.713640000E-7	6.068900000E+0	1.999961523E+4	9.888420000E+2
-2.600270000E-6	-1.862650000E-7	6.083000000E+0	1.999961523E+4	9.896170000E+2
-2.846140000E-6	-5.960510000E-8	6.097800000E+0	1.999961523E+4	9.905490000E+2
-2.779080000E-6	1.862650000E-7	6.112200000E+0	1.999961523E+4	9.914910000E+2
-2.384200000E-6	-5.215430000E-8	6.126300000E+0	1.999961523E+4	9.922750000E+2
-2.853590000E-6	6.705570000E-8	6.141800000E+0	1.999961523E+4	9.930760000E+2
-2.369300000E-6	1.788150000E-7	6.155500000E+0	1.999961523E+4	9.938770000E+2
-2.749280000E-6	2.607720000E-7	6.169200000E+0	1.999961523E+4	9.947180000E+2
-2.473610000E-6	2.309690000E-7	6.182800000E+0	1.999961523E+4	9.954700000E+2
-2.838690000E-6	-1.490130000E-7	6.195300000E+0	1.999961523E+4	9.962930000E+2
-2.384200000E-6	-1.117590000E-7	6.208600000E+0	1.999961523E+4	9.971260000E+2
-2.801430000E-6	-1.117590000E-7	6.221300000E+0	1.999961523E+4	9.979080000E+2
-2.391650000E-6	1.266610000E-7	6.234800000E+0	1.999961523E+4	9.987130000E+2
-2.756730000E-6	-2.235180000E-7	6.248500000E+0	1.999961523E+4	9.995050000E+2
-2.793980000E-6	-1.564630000E-7	6.263200000E+0	1.999961523E+4	1.000409000E+3
-2.451260000E-6	2.235180000E-7	6.275600000E+0	1.999961523E+4	1.001209000E+3
-2.712030000E-6	-1.341110000E-7	6.288700000E+0	1.999961523E+4	1.002018000E+3
-2.667320000E-6	3.054760000E-7	6.302100000E+0	1.999961523E+4	1.002803000E+3
-2.481060000E-6	2.682230000E-7	6.317500000E+0	1.999961523E+4	1.003723000E+3
-2.823780000E-6	-1.490130000E-8	6.331700000E+0	1.999961523E+4	1.004544000E+3
-2.346950000E-6	8.940740000E-8	6.345000000E+0	1.999961523E+4	1.005362000E+3
-2.749280000E-6	-1.341110000E-7	6.358500000E+0	1.999961523E+4	1.006148000E+3
-2.361850000E-6	1.639140000E-7	6.374800000E+0	1.999961523E+4	1.007139000E+3
-2.324600000E-6	1.490130000E-8	6.387600000E+0	1.999961523E+4	1.007874000E+3
-2.823780000E-6	-4.470370000E-8	6.400700000E+0	1.999961523E+4	1.008682000E+3
-2.592820000E-6	-2.160680000E-7	6.414100000E+0	1.999961523E+4	1.009536000E+3
-2.488510000E-6	2.533220000E-7	6.428000000E+0	1.999961523E+4	1.010349000E+3
-2.525760000E-6	1.862650000E-7	6.449700000E+0	1.999961523E+4	1.011603000E+3
-2.533210000E-6	-2.160680000E-7	6.462700000E+0	1.999961523E+4	1.012401000E+3
-2.704580000E-6	1.937160000E-7	6.476300000E+0	1.999961523E+4	1.013195000E+3
-2.324600000E-6	-4.470370000E-8	6.489600000E+0	1.999961523E+4	1.013986000E+3
-2.540660000E-6	2.086170000E-7	6.502700000E+0	1.999961523E+4	1.014829000E+3
-2.287340000E-6	-5.215430000E-8	6.516000000E+0	1.999961523E+4	1.015597000E+3
-2.667320000E-6	1.639140000E-7	6.529600000E+0	1.999961523E+4	1.016430000E+3
-2.369300000E-6	-9.685800000E-8	6.542400000E+0	1.999961523E+4	1.017214000E+3
-2.592820000E-6	-1.713640000E-7	6.559400000E+0	1.999961523E+4	1.018147000E+3
-2.741830000E-6	2.086170000E-7	6.572500000E+0	1.999961523E+4	1.018934000E+3
-2.704580000E-6	-2.160680000E-7	6.585400000E+0	1.999961523E+4	1.019782000E+3
-2.302240000E-6	7.450640000E-9	6.599100000E+0	1.999961523E+4	1.020609000E+3
-2.294790000E-6	7.450630000E-8	6.611800000E+0	1.999961523E+4	1.021322000E+3
-2.682220000E-6	-1.937160000E-7	6.626100000E+0	1.999961523E+4	1.022115000E+3
-2.734380000E-6	-2.011670000E-7	6.638900000E+0	1.999961523E+4	1.023014000E+3
-2.808880000E-6	-1.713640000E-7	6.653500000E+0	1.999961523E+4	1.023916000E+3
-2.682220000E-6	1.862650000E-7	6.667400000E+0	1.999961523E+4	1.024681000E+3
-2.451260000E-6	2.309690000E-7	6.682200000E+0	1.999961523E+4	1.025605000E+3
-2.726930000E-6	-4.470370000E-8	6.695600000E+0	1.999961523E+4	1.026436000E+3
-2.540660000E-6	2.756730000E-7	6.709400000E+0	1.999961523E+4	1.027203000E+3
-2.324600000E-6	-1.564630000E-7	6.722500000E+0	1.999961523E+4	1.027989000E+3
-2.704580000E-6	1.341110000E-7	6.735400000E+0	1.999961523E+4	1.028796000E+3
-2.354400000E-6	-1.937160000E-7	6.749600000E+0	1.999961523E+4	1.029606000E+3
-2.816330000E-6	-8.940740000E-8	6.763200000E+0	1.999961523E+4	1.030386000E+3
-2.332050000E-6	-1.266610000E-7	6.776300000E+0	1.999961523E+4	1.031212000E+3
-2.682220000E-6	-2.458710000E-7	6.789700000E+0	1.999961523E+4	1.031979000E+3
-2.339500000E-6	-2.235190000E-8	6.803800000E+0	1.999961523E+4	1.032819000E+3
-2.734380000E-6	-2.309690000E-7	6.825900000E+0	1.999961523E+4	1.034141000E+3
-2.510860000E-6	1.415620000E-7	6.841100000E+0	1.999961523E+4	1.035097000E+3
-2.242640000E-6	-1.490130000E-7	6.854600000E+0	1.999961523E+4	1.035877000E+3
-2.525760000E-6	1.862650000E-7	6.869000000E+0	1.999961523E+4	1.036711000E+3
-2.294790000E-6	8.195680000E-8	6.882000000E+0	1.999961523E+4	1.037455000E+3
-2.704580000E-6	-1.117590000E-7	6.894800000E+0	1.999961523E+4	1.038281000E+3
-2.257540000E-6	5.215430000E-8	6.907300000E+0	1.999961523E+4	1.039081000E+3
-2.637520000E-6	-2.682230000E-7	6.920300000E+0	1.999961523E+4	1.039876000E+3
-2.414000000E-6	1.415620000E-7	6.933900000E+0	1.999961523E+4	1.040674000E+3
-2.190490000E-6	-6.705570000E-8	6.950600000E+0	1.999961523E+4	1.041604000E+3
-2.697120000E-6	-1.341110000E-7	6.963700000E+0	1.999961523E+4	1.042405000E+3
-2.414000000E-6	1.788150000E-7	6.976600000E+0	1.999961523E+4	1.043183000E+3
-2.689670000E-6	-8.195680000E-8	6.989800000E+0	1.999961523E+4	1.044017000E+3
-2.495960000E-6	2.384200000E-7	7.004300000E+0	1.999961523E+4	1.044784000E+3
-2.473610000E-6	-2.384200000E-7	7.018100000E+0	1.999961523E+4	1.045606000E+3
-2.227740000E-6	1.043090000E-7	7.032300000E+0	1.999961523E+4	1.046427000E+3
-2.466160000E-6	-2.607720000E-7	7.045200000E+0	1.999961523E+4	1.047220000E+3
-2.175580000E-6	8.195680000E-8	7.057900000E+0	1.999961523E+4	1.048047000E+3
-2.473610000E-6	1.341110000E-7	7.072300000E+0	1.999961523E+4	1.049090000E+3
-2.473610000E-6	1.117590000E-7	7.087600000E+0	1.999961523E+4	1.049805000E+3
-2.302240000E-6	1.266610000E-7	7.100900000E+0	1.999961523E+4	1.050542000E+3
-2.272440000E-6	-3.427290000E-7	7.114100000E+0	1.999961523E+4	1.051328000E+3
-2.309690000E-6	1.713640000E-7	7.127500000E+0	1.999961523E+4	1.052155000E+3
-2.212840000E-6	-2.831240000E-7	7.140800000E+0	1.999961523E+4	1.052939000E+3
-2.391650000E-6	1.564630000E-7	7.154000000E+0	1.999961523E+4	1.053752000E+3
-2.600270000E-6	-8.940740000E-8	7.167200000E+0	1.999961523E+4	1.054606000E+3
-2.272440000E-6	-3.203770000E-7	7.182700000E+0	1.999961523E+4	1.055451000E+3
-2.518310000E-6	3.725310000E-8	7.195800000E+0	1.999961523E+4	1.056248000E+3
-2.533210000E-6	-2.086170000E-7	7.209100000E+0	1.999961523E+4	1.057109000E+3
-2.346950000E-6	1.192100000E-7	7.222100000E+0	1.999961523E+4	1.057881000E+3
-2.063830000E-6	5.215430000E-8	7.236900000E+0	1.999961523E+4	1.058811000E+3
-2.421450000E-6	-3.576300000E-7	7.249900000E+0	1.999961523E+4	1.059605000E+3
-2.399100000E-6	8.940740000E-8	7.263900000E+0	1.999961523E+4	1.060386000E+3
-2.205390000E-6	-3.203770000E-7	7.277100000E+0	1.999961523E+4	1.061196000E+3
-2.436350000E-6	2.235190000E-8	7.291600000E+0	1.999961523E+4	1.061991000E+3
-2.093630000E-6	3.725310000E-8	7.306800000E+0	1.999961523E+4	1.062924000E+3
-2.428900000E-6	-2.086170000E-7	7.320600000E+0	1.999961523E+4	1.063759000E+3
-2.190490000E-6	1.192100000E-7	7.334100000E+0	1.999961523E+4	1.064526000E+3
-2.384200000E-6	4.470370000E-8	7.347300000E+0	1.999961523E+4	1.065393000E+3
-2.190490000E-6	1.266610000E-7	7.360300000E+0	1.999961523E+4	1.066134000E+3
-2.376750000E-6	-1.564630000E-7	7.374100000E+0	1.999961523E+4	1.066997000E+3
-2.309690000E-6	-6.705570000E-8	7.387500000E+0	1.999961523E+4	1.067727000E+3
-2.317150000E-6	-3.352780000E-7	7.400300000E+0	1.999961523E+4	1.068588000E+3
-2.302240000E-6	-2.235190000E-8	7.412700000E+0	1.999961523E+4	1.069343000E+3
-1.855200000E-6	-2.235180000E-7	7.426300000E+0	1.999961523E+4	1.070136000E+3
-2.309690000E-6	-1.862650000E-7	7.439000000E+0	1.999961523E+4	1.070935000E+3
-1.780700000E-6	-1.862650000E-7	7.453200000E+0	1.999961523E+4	1.071741000E+3
-2.034020000E-6	-4.321350000E-7	7.467200000E+0	1.999961523E+4	1.072514000E+3
-1.758340000E-6	-3.203770000E-7	7.480900000E+0	1.999961523E+4	1.073373000E+3
-2.004220000E-6	-5.140940000E-7	7.494100000E+0	1.999961523E+4	1.074128000E+3
-2.160680000E-6	-2.533220000E-7	7.509900000E+0	1.999961523E+4	1.075063000E+3
-1.721090000E-6	-1.639140000E-7	7.522400000E+0	1.999961523E+4	1.075857000E+3
-2.168130000E-6	-3.725310000E-7	7.536000000E+0	1.999961523E+4	1.076667000E+3
-1.855200000E-6	-7.450630000E-8	7.551300000E+0	1.999961523E+4	1.077612000E+3
-1.527380000E-6	-1.564630000E-7	7.564400000E+0	1.999961523E+4	1.078371000E+3
-1.952070000E-6	-2.756730000E-7	7.577400000E+0	1.999961523E+4	1.079199000E+3
-1.527380000E-6	-1.937160000E-7	7.590300000E+0	1.999961523E+4	1.079973000E+3
-1.862650000E-6	-4.991930000E-7	7.603200000E+0	1.999961523E+4	1.080784000E+3
-1.378360000E-6	-3.874320000E-7	7.616400000E+0	1.999961523E+4	1.081616000E+3
-1.780700000E-6	-1.639140000E-7	7.630300000E+0	1.999961523E+4	1.082447000E+3
-1.639140000E-6	-1.341110000E-7	7.643700000E+0	1.999961523E+4	1.083177000E+3
-1.691290000E-6	-5.289950000E-7	7.656900000E+0	1.999961523E+4	1.084011000E+3
-1.534830000E-6	-1.192100000E-7	7.670100000E+0	1.999961523E+4	1.084790000E+3
-1.467770000E-6	-6.109510000E-7	7.684600000E+0	1.999961523E+4	1.085790000E+3
-1.154850000E-6	-5.736980000E-7	7.701800000E+0	1.999961523E+4	1.086656000E+3
-1.475220000E-6	-2.384200000E-7	7.714900000E+0	1.999961523E+4	1.087470000E+3
-1.363460000E-6	-6.631050000E-7	7.728500000E+0	1.999961523E+4	1.088305000E+3
-1.400720000E-6	-5.736980000E-7	7.741100000E+0	1.999961523E+4	1.089041000E+3
-9.089740000E-7	-3.874320000E-7	7.755200000E+0	1.999961523E+4	1.089856000E+3
-1.274060000E-6	-5.811490000E-7	7.769600000E+0	1.999961523E+4	1.090655000E+3
-8.270180000E-7	-5.215440000E-7	7.783500000E+0	1.999961523E+4	1.091489000E+3
-8.940730000E-7	-6.556550000E-7	7.795000000E+0	1.999961523E+4	1.092235000E+3
-7.152590000E-7	-2.160680000E-7	7.809200000E+0	1.999961523E+4	1.093062000E+3
-7.674130000E-7	-7.003580000E-7	7.822500000E+0	1.999961523E+4	1.093854000E+3
-5.140940000E-7	-4.917420000E-7	7.835600000E+0	1.999961523E+4	1.094716000E+3
-5.140940000E-7	-6.333030000E-7	7.848400000E+0	1.999961523E+4	1.095453000E+3
-8.568200000E-7	-3.278270000E-7	7.862300000E+0	1.999961523E+4	1.096237000E+3
-4.470370000E-7	-5.364450000E-7	7.874500000E+0	1.999961523E+4	1.097071000E+3
-7.227100000E-7	-1.415620000E-7	7.887500000E+0	1.999961523E+4	1.097867000E+3
-2.756730000E-7	-4.470370000E-7	7.900900000E+0	1.999961523E+4	1.098670000E+3
-6.631050000E-7	-3.874320000E-7	7.915100000E+0	1.999961523E+4	1.099451000E+3
-1.341110000E-7	-5.960510000E-8	7.928100000E+0	1.999961523E+4	1.100260000E+3
-4.693880000E-7	-3.427290000E-7	7.940900000E+0	1.999961523E+4	1.101051000E+3
-2.160680000E-7	-4.023330000E-7	7.954100000E+0	1.999961523E+4	1.101917000E+3
-5.886000000E-7	-1.788150000E-7	7.967300000E+0	1.999961523E+4	1.102688000E+3
-5.140940000E-7	-6.705570000E-8	7.983500000E+0	1.999961523E+4	1.103592000E+3
-1.490130000E-8	-8.940740000E-8	7.999000000E+0	1.999961523E+4	1.104578000E+3
-9.685800000E-8	-2.235180000E-7	8.011900000E+0	1.999961523E+4	1.105312000E+3
-1.862650000E-7	2.160680000E-7	8.025400000E+0	1.999961523E+4	1.106157000E+3
-2.011670000E-7	-2.086170000E-7	8.039000000E+0	1.999961523E+4	1.106944000E+3
-4.917420000E-7	1.266610000E-7	8.052400000E+0	1.999961523E+4	1.107730000E+3
-6.705570000E-8	-1.564630000E-7	8.065300000E+0	1.999961523E+4	1.108541000E+3
-3.874320000E-7	1.788150000E-7	8.078500000E+0	1.999961523E+4	1.109350000E+3
1.490130000E-8	1.341110000E-7	8.091800000E+0	1.999961523E+4	1.110130000E+3
-4.172340000E-7	-8.940740000E-8	8.105500000E+0	1.999961523E+4	1.110924000E+3
-2.607720000E-7	2.756730000E-7	8.118700000E+0	1.999961523E+4	1.111707000E+3
-4.470370000E-7	2.533220000E-7	8.131600000E+0	1.999961523E+4	1.112582000E+3
-7.450630000E-8	2.384200000E-7	8.144800000E+0	1.999961523E+4	1.113344000E+3
-1.341110000E-7	-1.341110000E-7	8.160600000E+0	1.999961523E+4	1.114290000E+3
-4.693880000E-7	-7.450640000E-9	8.175300000E+0	1.999961523E+4	1.115238000E+3
-4.321350000E-7	1.937160000E-7	8.189900000E+0	1.999961523E+4	1.115985000E+3
-3.129260000E-7	-1.713640000E-7	8.203000000E+0	1.999961523E+4	1.116827000E+3
-4.470370000E-7	2.235180000E-7	8.215900000E+0	1.999961523E+4	1.117600000E+3
-1.639140000E-7	-2.235180000E-7	8.228800000E+0	1.999961523E+4	1.118429000E+3
-4.470370000E-7	-6.705570000E-8	8.242200000E+0	1.999961523E+4	1.119182000E+3
-2.980250000E-8	1.266610000E-7	8.254800000E+0	1.999961523E+4	1.119999000E+3
-8.195680000E-8	-1.266610000E-7	8.267800000E+0	1.999961523E+4	1.120920000E+3
-1.043090000E-7	2.011670000E-7	8.280500000E+0	1.999961523E+4	1.121599000E+3
-4.619380000E-7	-3.725310000E-8	8.294000000E+0	1.999961523E+4	1.122418000E+3
-1.713640000E-7	2.756730000E-7	8.304400000E+0	1.999961523E+4	1.123192000E+3
-9.685800000E-8	-1.490130000E-7	8.317200000E+0	1.999961523E+4	1.123986000E+3
-2.756730000E-7	2.756730000E-7	8.328000000E+0	1.999961523E+4	1.124793000E+3
7.450640000E-9	7.450640000E-9	8.339600000E+0	1.999961523E+4	1.125567000E+3
-3.874320000E-7	2.458710000E-7	8.353300000E+0	1.999961523E+4	1.126398000E+3
3.725310000E-8	2.980250000E-8	8.365500000E+0	1.999961523E+4	1.127185000E+3
-4.172340000E-7	-8.940740000E-8	8.378500000E+0	1.999961523E+4	1.127967000E+3
1.490130000E-8	2.384200000E-7	8.391600000E+0	1.999961523E+4	1.128778000E+3
-1.117590000E-7	-1.117590000E-7	8.402000000E+0	1.999961523E+4	1.129364000E+3
-4.470370000E-7	1.937160000E-7	8.416100000E+0	1.999961523E+4	1.130151000E+3
-2.756730000E-7	3.278270000E-7	8.430000000E+0	1.999961523E+4	1.130895000E+3
-1.266610000E-7	-1.043090000E-7	8.443900000E+0	1.999961523E+4	1.131698000E+3
-1.713640000E-7	3.576300000E-7	8.458900000E+0	1.999961523E+4	1.132525000E+3
-4.470370000E-7	-7.450630000E-8	8.473900000E+0	1.999961523E+4	1.133351000E+3
-1.192100000E-7	-5.960510000E-8	8.487600000E+0	1.999961523E+4	1.134377000E+3
-8.195680000E-8	2.682230000E-7	8.504100000E+0	1.999961523E+4	1.135053000E+3
-2.607720000E-7	-1.639140000E-7	8.518600000E+0	1.999961523E+4	1.135837000E+3
-2.384200000E-7	3.054760000E-7	8.532200000E+0	1.999961523E+4	1.136645000E+3
-3.501790000E-7	-1.639140000E-7	8.546100000E+0	1.999961523E+4	1.137463000E+3
-4.470370000E-7	1.117590000E-7	8.562400000E+0	1.999961523E+4	1.138404000E+3
-1.043090000E-7	-2.160680000E-7	8.575700000E+0	1.999961523E+4	1.139234000E+3
-2.384200000E-7	-1.862650000E-7	8.589000000E+0	1.999961523E+4	1.139963000E+3
-2.235180000E-7	2.682230000E-7	8.603100000E+0	1.999961523E+4	1.140774000E+3
-4.321350000E-7	-4.470370000E-8	8.616600000E+0	1.999961523E+4	1.141607000E+3
7.450640000E-9	1.192100000E-7	8.630000000E+0	1.999961523E+4	1.142426000E+3
-1.341110000E-7	-1.564630000E-7	8.642900000E+0	1.999961523E+4	1.143182000E+3
-3.352780000E-7	3.278270000E-7	8.656000000E+0	1.999961523E+4	1.143986000E+3
-7.450640000E-9	1.490130000E-7	8.670200000E+0	1.999961523E+4	1.144751000E+3
-4.991930000E-7	2.235180000E-7	8.683800000E+0	1.999961523E+4	1.145583000E+3
-1.266610000E-7	2.905740000E-7	8.698800000E+0	1.999961523E+4	1.146520000E+3
-4.917420000E-7	-1.043090000E-7	8.711800000E+0	1.999961523E+4	1.147347000E+3
-4.097840000E-7	2.533220000E-7	8.725300000E+0	1.999961523E+4	1.148107000E+3
-1.341110000E-7	-1.713640000E-7	8.738400000E+0	1.999961523E+4	1.148918000E+3
-3.650800000E-7	3.725310000E-7	8.752500000E+0	1.999961523E+4	1.149731000E+3
-3.874320000E-7	-1.266610000E-7	8.765000000E+0	1.999961523E+4	1.150560000E+3
-4.917420000E-7	1.043090000E-7	8.778200000E+0	1.999961523E+4	1.151314000E+3
7.450640000E-9	-6.705570000E-8	8.791600000E+0	1.999961523E+4	1.152133000E+3
-4.470370000E-7	-3.725310000E-8	8.805800000E+0	1.999961523E+4	1.152912000E+3
-2.533220000E-7	3.203770000E-7	8.819300000E+0	1.999961523E+4	1.153688000E+3
-3.352780000E-7	-1.341110000E-7	8.833600000E+0	1.999961523E+4	1.154508000E+3
-3.725310000E-8	2.533220000E-7	8.846100000E+0	1.999961523E+4	1.155324000E+3
-2.086170000E-7	-1.937160000E-7	8.859100000E+0	1.999961523E+4	1.156109000E+3
-2.309690000E-7	3.129260000E-7	8.872000000E+0	1.999961523E+4	1.156921000E+3
-4.097840000E-7	-6.705570000E-8	8.889000000E+0	1.999961523E+4	1.157929000E+3
-3.799810000E-7	-1.564630000E-7	8.900600000E+0	1.999961523E+4	1.158639000E+3
-1.937160000E-7	2.831240000E-7	8.914600000E+0	1.999961523E+4	1.159433000E+3
-4.395860000E-7	-2.235190000E-8	8.929100000E+0	1.999961523E+4	1.160270000E+3
-3.576300000E-7	3.352780000E-7	8.942400000E+0	1.999961523E+4	1.161026000E+3
-1.564630000E-7	-1.490130000E-7	8.956000000E+0	1.999961523E+4	1.161840000E+3
-4.321350000E-7	1.862650000E-7	8.968900000E+0	1.999961523E+4	1.162623000E+3
-3.725310000E-7	-5.215430000E-8	8.982500000E+0	1.999961523E+4	1.163488000E+3
-4.619380000E-7	1.564630000E-7	8.995100000E+0	1.999961523E+4	1.164230000E+3
-1.937160000E-7	-1.788150000E-7	9.009500000E+0	1.999961523E+4	1.165075000E+3
-3.725310000E-8	-1.117590000E-7	9.024100000E+0	1.999961523E+4	1.165949000E+3
-3.427290000E-7	3.427290000E-7	9.037000000E+0	1.999961523E+4	1.166770000E+3
-6.705570000E-8	-8.195680000E-8	9.050100000E+0	1.999961523E+4	1.167567000E+3
-3.874320000E-7	2.607720000E-7	9.063000000E+0	1.999961523E+4	1.168380000E+3
-3.874320000E-7	2.607720000E-7	9.078500000E+0	1.999961523E+4	1.169278000E+3
-4.246850000E-7	-1.192100000E-7	9.092200000E+0	1.999961523E+4	1.170121000E+3
-3.203770000E-7	2.458710000E-7	9.105600000E+0	1.999961523E+4	1.170896000E+3
5.215430000E-8	-6.705570000E-8	9.119000000E+0	1.999961523E+4	1.171688000E+3
-3.799810000E-7	1.639140000E-7	9.132200000E+0	1.999961523E+4	1.172498000E+3
-1.937160000E-7	-1.713640000E-7	9.145300000E+0	1.999961523E+4	1.173331000E+3
-3.501790000E-7	2.458710000E-7	9.158700000E+0	1.999961523E+4	1.174118000E+3
7.450640000E-9	1.043090000E-7	9.172100000E+0	1.999961523E+4	1.174896000E+3
-4.544870000E-7	-1.490130000E-8	9.186400000E+0	1.999961523E+4	1.175701000E+3
-1.490130000E-8	1.341110000E-7	9.200200000E+0	1.999961523E+4	1.176508000E+3
-3.352780000E-7	-1.788150000E-7	9.213800000E+0	1.999961523E+4	1.177286000E+3
7.450640000E-9	1.639140000E-7	9.227400000E+0	1.999961523E+4	1.178117000E+3
-1.937160000E-7	-1.564630000E-7	9.240900000E+0	1.999961523E+4	1.179067000E+3
-4.544870000E-7	-8.195680000E-8	9.255800000E+0	1.999961523E+4	1.179820000E+3
-1.266610000E-7	-1.937160000E-7	9.269500000E+0	1.999961523E+4	1.180673000E+3
-4.842910000E-7	-7.450630000E-8	9.282700000E+0	1.999961523E+4	1.181435000E+3
-2.160680000E-7	2.756730000E-7	9.296100000E+0	1.999961523E+4	1.182218000E+3
-4.172340000E-7	-1.043090000E-7	9.310100000E+0	1.999961523E+4	1.183044000E+3
-1.862650000E-7	3.129260000E-7	9.323400000E+0	1.999961523E+4	1.183831000E+3
-3.576300000E-7	-1.490130000E-7	9.335700000E+0	1.999961523E+4	1.184645000E+3
-7.450630000E-8	2.905740000E-7	9.349300000E+0	1.999961523E+4	1.185459000E+3
-3.725310000E-8	-3.725310000E-8	9.362200000E+0	1.999961523E+4	1.186220000E+3
-4.097840000E-7	2.309690000E-7	9.375000000E+0	1.999961523E+4	1.187037000E+3
-4.246850000E-7	-8.195680000E-8	9.389300000E+0	1.999961523E+4	1.187891000E+3
-4.917420000E-7	9.685800000E-8	9.402300000E+0	1.999961523E+4	1.188628000E+3
-5.215430000E-8	-1.117590000E-7	9.415800000E+0	1.999961523E+4	1.189449000E+3
