20251108_HM500GaNbZr2_chiAC_vs_T_B_1T.001.txt Sat, Nov 8, 2025 2:46:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-2.935540000E-6	2.458710000E-7	2.571900000E+0	9.999657227E+3	6.092610000E+2
-2.972800000E-6	1.043090000E-7	2.554000000E+0	9.999657227E+3	6.103180000E+2
-2.868490000E-6	2.011670000E-7	2.537600000E+0	9.999657227E+3	6.114110000E+2
-2.942990000E-6	-2.235190000E-8	2.521800000E+0	9.999657227E+3	6.124550000E+2
-2.957900000E-6	-5.215430000E-8	2.505800000E+0	9.999657227E+3	6.135280000E+2
-2.875940000E-6	-1.192100000E-7	2.489100000E+0	9.999657227E+3	6.145940000E+2
-2.764180000E-6	-1.639140000E-7	2.470000000E+0	9.999657227E+3	6.156500000E+2
-2.868490000E-6	-1.937160000E-7	2.454200000E+0	9.999657227E+3	6.167360000E+2
-2.853590000E-6	-2.160680000E-7	2.438100000E+0	9.999657227E+3	6.178220000E+2
-2.734380000E-6	-1.639140000E-7	2.421800000E+0	9.999657227E+3	6.188860000E+2
-2.875940000E-6	-1.862650000E-7	2.403600000E+0	9.999657227E+3	6.199730000E+2
-2.600270000E-6	-1.117590000E-7	2.387000000E+0	9.999657227E+3	6.210050000E+2
-2.659870000E-6	-1.341110000E-7	2.370400000E+0	9.999657227E+3	6.220940000E+2
-2.652420000E-6	-1.341110000E-7	2.354300000E+0	9.999657227E+3	6.231710000E+2
-2.726930000E-6	-1.937160000E-7	2.337700000E+0	9.999657227E+3	6.242600000E+2
-2.481060000E-6	1.266610000E-7	2.320900000E+0	9.999657227E+3	6.252800000E+2
-2.726930000E-6	2.682230000E-7	2.302600000E+0	9.999657227E+3	6.263250000E+2
-2.697120000E-6	3.054760000E-7	2.286700000E+0	9.999657227E+3	6.274010000E+2
-2.890840000E-6	2.011670000E-7	2.270800000E+0	9.999657227E+3	6.284590000E+2
-2.920640000E-6	1.341110000E-7	2.254100000E+0	9.999657227E+3	6.295270000E+2
-2.756730000E-6	2.533220000E-7	2.235700000E+0	9.999657227E+3	6.306220000E+2
-2.920640000E-6	1.341110000E-7	2.220300000E+0	9.999657227E+3	6.316720000E+2
-2.972800000E-6	-7.450640000E-9	2.204200000E+0	9.999657227E+3	6.327320000E+2
-2.935540000E-6	-5.215430000E-8	2.185800000E+0	9.999657227E+3	6.337960000E+2
-2.905740000E-6	2.160680000E-7	2.169300000E+0	9.999657227E+3	6.349130000E+2
-2.883390000E-6	-1.341110000E-7	2.154000000E+0	9.999657227E+3	6.359460000E+2
-2.920640000E-6	-1.043090000E-7	2.136100000E+0	9.999657227E+3	6.370270000E+2
-2.816330000E-6	-2.086170000E-7	2.118800000E+0	9.999657227E+3	6.380870000E+2
-2.719480000E-6	-1.713640000E-7	2.103100000E+0	9.999657227E+3	6.391530000E+2
-2.831240000E-6	-2.011670000E-7	2.086900000E+0	9.999657227E+3	6.402390000E+2
-2.987700000E-6	-7.450630000E-8	2.070400000E+0	9.999657227E+3	6.413420000E+2
-2.503410000E-6	1.564630000E-7	2.052700000E+0	9.999657227E+3	6.423200000E+2
-2.555560000E-6	8.195680000E-8	2.035700000E+0	9.999657227E+3	6.434080000E+2
-2.652420000E-6	-2.160680000E-7	2.020100000E+0	9.999657227E+3	6.445240000E+2
-2.488510000E-6	9.685800000E-8	2.007000000E+0	9.999657227E+3	6.455580000E+2
-2.913190000E-6	1.937160000E-7	2.018900000E+0	9.999657227E+3	7.448810000E+2
-2.510860000E-6	-9.685800000E-8	2.030400000E+0	9.999657227E+3	7.456840000E+2
-2.540660000E-6	7.450640000E-9	2.042600000E+0	9.999657227E+3	7.465770000E+2
-2.540660000E-6	1.415620000E-7	2.056500000E+0	9.999657227E+3	7.472730000E+2
-2.980250000E-6	0.000000000E+0	2.068900000E+0	9.999657227E+3	7.480850000E+2
-2.704580000E-6	2.756730000E-7	2.083800000E+0	9.999657227E+3	7.488590000E+2
-2.548110000E-6	-1.117590000E-7	2.100300000E+0	9.999657227E+3	7.498140000E+2
-2.510860000E-6	3.725310000E-8	2.123900000E+0	9.999657227E+3	7.512310000E+2
-2.965350000E-6	-6.705570000E-8	2.136100000E+0	9.999657227E+3	7.516690000E+2
-2.875940000E-6	2.235180000E-7	2.151900000E+0	9.999657227E+3	7.526010000E+2
-2.957900000E-6	1.490130000E-7	2.166400000E+0	9.999657227E+3	7.536670000E+2
-2.816330000E-6	2.980250000E-7	2.182800000E+0	9.999657227E+3	7.544070000E+2
-2.600270000E-6	2.011670000E-7	2.198200000E+0	9.999657227E+3	7.555150000E+2
-2.630070000E-6	-1.937160000E-7	2.209800000E+0	9.999657227E+3	7.559260000E+2
-2.861040000E-6	2.607720000E-7	2.223100000E+0	9.999657227E+3	7.567350000E+2
-2.563010000E-6	-5.960510000E-8	2.235500000E+0	9.999657227E+3	7.575330000E+2
-3.002600000E-6	-1.490130000E-8	2.252900000E+0	9.999657227E+3	7.586730000E+2
-2.689670000E-6	2.533220000E-7	2.276100000E+0	9.999657227E+3	7.599810000E+2
-2.600270000E-6	-1.043090000E-7	2.291200000E+0	9.999657227E+3	7.609360000E+2
-2.898290000E-6	-1.490130000E-7	2.304900000E+0	9.999657227E+3	7.617040000E+2
-2.771630000E-6	-2.011670000E-7	2.319500000E+0	9.999657227E+3	7.629430000E+2
-2.816330000E-6	2.682230000E-7	2.334500000E+0	9.999657227E+3	7.635580000E+2
-2.592820000E-6	-1.490130000E-7	2.348600000E+0	9.999657227E+3	7.643550000E+2
-2.495960000E-6	3.725310000E-8	2.363300000E+0	9.999657227E+3	7.654040000E+2
-2.920640000E-6	-1.639140000E-7	2.382600000E+0	9.999657227E+3	7.663670000E+2
-2.570460000E-6	2.458710000E-7	2.394400000E+0	9.999657227E+3	7.671770000E+2
-2.920640000E-6	6.705570000E-8	2.408000000E+0	9.999657227E+3	7.680070000E+2
-2.831240000E-6	2.533220000E-7	2.425000000E+0	9.999657227E+3	7.689310000E+2
-2.726930000E-6	2.980250000E-7	2.436600000E+0	9.999657227E+3	7.696650000E+2
-2.704580000E-6	2.533220000E-7	2.454800000E+0	9.999657227E+3	7.707410000E+2
-2.644970000E-6	-2.235180000E-7	2.470800000E+0	9.999657227E+3	7.717200000E+2
-2.980250000E-6	-2.980250000E-8	2.481900000E+0	9.999657227E+3	7.724870000E+2
-2.503410000E-6	-7.450640000E-9	2.495400000E+0	9.999657227E+3	7.733050000E+2
-2.667320000E-6	2.458710000E-7	2.514000000E+0	9.999657227E+3	7.743380000E+2
-2.473610000E-6	5.215430000E-8	2.529800000E+0	9.999657227E+3	7.752700000E+2
-2.592820000E-6	-1.862650000E-7	2.543800000E+0	9.999657227E+3	7.762000000E+2
-2.667320000E-6	3.054760000E-7	2.559100000E+0	9.999657227E+3	7.770240000E+2
-2.481060000E-6	7.450640000E-9	2.573100000E+0	9.999657227E+3	7.777930000E+2
-2.950440000E-6	-3.725310000E-8	2.588200000E+0	9.999657227E+3	7.787630000E+2
-2.957900000E-6	3.725310000E-8	2.601100000E+0	9.999657227E+3	7.798410000E+2
-2.793980000E-6	2.831240000E-7	2.616700000E+0	9.999657227E+3	7.805990000E+2
-2.808880000E-6	-9.685800000E-8	2.633000000E+0	9.999657227E+3	7.814370000E+2
-2.972800000E-6	1.564630000E-7	2.646700000E+0	9.999657227E+3	7.823650000E+2
-2.577920000E-6	2.533220000E-7	2.660400000E+0	9.999657227E+3	7.831490000E+2
-2.488510000E-6	2.235190000E-8	2.671500000E+0	9.999657227E+3	7.837090000E+2
-2.823780000E-6	-1.788150000E-7	2.684300000E+0	9.999657227E+3	7.844850000E+2
-2.972800000E-6	5.960510000E-8	2.698500000E+0	9.999657227E+3	7.854100000E+2
-2.592820000E-6	2.533220000E-7	2.713200000E+0	9.999657227E+3	7.863720000E+2
-2.756730000E-6	-1.937160000E-7	2.727000000E+0	9.999657227E+3	7.871610000E+2
-2.786530000E-6	2.756730000E-7	2.742100000E+0	9.999657227E+3	7.879580000E+2
-2.630070000E-6	2.533220000E-7	2.758000000E+0	9.999657227E+3	7.890550000E+2
-2.451260000E-6	5.960510000E-8	2.772100000E+0	9.999657227E+3	7.897990000E+2
-2.540660000E-6	-1.490130000E-7	2.786800000E+0	9.999657227E+3	7.907310000E+2
-2.741830000E-6	2.831240000E-7	2.800300000E+0	9.999657227E+3	7.915440000E+2
-2.630070000E-6	-1.713640000E-7	2.815300000E+0	9.999657227E+3	7.923490000E+2
-2.920640000E-6	-8.195680000E-8	2.829000000E+0	9.999657227E+3	7.932840000E+2
-2.920640000E-6	1.713640000E-7	2.845300000E+0	9.999657227E+3	7.942120000E+2
-2.600270000E-6	-1.639140000E-7	2.858100000E+0	9.999657227E+3	7.950340000E+2
-2.548110000E-6	1.490130000E-7	2.875300000E+0	9.999657227E+3	7.960690000E+2
-2.965350000E-6	4.470370000E-8	2.887600000E+0	9.999657227E+3	7.968860000E+2
-2.473610000E-6	7.450630000E-8	2.900600000E+0	9.999657227E+3	7.977000000E+2
-2.942990000E-6	1.862650000E-7	2.915400000E+0	9.999657227E+3	7.985280000E+2
-2.488510000E-6	1.788150000E-7	2.928600000E+0	9.999657227E+3	7.992960000E+2
-2.853590000E-6	2.458710000E-7	2.944500000E+0	9.999657227E+3	8.005020000E+2
-2.652420000E-6	-1.937160000E-7	2.959200000E+0	9.999657227E+3	8.011450000E+2
-2.928090000E-6	-9.685800000E-8	2.974600000E+0	9.999657227E+3	8.020800000E+2
-2.458710000E-6	1.564630000E-7	2.998000000E+0	9.999657227E+3	8.034260000E+2
-2.898290000E-6	-5.215430000E-8	3.011200000E+0	9.999657227E+3	8.042310000E+2
-2.600270000E-6	2.756730000E-7	3.024900000E+0	9.999657227E+3	8.050220000E+2
-2.808880000E-6	-1.341110000E-7	3.038600000E+0	9.999657227E+3	8.060130000E+2
-2.689670000E-6	2.011670000E-7	3.052800000E+0	9.999657227E+3	8.067980000E+2
-2.913190000E-6	-7.450630000E-8	3.066600000E+0	9.999657227E+3	8.078220000E+2
-2.667320000E-6	2.756730000E-7	3.078900000E+0	9.999657227E+3	8.082440000E+2
-2.719480000E-6	-2.011670000E-7	3.091800000E+0	9.999657227E+3	8.090370000E+2
-2.920640000E-6	1.564630000E-7	3.107400000E+0	9.999657227E+3	8.098310000E+2
-2.682220000E-6	2.831240000E-7	3.123300000E+0	9.999657227E+3	8.107560000E+2
-2.920640000E-6	2.086170000E-7	3.135600000E+0	9.999657227E+3	8.116200000E+2
-2.935540000E-6	1.043090000E-7	3.149400000E+0	9.999657227E+3	8.125060000E+2
-2.756730000E-6	-2.235180000E-7	3.165000000E+0	9.999657227E+3	8.133560000E+2
-2.570460000E-6	-2.086170000E-7	3.181400000E+0	9.999657227E+3	8.142320000E+2
-2.793980000E-6	2.607720000E-7	3.195200000E+0	9.999657227E+3	8.150430000E+2
-2.540660000E-6	1.713640000E-7	3.210900000E+0	9.999657227E+3	8.159790000E+2
-2.942990000E-6	-1.117590000E-7	3.223900000E+0	9.999657227E+3	8.167860000E+2
-2.741830000E-6	2.533220000E-7	3.236500000E+0	9.999657227E+3	8.175650000E+2
-2.488510000E-6	1.043090000E-7	3.259200000E+0	9.999657227E+3	8.190370000E+2
-2.898290000E-6	2.011670000E-7	3.274300000E+0	9.999657227E+3	8.198760000E+2
-2.920640000E-6	-7.450630000E-8	3.289200000E+0	9.999657227E+3	8.207440000E+2
-2.659870000E-6	-2.235180000E-7	3.301800000E+0	9.999657227E+3	8.215950000E+2
-2.764180000E-6	3.129260000E-7	3.314400000E+0	9.999657227E+3	8.224070000E+2
-2.503410000E-6	1.415620000E-7	3.328300000E+0	9.999657227E+3	8.231630000E+2
-2.741830000E-6	2.905740000E-7	3.342200000E+0	9.999657227E+3	8.242050000E+2
-2.928090000E-6	2.011670000E-7	3.357000000E+0	9.999657227E+3	8.248900000E+2
-2.481060000E-6	7.450630000E-8	3.372800000E+0	9.999657227E+3	8.258630000E+2
-2.667320000E-6	-1.639140000E-7	3.385800000E+0	9.999657227E+3	8.266200000E+2
-2.838690000E-6	-1.937160000E-7	3.408600000E+0	9.999657227E+3	8.280780000E+2
-2.555560000E-6	2.309690000E-7	3.424400000E+0	9.999657227E+3	8.288870000E+2
-2.823780000E-6	-1.937160000E-7	3.438300000E+0	9.999657227E+3	8.296840000E+2
-2.540660000E-6	1.341110000E-7	3.450800000E+0	9.999657227E+3	8.305150000E+2
-2.935540000E-6	-1.043090000E-7	3.464100000E+0	9.999657227E+3	8.313190000E+2
-2.495960000E-6	1.117590000E-7	3.477000000E+0	9.999657227E+3	8.321320000E+2
-2.466160000E-6	-7.450640000E-9	3.491400000E+0	9.999657227E+3	8.330420000E+2
-2.756730000E-6	-1.937160000E-7	3.507100000E+0	9.999657227E+3	8.339850000E+2
-2.853590000E-6	1.862650000E-7	3.522000000E+0	9.999657227E+3	8.347720000E+2
-2.488510000E-6	8.195680000E-8	3.536900000E+0	9.999657227E+3	8.357270000E+2
-2.779080000E-6	-1.713640000E-7	3.549700000E+0	9.999657227E+3	8.365040000E+2
-2.846140000E-6	2.607720000E-7	3.565100000E+0	9.999657227E+3	8.374680000E+2
-2.592820000E-6	2.458710000E-7	3.577400000E+0	9.999657227E+3	8.382210000E+2
-2.980250000E-6	5.215430000E-8	3.593800000E+0	9.999657227E+3	8.390510000E+2
-2.510860000E-6	1.490130000E-7	3.607000000E+0	9.999657227E+3	8.398470000E+2
-2.823780000E-6	2.607720000E-7	3.621000000E+0	9.999657227E+3	8.408810000E+2
-2.853590000E-6	2.756730000E-7	3.635400000E+0	9.999657227E+3	8.415970000E+2
-2.533210000E-6	-1.490130000E-8	3.649900000E+0	9.999657227E+3	8.423820000E+2
-2.689670000E-6	-1.490130000E-7	3.667100000E+0	9.999657227E+3	8.433040000E+2
-2.853590000E-6	-1.043090000E-7	3.678400000E+0	9.999657227E+3	8.442290000E+2
-2.540660000E-6	2.011670000E-7	3.694400000E+0	9.999657227E+3	8.450410000E+2
-2.972800000E-6	-6.705570000E-8	3.707000000E+0	9.999657227E+3	8.458550000E+2
-2.540660000E-6	1.341110000E-7	3.727300000E+0	9.999657227E+3	8.472020000E+2
-2.965350000E-6	1.490130000E-8	3.741900000E+0	9.999657227E+3	8.480170000E+2
-2.518310000E-6	1.192100000E-7	3.757000000E+0	9.999657227E+3	8.488150000E+2
-2.451260000E-6	1.192100000E-7	3.773000000E+0	9.999657227E+3	8.497170000E+2
-2.935540000E-6	-6.705570000E-8	3.785000000E+0	9.999657227E+3	8.505210000E+2
-2.577920000E-6	2.533220000E-7	3.799600000E+0	9.999657227E+3	8.513120000E+2
-2.555560000E-6	-1.266610000E-7	3.813500000E+0	9.999657227E+3	8.522640000E+2
-2.928090000E-6	3.725310000E-8	3.827500000E+0	9.999657227E+3	8.530420000E+2
-2.697120000E-6	2.384200000E-7	3.840400000E+0	9.999657227E+3	8.539870000E+2
-2.987700000E-6	2.235190000E-8	3.855600000E+0	9.999657227E+3	8.548380000E+2
-2.980250000E-6	2.011670000E-7	3.870200000E+0	9.999657227E+3	8.555720000E+2
-2.533210000E-6	-9.685800000E-8	3.884800000E+0	9.999657227E+3	8.563790000E+2
-2.965350000E-6	7.450630000E-8	3.904900000E+0	9.999657227E+3	8.577130000E+2
-2.600270000E-6	1.937160000E-7	3.919300000E+0	9.999657227E+3	8.586720000E+2
-2.667320000E-6	-1.713640000E-7	3.933500000E+0	9.999657227E+3	8.594420000E+2
-2.957900000E-6	2.235180000E-7	3.948000000E+0	9.999657227E+3	8.602390000E+2
-2.592820000E-6	-1.192100000E-7	3.960200000E+0	9.999657227E+3	8.610540000E+2
-2.861040000E-6	-1.192100000E-7	3.975400000E+0	9.999657227E+3	8.619860000E+2
-2.481060000E-6	1.490130000E-7	3.990400000E+0	9.999657227E+3	8.628160000E+2
-2.861040000E-6	-1.639140000E-7	4.004400000E+0	9.999657227E+3	8.635990000E+2
-2.540660000E-6	-1.415620000E-7	4.018200000E+0	9.999657227E+3	8.646400000E+2
-2.644970000E-6	2.533220000E-7	4.033700000E+0	9.999657227E+3	8.653020000E+2
-2.823780000E-6	-1.490130000E-7	4.046300000E+0	9.999657227E+3	8.661140000E+2
-2.443800000E-6	1.490130000E-7	4.058900000E+0	9.999657227E+3	8.669330000E+2
-2.905740000E-6	-2.235190000E-8	4.072100000E+0	9.999657227E+3	8.677460000E+2
-2.935540000E-6	-9.685800000E-8	4.095200000E+0	9.999657227E+3	8.691770000E+2
-2.712030000E-6	-2.533220000E-7	4.112100000E+0	9.999657227E+3	8.700380000E+2
-2.920640000E-6	-7.450630000E-8	4.126600000E+0	9.999657227E+3	8.707960000E+2
-2.458710000E-6	8.940740000E-8	4.139500000E+0	9.999657227E+3	8.716020000E+2
-2.555560000E-6	-1.564630000E-7	4.152700000E+0	9.999657227E+3	8.725350000E+2
-2.965350000E-6	0.000000000E+0	4.164100000E+0	9.999657227E+3	8.733070000E+2
-2.518310000E-6	-6.705570000E-8	4.177500000E+0	9.999657227E+3	8.741370000E+2
-2.898290000E-6	-7.450630000E-8	4.192100000E+0	9.999657227E+3	8.749150000E+2
-2.600270000E-6	2.682230000E-7	4.208000000E+0	9.999657227E+3	8.758850000E+2
-2.540660000E-6	-1.564630000E-7	4.221500000E+0	9.999657227E+3	8.766610000E+2
-2.674770000E-6	2.756730000E-7	4.234600000E+0	9.999657227E+3	8.774950000E+2
-2.510860000E-6	2.980250000E-8	4.247700000E+0	9.999657227E+3	8.782510000E+2
-2.734380000E-6	-2.160680000E-7	4.264000000E+0	9.999657227E+3	8.791930000E+2
-2.950440000E-6	1.043090000E-7	4.282100000E+0	9.999657227E+3	8.801360000E+2
-2.533210000E-6	-5.215430000E-8	4.294500000E+0	9.999657227E+3	8.809570000E+2
-2.764180000E-6	-1.713640000E-7	4.308000000E+0	9.999657227E+3	8.817070000E+2
-2.697120000E-6	3.129260000E-7	4.318300000E+0	9.999657227E+3	8.825150000E+2
-2.518310000E-6	1.862650000E-7	4.333900000E+0	9.999657227E+3	8.834400000E+2
-2.883390000E-6	2.235180000E-7	4.346400000E+0	9.999657227E+3	8.842840000E+2
-2.518310000E-6	1.862650000E-7	4.360700000E+0	9.999657227E+3	8.850500000E+2
-3.010050000E-6	-2.235190000E-8	4.376300000E+0	9.999657227E+3	8.858690000E+2
-2.525760000E-6	1.788150000E-7	4.388700000E+0	9.999657227E+3	8.866640000E+2
-2.600270000E-6	2.533220000E-7	4.401800000E+0	9.999657227E+3	8.877260000E+2
-3.010050000E-6	1.490130000E-8	4.416700000E+0	9.999657227E+3	8.883870000E+2
-2.540660000E-6	-1.266610000E-7	4.429200000E+0	9.999657227E+3	8.892130000E+2
-2.920640000E-6	3.725310000E-8	4.443600000E+0	9.999657227E+3	8.900060000E+2
-2.481060000E-6	6.705570000E-8	4.461600000E+0	9.999657227E+3	8.909820000E+2
-2.920640000E-6	2.011670000E-7	4.474500000E+0	9.999657227E+3	8.918130000E+2
-2.764180000E-6	-1.341110000E-7	4.490100000E+0	9.999657227E+3	8.926560000E+2
-2.853590000E-6	2.309690000E-7	4.501900000E+0	9.999657227E+3	8.934320000E+2
-2.540660000E-6	-1.415620000E-7	4.514400000E+0	9.999657227E+3	8.942440000E+2
-2.600270000E-6	2.905740000E-7	4.527300000E+0	9.999657227E+3	8.950820000E+2
-2.592820000E-6	1.937160000E-7	4.542800000E+0	9.999657227E+3	8.959820000E+2
-2.890840000E-6	1.564630000E-7	4.555300000E+0	9.999657227E+3	8.968430000E+2
-2.644970000E-6	2.905740000E-7	4.570900000E+0	9.999657227E+3	8.975890000E+2
-2.838690000E-6	-1.713640000E-7	4.585200000E+0	9.999657227E+3	8.984020000E+2
-2.756730000E-6	3.129260000E-7	4.600100000E+0	9.999657227E+3	8.991900000E+2
-2.905740000E-6	2.160680000E-7	4.613000000E+0	9.999657227E+3	9.002470000E+2
-2.637520000E-6	2.160680000E-7	4.628200000E+0	9.999657227E+3	9.010000000E+2
-2.600270000E-6	-1.713640000E-7	4.639300000E+0	9.999657227E+3	9.017810000E+2
-2.726930000E-6	-1.937160000E-7	4.651400000E+0	9.999657227E+3	9.025180000E+2
-2.726930000E-6	-2.160680000E-7	4.667000000E+0	9.999657227E+3	9.035920000E+2
-2.488510000E-6	-1.266610000E-7	4.680100000E+0	9.999657227E+3	9.042760000E+2
-2.898290000E-6	-1.713640000E-7	4.692900000E+0	9.999657227E+3	9.050540000E+2
-2.495960000E-6	8.940740000E-8	4.710100000E+0	9.999657227E+3	9.060440000E+2
-2.577920000E-6	-1.937160000E-7	4.726500000E+0	9.999657227E+3	9.069850000E+2
-2.771630000E-6	-2.011670000E-7	4.739700000E+0	9.999657227E+3	9.077220000E+2
-2.637520000E-6	2.756730000E-7	4.754200000E+0	9.999657227E+3	9.085270000E+2
-2.659870000E-6	-1.862650000E-7	4.767000000E+0	9.999657227E+3	9.093250000E+2
-2.756730000E-6	2.235180000E-7	4.779100000E+0	9.999657227E+3	9.101290000E+2
-2.481060000E-6	0.000000000E+0	4.791900000E+0	9.999657227E+3	9.109050000E+2
-2.823780000E-6	2.831240000E-7	4.804500000E+0	9.999657227E+3	9.117370000E+2
-2.540660000E-6	-1.341110000E-7	4.818500000E+0	9.999657227E+3	9.125450000E+2
-2.823780000E-6	2.533220000E-7	4.833100000E+0	9.999657227E+3	9.133540000E+2
-2.771630000E-6	2.458710000E-7	4.848700000E+0	9.999657227E+3	9.144390000E+2
-2.682220000E-6	-1.937160000E-7	4.858800000E+0	9.999657227E+3	9.147110000E+2
-2.488510000E-6	-9.685800000E-8	4.874700000E+0	9.999657227E+3	9.155790000E+2
-2.898290000E-6	1.490130000E-7	4.886100000E+0	9.999657227E+3	9.163890000E+2
-2.630070000E-6	2.682230000E-7	4.898300000E+0	9.999657227E+3	9.183990000E+2
-2.823780000E-6	-9.685800000E-8	4.919900000E+0	9.999657227E+3	9.197510000E+2
-2.466160000E-6	4.470370000E-8	4.935900000E+0	9.999657227E+3	9.205880000E+2
-2.495960000E-6	1.862650000E-7	4.955400000E+0	9.999657227E+3	9.214700000E+2
-2.920640000E-6	1.043090000E-7	4.973900000E+0	9.999657227E+3	9.222970000E+2
-2.585370000E-6	3.129260000E-7	4.990400000E+0	9.999657227E+3	9.230690000E+2
-2.533210000E-6	-7.450630000E-8	5.005300000E+0	9.999657227E+3	9.238400000E+2
-2.659870000E-6	3.501790000E-7	5.021300000E+0	9.999657227E+3	9.246700000E+2
-2.883390000E-6	-3.725310000E-8	5.033000000E+0	9.999657227E+3	9.255060000E+2
-2.972800000E-6	1.266610000E-7	5.047200000E+0	9.999657227E+3	9.262480000E+2
-2.503410000E-6	1.639140000E-7	5.060100000E+0	9.999657227E+3	9.270370000E+2
-2.644970000E-6	3.129260000E-7	5.074400000E+0	9.999657227E+3	9.279010000E+2
-2.473610000E-6	-3.725310000E-8	5.086700000E+0	9.999657227E+3	9.286710000E+2
-2.801430000E-6	2.384200000E-7	5.099400000E+0	9.999657227E+3	9.294970000E+2
-2.875940000E-6	1.862650000E-7	5.111900000E+0	9.999657227E+3	9.305660000E+2
-2.630070000E-6	-2.309690000E-7	5.124200000E+0	9.999657227E+3	9.312090000E+2
-2.838690000E-6	1.788150000E-7	5.137100000E+0	9.999657227E+3	9.320010000E+2
-2.428900000E-6	-4.470370000E-8	5.150700000E+0	9.999657227E+3	9.327960000E+2
-2.726930000E-6	2.533220000E-7	5.165500000E+0	9.999657227E+3	9.336350000E+2
-2.436350000E-6	5.215430000E-8	5.178600000E+0	9.999657227E+3	9.343980000E+2
-2.920640000E-6	5.215430000E-8	5.193300000E+0	9.999657227E+3	9.352100000E+2
-2.585370000E-6	2.682230000E-7	5.218000000E+0	9.999657227E+3	9.367050000E+2
-2.436350000E-6	1.490130000E-8	5.231400000E+0	9.999657227E+3	9.374550000E+2
-2.846140000E-6	-8.195680000E-8	5.245300000E+0	9.999657227E+3	9.382420000E+2
-2.518310000E-6	9.685800000E-8	5.258200000E+0	9.999657227E+3	9.390570000E+2
-2.898290000E-6	-1.117590000E-7	5.269300000E+0	9.999657227E+3	9.398570000E+2
-2.540660000E-6	2.682230000E-7	5.282400000E+0	9.999657227E+3	9.406540000E+2
-2.682220000E-6	-1.564630000E-7	5.298700000E+0	9.999657227E+3	9.416250000E+2
-2.890840000E-6	1.788150000E-7	5.311100000E+0	9.999657227E+3	9.423970000E+2
-2.540660000E-6	-1.043090000E-7	5.324900000E+0	9.999657227E+3	9.432150000E+2
-2.980250000E-6	2.235190000E-8	5.339300000E+0	9.999657227E+3	9.439980000E+2
-2.473610000E-6	2.980250000E-8	5.352400000E+0	9.999657227E+3	9.448130000E+2
-2.890840000E-6	1.937160000E-7	5.364000000E+0	9.999657227E+3	9.456340000E+2
-2.600270000E-6	2.905740000E-7	5.376300000E+0	9.999657227E+3	9.463840000E+2
-2.913190000E-6	-7.450640000E-9	5.386300000E+0	9.999657227E+3	9.472230000E+2
-2.846140000E-6	2.384200000E-7	5.396400000E+0	9.999657227E+3	9.474330000E+2
-2.883390000E-6	-1.117590000E-7	5.412500000E+0	9.999657227E+3	9.482860000E+2
-2.846140000E-6	2.384200000E-7	5.426600000E+0	9.999657227E+3	9.490480000E+2
-2.503410000E-6	-8.940740000E-8	5.439900000E+0	9.999657227E+3	9.498510000E+2
-2.644970000E-6	2.980250000E-7	5.451400000E+0	9.999657227E+3	9.506890000E+2
-2.577920000E-6	-1.564630000E-7	5.464600000E+0	9.999657227E+3	9.514760000E+2
-2.801430000E-6	2.011670000E-7	5.477800000E+0	9.999657227E+3	9.522830000E+2
-2.920640000E-6	-7.450630000E-8	5.495700000E+0	9.999657227E+3	9.533190000E+2
-2.548110000E-6	2.607720000E-7	5.508300000E+0	9.999657227E+3	9.541080000E+2
-2.935540000E-6	-6.705570000E-8	5.523000000E+0	9.999657227E+3	9.549270000E+2
-2.488510000E-6	1.341110000E-7	5.534800000E+0	9.999657227E+3	9.557390000E+2
-2.823780000E-6	-1.713640000E-7	5.548900000E+0	9.999657227E+3	9.565270000E+2
-2.563010000E-6	2.533220000E-7	5.561800000E+0	9.999657227E+3	9.573370000E+2
-2.957900000E-6	3.725310000E-8	5.573200000E+0	9.999657227E+3	9.581710000E+2
-2.555560000E-6	1.937160000E-7	5.586000000E+0	9.999657227E+3	9.589610000E+2
-2.682220000E-6	-1.713640000E-7	5.599200000E+0	9.999657227E+3	9.597480000E+2
-2.838690000E-6	2.607720000E-7	5.612200000E+0	9.999657227E+3	9.605310000E+2
-2.525760000E-6	-1.043090000E-7	5.626500000E+0	9.999657227E+3	9.613380000E+2
-2.861040000E-6	7.450630000E-8	5.641500000E+0	9.999657227E+3	9.623020000E+2
-2.458710000E-6	-1.266610000E-7	5.656200000E+0	9.999657227E+3	9.631240000E+2
-2.697120000E-6	-1.937160000E-7	5.669200000E+0	9.999657227E+3	9.638710000E+2
-2.890840000E-6	1.192100000E-7	5.685100000E+0	9.999657227E+3	9.648200000E+2
-2.563010000E-6	-1.639140000E-7	5.697600000E+0	9.999657227E+3	9.656490000E+2
-2.786530000E-6	-1.341110000E-7	5.710800000E+0	9.999657227E+3	9.663970000E+2
-2.674770000E-6	2.980250000E-7	5.725500000E+0	9.999657227E+3	9.671940000E+2
-2.458710000E-6	2.980250000E-8	5.741000000E+0	9.999657227E+3	9.681300000E+2
-2.898290000E-6	-6.705570000E-8	5.755700000E+0	9.999657227E+3	9.689270000E+2
